PROJECTION	ENST00000361028.51	PG
PROJECTION	ENST00000361028.61	PG
PROJECTION	ENST00000684592.92	PG
PROJECTION	ENST00000684592.90	PG
PROJECTION	ENST00000684592.115	PG
PROJECTION	ENST00000361028.37	PG
PROJECTION	ENST00000684592.71	PG
PROJECTION	ENST00000684592.104	PG
PROJECTION	ENST00000684592.39	PG
PROJECTION	ENST00000684592.130	PG
PROJECTION	ENST00000555099.16	PG
PROJECTION	ENST00000555099.45	PG
PROJECTION	ENST00000555099.17	PG
PROJECTION	ENST00000538485.1	I
PROJECTION	ENST00000555872.1	I
PROJECTION	ENST00000303790.1	PI
PROJECTION	ENST00000581492.1	I
PROJECTION	ENST00000369301.1	I
PROJECTION	ENST00000641819.1	M
PROJECTION	ENST00000266458.1	I
PROJECTION	ENST00000421801.1	UL
PROJECTION	ENST00000409426.1	PI
PROJECTION	ENST00000368890.1	PI
PROJECTION	ENST00000368888.1	UL
PROJECTION	ENST00000441902.1	PI
PROJECTION	ENST00000354105.1	UL
PROJECTION	ENST00000338193.1	I
PROJECTION	ENST00000672280.1	I
PROJECTION	ENST00000227507.1	I
PROJECTION	ENST00000287322.1	I
PROJECTION	ENST00000316738.1	I
PROJECTION	ENST00000432471.1	I
PROJECTION	ENST00000374360.1	PI
PROJECTION	ENST00000414820.1	I
PROJECTION	ENST00000380607.1	I
PROJECTION	ENST00000297135.1	M
PROJECTION	ENST00000347053.1	M
PROJECTION	ENST00000393603.1	I
PROJECTION	ENST00000264279.1	I
PROJECTION	ENST00000445922.1	M
PROJECTION	ENST00000337322.1	M
PROJECTION	ENST00000299204.1	PG
PROJECTION	ENST00000330553.11	PI
PROJECTION	ENST00000330553.12	M
PROJECTION	ENST00000330553.4	PI
PROJECTION	ENST00000330553.1	I
PROJECTION	ENST00000330553.5	PI
PROJECTION	ENST00000330553.6	PI
PROJECTION	ENST00000331738.1	I
PROJECTION	ENST00000500893.1	M
PROJECTION	ENST00000447944.1	I
PROJECTION	ENST00000194900.1	UL
PROJECTION	ENST00000615984.1	I
PROJECTION	ENST00000361611.1	I
PROJECTION	ENST00000375819.1	I
PROJECTION	ENST00000641545.34	PG
PROJECTION	ENST00000641545.35	PG
PROJECTION	ENST00000641545.16	PG
PROJECTION	ENST00000641545.17	PG
PROJECTION	ENST00000641545.33	PG
PROJECTION	ENST00000641545.23	PG
PROJECTION	ENST00000641545.6	PG
PROJECTION	ENST00000641545.38	PG
PROJECTION	ENST00000641545.22	PG
PROJECTION	ENST00000641545.13	PG
PROJECTION	ENST00000394014.1	M
PROJECTION	ENST00000290374.1	I
PROJECTION	ENST00000562787.1	I
PROJECTION	ENST00000564817.1	I
PROJECTION	ENST00000395889.-1	PM
PROJECTION	ENST00000374333.-1	PM
PROJECTION	ENST00000340171.1	PI
PROJECTION	ENST00000641545.11	PG
PROJECTION	ENST00000641545.28	PG
PROJECTION	ENST00000641545.36	PG
PROJECTION	ENST00000641545.4	PG
PROJECTION	ENST00000352131.1	PI
PROJECTION	ENST00000055077.1	PI
PROJECTION	ENST00000613445.1	I
PROJECTION	ENST00000680232.1	L
PROJECTION	ENST00000680318.1	I
PROJECTION	ENST00000680125.1	I
PROJECTION	ENST00000265113.1	I
PROJECTION	ENST00000381918.1	I
PROJECTION	ENST00000615618.1	I
PROJECTION	ENST00000641545.27	PG
PROJECTION	ENST00000641545.2	PG
PROJECTION	ENST00000641545.18	PG
PROJECTION	ENST00000641545.25	PG
PROJECTION	ENST00000641545.7	PG
PROJECTION	ENST00000641545.19	PG
PROJECTION	ENST00000641545.24	PG
PROJECTION	ENST00000641545.14	PG
PROJECTION	ENST00000641545.5	PG
PROJECTION	ENST00000641545.8	PG
PROJECTION	ENST00000534941.1	I
PROJECTION	ENST00000404789.1	I
PROJECTION	ENST00000356321.1	I
PROJECTION	ENST00000367816.1	PI
PROJECTION	ENST00000367816.2	PM
PROJECTION	ENST00000309083.1	PI
PROJECTION	ENST00000389462.1	PI
PROJECTION	ENST00000244519.1	L
PROJECTION	ENST00000361232.1	L
PROJECTION	ENST00000361232.3	L
PROJECTION	ENST00000244519.2	L
PROJECTION	ENST00000361232.2	L
PROJECTION	ENST00000244519.3	L
PROJECTION	ENST00000285379.1	I
PROJECTION	ENST00000649377.1	UL
PROJECTION	ENST00000262065.1	I
PROJECTION	ENST00000332707.1	I
PROJECTION	ENST00000511676.1	L
PROJECTION	ENST00000367980.1	L
PROJECTION	ENST00000367982.1	L
PROJECTION	ENST00000464488.1	I
PROJECTION	ENST00000505005.1	L
PROJECTION	ENST00000369795.1	I
PROJECTION	ENST00000652148.1	PI
PROJECTION	ENST00000376810.1	I
PROJECTION	ENST00000374338.1	I
PROJECTION	ENST00000651528.1	I
PROJECTION	ENST00000646465.1	I
PROJECTION	ENST00000535622.1	I
PROJECTION	ENST00000645560.1	I
PROJECTION	ENST00000644331.1	I
PROJECTION	ENST00000645407.1	I
PROJECTION	ENST00000642696.1	I
PROJECTION	ENST00000433147.1	I
PROJECTION	ENST00000382111.1	I
PROJECTION	ENST00000645711.1	I
PROJECTION	ENST00000307114.1	I
PROJECTION	ENST00000307126.1	PI
PROJECTION	ENST00000251527.1	PI
PROJECTION	ENST00000613624.1	PI
PROJECTION	ENST00000275418.1	PI
PROJECTION	ENST00000369796.1	I
PROJECTION	ENST00000367983.1	L
PROJECTION	ENST00000504010.1	L
PROJECTION	ENST00000508740.1	L
PROJECTION	ENST00000452790.1	I
PROJECTION	ENST00000616559.1	PI
PROJECTION	ENST00000644991.1	PI
PROJECTION	ENST00000273480.1	M
PROJECTION	ENST00000480908.1	M
PROJECTION	ENST00000382868.2	PG
PROJECTION	ENST00000339174.2	PG
PROJECTION	ENST00000382868.1	PG
PROJECTION	ENST00000339174.3	PG
PROJECTION	ENST00000382868.3	PG
PROJECTION	ENST00000339174.1	PG
PROJECTION	ENST00000489432.1	M
PROJECTION	ENST00000444957.1	M
PROJECTION	ENST00000272452.1	UL
PROJECTION	ENST00000330722.1	PI
PROJECTION	ENST00000330722.2	PI
PROJECTION	ENST00000344697.1	M
PROJECTION	ENST00000409600.1	I
PROJECTION	ENST00000409226.1	I
PROJECTION	ENST00000392588.1	I
PROJECTION	ENST00000359451.1	I
PROJECTION	ENST00000367984.1	L
PROJECTION	ENST00000442691.1	L
PROJECTION	ENST00000412844.1	L
PROJECTION	ENST00000367985.1	L
PROJECTION	ENST00000428574.1	L
PROJECTION	ENST00000506209.1	L
PROJECTION	ENST00000367981.1	L
PROJECTION	ENST00000437437.1	L
PROJECTION	ENST00000285420.1	PI
PROJECTION	ENST00000361150.1	I
PROJECTION	ENST00000643329.1	I
PROJECTION	ENST00000646793.1	I
PROJECTION	ENST00000392436.1	I
PROJECTION	ENST00000392437.1	I
PROJECTION	ENST00000645553.1	UL
PROJECTION	ENST00000361715.1	I
PROJECTION	ENST00000361908.1	I
PROJECTION	ENST00000361828.1	I
PROJECTION	ENST00000361510.1	I
PROJECTION	ENST00000381271.1	M
PROJECTION	ENST00000602452.1	PI
PROJECTION	ENST00000404751.1	I
PROJECTION	ENST00000295208.42	PG
PROJECTION	ENST00000295208.8	PG
PROJECTION	ENST00000295208.2	PG
PROJECTION	ENST00000295208.17	PG
PROJECTION	ENST00000295208.29	PG
PROJECTION	ENST00000295208.9	PG
PROJECTION	ENST00000295208.12	PG
PROJECTION	ENST00000295208.6	PG
PROJECTION	ENST00000295208.64	PG
PROJECTION	ENST00000295208.21	PG
PROJECTION	ENST00000295208.24	PG
PROJECTION	ENST00000295208.54	PG
PROJECTION	ENST00000295208.33	PG
PROJECTION	ENST00000295208.60	PG
PROJECTION	ENST00000295208.25	PG
PROJECTION	ENST00000295208.40	PG
PROJECTION	ENST00000295208.62	PG
PROJECTION	ENST00000295208.11	PG
PROJECTION	ENST00000295208.65	PG
PROJECTION	ENST00000295208.71	PG
PROJECTION	ENST00000295208.47	PG
PROJECTION	ENST00000482246.1	L
PROJECTION	ENST00000497317.1	L
PROJECTION	ENST00000245817.1	PI
PROJECTION	ENST00000229708.1	PI
PROJECTION	ENST00000229708.2	PI
PROJECTION	ENST00000229708.8	M
PROJECTION	ENST00000229708.4	L
PROJECTION	ENST00000229214.1	UL
PROJECTION	ENST00000438169.1	UL
PROJECTION	ENST00000430850.1	I
PROJECTION	ENST00000295208.82	L
PROJECTION	ENST00000295208.20	PG
PROJECTION	ENST00000295208.26	PG
PROJECTION	ENST00000295208.18	PG
PROJECTION	ENST00000295208.39	PG
PROJECTION	ENST00000295208.31	PG
PROJECTION	ENST00000295208.35	PG
PROJECTION	ENST00000295208.53	PG
PROJECTION	ENST00000295208.5	PG
PROJECTION	ENST00000295208.28	PG
PROJECTION	ENST00000295208.3	PG
PROJECTION	ENST00000308860.1	I
PROJECTION	ENST00000617329.1	I
PROJECTION	ENST00000452583.1	I
PROJECTION	ENST00000510027.1	I
PROJECTION	ENST00000296695.1	I
PROJECTION	ENST00000368399.1	I
PROJECTION	ENST00000341298.1	I
PROJECTION	ENST00000258884.1	PG
PROJECTION	ENST00000558464.1	PG
PROJECTION	ENST00000331664.1	I
PROJECTION	ENST00000404034.1	PI
PROJECTION	ENST00000404760.1	PI
PROJECTION	ENST00000557235.1	I
PROJECTION	ENST00000651915.1	I
PROJECTION	ENST00000314128.1	I
PROJECTION	ENST00000366962.1	I
PROJECTION	ENST00000555099.44	PG
PROJECTION	ENST00000422843.1	PI
PROJECTION	ENST00000359864.1	I
PROJECTION	ENST00000358409.1	I
PROJECTION	ENST00000397122.1	I
PROJECTION	ENST00000295208.45	PG
PROJECTION	ENST00000295208.13	PG
PROJECTION	ENST00000295208.22	PG
PROJECTION	ENST00000295208.10	PG
PROJECTION	ENST00000295208.16	PG
PROJECTION	ENST00000295208.69	PG
PROJECTION	ENST00000295208.43	PG
PROJECTION	ENST00000295208.51	PG
PROJECTION	ENST00000295682.1	UL
PROJECTION	ENST00000295208.41	PG
PROJECTION	ENST00000295208.15	PG
PROJECTION	ENST00000295208.73	PG
PROJECTION	ENST00000295208.19	PG
PROJECTION	ENST00000367876.1	I
PROJECTION	ENST00000373673.1	M
PROJECTION	ENST00000369282.1	I
PROJECTION	ENST00000369280.1	I
PROJECTION	ENST00000251864.1	I
PROJECTION	ENST00000295208.7	PG
PROJECTION	ENST00000439169.1	UL
PROJECTION	ENST00000491084.1	I
PROJECTION	ENST00000457855.1	I
PROJECTION	ENST00000357806.1	I
PROJECTION	ENST00000357857.1	I
PROJECTION	ENST00000637100.1	I
PROJECTION	ENST00000360019.1	I
PROJECTION	ENST00000223210.1	I
PROJECTION	ENST00000254181.1	PG
PROJECTION	ENST00000581619.1	I
PROJECTION	ENST00000540035.1	UL
PROJECTION	ENST00000400606.1	I
PROJECTION	ENST00000286364.1	PI
PROJECTION	ENST00000452898.1	PI
PROJECTION	ENST00000394519.1	I
PROJECTION	ENST00000356143.1	I
PROJECTION	ENST00000252655.2	PI
PROJECTION	ENST00000367069.1	I
PROJECTION	ENST00000367069.2	I
PROJECTION	ENST00000252655.1	PI
PROJECTION	ENST00000636228.1	I
PROJECTION	ENST00000249842.1	I
PROJECTION	ENST00000565316.1	I
PROJECTION	ENST00000569430.1	I
PROJECTION	ENST00000403707.1	I
PROJECTION	ENST00000643092.1	UL
PROJECTION	ENST00000673675.1	PI
PROJECTION	ENST00000677375.1	I
PROJECTION	ENST00000340913.1	I
PROJECTION	ENST00000546500.1	I
PROJECTION	ENST00000677249.1	I
PROJECTION	ENST00000547276.1	I
PROJECTION	ENST00000330752.1	UL
PROJECTION	ENST00000512348.1	I
PROJECTION	ENST00000430046.1	I
PROJECTION	ENST00000400788.1	I
PROJECTION	ENST00000367144.1	UL
PROJECTION	ENST00000354373.3	PG
PROJECTION	ENST00000354373.4	PG
PROJECTION	ENST00000406915.1	I
PROJECTION	ENST00000246151.1	PI
PROJECTION	ENST00000355477.1	I
PROJECTION	ENST00000367066.1	I
PROJECTION	ENST00000321420.1	I
PROJECTION	ENST00000392627.1	M
PROJECTION	ENST00000346752.1	I
PROJECTION	ENST00000416314.1	I
PROJECTION	ENST00000444627.1	PI
PROJECTION	ENST00000450689.1	I
PROJECTION	ENST00000592643.1	I
PROJECTION	ENST00000586607.1	I
PROJECTION	ENST00000431532.1	I
PROJECTION	ENST00000370574.1	I
PROJECTION	ENST00000683639.1	I
PROJECTION	ENST00000682980.1	I
PROJECTION	ENST00000682208.1	I
PROJECTION	ENST00000424362.1	I
PROJECTION	ENST00000383829.1	I
PROJECTION	ENST00000684333.1	I
PROJECTION	ENST00000684206.1	I
PROJECTION	ENST00000433861.1	I
PROJECTION	ENST00000683743.1	I
PROJECTION	ENST00000361842.1	I
PROJECTION	ENST00000329713.2	PG
PROJECTION	ENST00000329713.3	PG
PROJECTION	ENST00000329713.4	PG
PROJECTION	ENST00000652232.1	M
PROJECTION	ENST00000652294.1	M
PROJECTION	ENST00000392628.1	M
PROJECTION	ENST00000601382.108	PG
PROJECTION	ENST00000308677.1	I
PROJECTION	ENST00000589994.1	I
PROJECTION	ENST00000677951.1	I
PROJECTION	ENST00000301656.4	M
PROJECTION	ENST00000672515.1	I
PROJECTION	ENST00000301656.2	I
PROJECTION	ENST00000623286.1	I
PROJECTION	ENST00000329908.1	UL
PROJECTION	ENST00000544564.1	I
PROJECTION	ENST00000378798.1	I
PROJECTION	ENST00000535424.1	I
PROJECTION	ENST00000636229.1	UL
PROJECTION	ENST00000569446.1	M
PROJECTION	ENST00000399770.1	I
PROJECTION	ENST00000301656.1	I
PROJECTION	ENST00000580632.1	PI
PROJECTION	ENST00000599599.221	PG
PROJECTION	ENST00000328070.181	PG
PROJECTION	ENST00000301050.1	I
PROJECTION	ENST00000547392.1	I
PROJECTION	ENST00000540990.1	I
PROJECTION	ENST00000547230.1	I
PROJECTION	ENST00000357460.1	I
PROJECTION	ENST00000673724.1	I
PROJECTION	ENST00000561013.1	I
PROJECTION	ENST00000641193.3	PG
PROJECTION	ENST00000641193.6	PG
PROJECTION	ENST00000641193.5	PG
PROJECTION	ENST00000567159.1	I
PROJECTION	ENST00000684520.1	I
PROJECTION	ENST00000566304.1	I
PROJECTION	ENST00000268097.1	I
PROJECTION	ENST00000567213.1	I
PROJECTION	ENST00000412350.1	M
PROJECTION	ENST00000302441.1	I
PROJECTION	ENST00000536187.1	I
PROJECTION	ENST00000382251.1	PI
PROJECTION	ENST00000305444.1	I
PROJECTION	ENST00000333337.3	PG
PROJECTION	ENST00000333813.1	I
PROJECTION	ENST00000442241.1	I
PROJECTION	ENST00000360831.1	I
PROJECTION	ENST00000330927.1	I
PROJECTION	ENST00000373019.1	I
PROJECTION	ENST00000264463.1	I
PROJECTION	ENST00000357552.1	UL
PROJECTION	ENST00000375916.1	I
PROJECTION	ENST00000251535.2	L
PROJECTION	ENST00000251535.5	M
PROJECTION	ENST00000251535.3	UL
PROJECTION	ENST00000251535.1	I
PROJECTION	ENST00000251535.4	UL
PROJECTION	ENST00000259667.1	PI
PROJECTION	ENST00000370085.1	I
PROJECTION	ENST00000320857.1	I
PROJECTION	ENST00000354221.1	I
PROJECTION	ENST00000333337.2	PG
PROJECTION	ENST00000613047.1	I
PROJECTION	ENST00000382255.1	M
PROJECTION	ENST00000378102.1	I
PROJECTION	ENST00000681539.1	I
PROJECTION	ENST00000679895.1	I
PROJECTION	ENST00000354200.1	I
PROJECTION	ENST00000681551.1	I
PROJECTION	ENST00000681414.1	I
PROJECTION	ENST00000454189.1	I
PROJECTION	ENST00000316715.1	I
PROJECTION	ENST00000356942.1	I
PROJECTION	ENST00000493677.1	I
PROJECTION	ENST00000355135.1	I
PROJECTION	ENST00000376958.1	PI
PROJECTION	ENST00000517638.1	I
PROJECTION	ENST00000518566.1	I
PROJECTION	ENST00000521268.1	I
PROJECTION	ENST00000200453.1	L
PROJECTION	ENST00000370456.14	PM
PROJECTION	ENST00000370456.3	PM
PROJECTION	ENST00000244230.1	PI
PROJECTION	ENST00000259622.1	M
PROJECTION	ENST00000371699.1	UL
PROJECTION	ENST00000390593.13	L
PROJECTION	ENST00000378119.1	I
PROJECTION	ENST00000378842.1	PI
PROJECTION	ENST00000640159.1	I
PROJECTION	ENST00000530349.1	M
PROJECTION	ENST00000449319.1	M
PROJECTION	ENST00000316409.1	M
PROJECTION	ENST00000390593.5	M
PROJECTION	ENST00000390593.12	PI
PROJECTION	ENST00000390593.7	UL
PROJECTION	ENST00000390593.2	L
PROJECTION	ENST00000390593.9	L
PROJECTION	ENST00000390593.3	UL
PROJECTION	ENST00000390593.19	L
PROJECTION	ENST00000390593.1	UL
PROJECTION	ENST00000390593.8	UL
PROJECTION	ENST00000390593.10	PI
PROJECTION	ENST00000390593.15	L
PROJECTION	ENST00000265404.1	I
PROJECTION	ENST00000370310.1	I
PROJECTION	ENST00000613902.1	I
PROJECTION	ENST00000616709.1	I
PROJECTION	ENST00000328178.26	PG
PROJECTION	ENST00000328178.39	PG
PROJECTION	ENST00000328178.7	PG
PROJECTION	ENST00000345030.12	PG
PROJECTION	ENST00000345030.8	PG
PROJECTION	ENST00000345030.34	PG
PROJECTION	ENST00000328178.40	PG
PROJECTION	ENST00000328178.53	PG
PROJECTION	ENST00000328178.29	PG
PROJECTION	ENST00000345030.19	PG
PROJECTION	ENST00000328178.119	PG
PROJECTION	ENST00000328178.60	PG
PROJECTION	ENST00000328178.30	PG
PROJECTION	ENST00000328178.5	PG
PROJECTION	ENST00000328178.44	PG
PROJECTION	ENST00000328178.16	PG
PROJECTION	ENST00000345030.17	PG
PROJECTION	ENST00000328178.1	PG
PROJECTION	ENST00000345030.53	PG
PROJECTION	ENST00000328178.34	PG
PROJECTION	ENST00000328178.32	PG
PROJECTION	ENST00000345030.1	PG
PROJECTION	ENST00000345030.31	PG
PROJECTION	ENST00000345030.4	PG
PROJECTION	ENST00000345030.60	PG
PROJECTION	ENST00000345030.64	PG
PROJECTION	ENST00000345030.45	PG
PROJECTION	ENST00000328178.25	PG
PROJECTION	ENST00000345030.119	PG
PROJECTION	ENST00000328178.42	PG
PROJECTION	ENST00000328178.23	PG
PROJECTION	ENST00000345030.23	PG
PROJECTION	ENST00000345030.40	PG
PROJECTION	ENST00000345030.3	PG
PROJECTION	ENST00000345030.16	PG
PROJECTION	ENST00000328178.111	PG
PROJECTION	ENST00000328178.64	PG
PROJECTION	ENST00000328178.9	PG
PROJECTION	ENST00000345030.10	PG
PROJECTION	ENST00000345030.2	PG
PROJECTION	ENST00000308868.1	I
PROJECTION	ENST00000359318.1	I
PROJECTION	ENST00000640135.1	L
PROJECTION	ENST00000262631.1	I
PROJECTION	ENST00000675741.1	I
PROJECTION	ENST00000378644.1	I
PROJECTION	ENST00000418511.1	I
PROJECTION	ENST00000299238.1	I
PROJECTION	ENST00000382254.1	I
PROJECTION	ENST00000522262.1	I
PROJECTION	ENST00000335282.1	I
PROJECTION	ENST00000618484.1	I
PROJECTION	ENST00000375413.1	I
PROJECTION	ENST00000389672.-1	PI
PROJECTION	ENST00000330029.1	I
PROJECTION	ENST00000401406.1	UL
PROJECTION	ENST00000228251.1	PI
PROJECTION	ENST00000279550.1	PI
PROJECTION	ENST00000377067.1	I
PROJECTION	ENST00000415950.1	UL
PROJECTION	ENST00000596348.1	I
PROJECTION	ENST00000373558.1	I
PROJECTION	ENST00000373578.1	I
PROJECTION	ENST00000251643.1	I
PROJECTION	ENST00000444328.1	I
PROJECTION	ENST00000356132.1	I
PROJECTION	ENST00000227495.1	I
PROJECTION	ENST00000678865.1	UL
PROJECTION	ENST00000532243.1	I
PROJECTION	ENST00000534457.1	I
PROJECTION	ENST00000449406.1	I
PROJECTION	ENST00000370456.1	I
PROJECTION	ENST00000677503.1	UL
PROJECTION	ENST00000005259.1	I
PROJECTION	ENST00000646647.1	I
PROJECTION	ENST00000645929.1	I
PROJECTION	ENST00000487361.1	I
PROJECTION	ENST00000297788.1	I
PROJECTION	ENST00000378685.1	I
PROJECTION	ENST00000464832.1	I
PROJECTION	ENST00000294829.1	UL
PROJECTION	ENST00000445771.1	UL
PROJECTION	ENST00000339382.1	M
PROJECTION	ENST00000475541.1	M
PROJECTION	ENST00000619039.1	PI
PROJECTION	ENST00000324238.1	I
PROJECTION	ENST00000302006.1	M
PROJECTION	ENST00000641167.11	PG
PROJECTION	ENST00000641167.9	PG
PROJECTION	ENST00000641167.5	PG
PROJECTION	ENST00000641167.17	PG
PROJECTION	ENST00000641167.2	PG
PROJECTION	ENST00000641167.10	PG
PROJECTION	ENST00000641167.8	PG
PROJECTION	ENST00000641167.4	PG
PROJECTION	ENST00000641167.1	PG
PROJECTION	ENST00000641167.3	PG
PROJECTION	ENST00000322630.1	M
PROJECTION	ENST00000393759.1	I
PROJECTION	ENST00000390655.1	I
PROJECTION	ENST00000331469.1	I
PROJECTION	ENST00000349455.1	UL
PROJECTION	ENST00000430325.5	PM
PROJECTION	ENST00000431506.1	I
PROJECTION	ENST00000599263.5	PM
PROJECTION	ENST00000599263.1	PI
PROJECTION	ENST00000361355.1	I
PROJECTION	ENST00000336787.1	I
PROJECTION	ENST00000394243.1	I
PROJECTION	ENST00000307662.1	PI
PROJECTION	ENST00000519664.1	I
PROJECTION	ENST00000393807.1	UL
PROJECTION	ENST00000585682.1	I
PROJECTION	ENST00000682408.1	PI
PROJECTION	ENST00000300952.1	PI
PROJECTION	ENST00000361735.1	I
PROJECTION	ENST00000362019.1	I
PROJECTION	ENST00000309889.1	I
PROJECTION	ENST00000578283.1	I
PROJECTION	ENST00000361530.1	PI
PROJECTION	ENST00000374253.1	PI
PROJECTION	ENST00000612958.6	I
PROJECTION	ENST00000612958.2	I
PROJECTION	ENST00000430325.1	L
PROJECTION	ENST00000393761.1	UL
PROJECTION	ENST00000309340.3	PM
PROJECTION	ENST00000250896.3	PM
PROJECTION	ENST00000610598.4	L
PROJECTION	ENST00000610598.6	PI
PROJECTION	ENST00000683636.-1	PI
PROJECTION	ENST00000599649.-1	PI
PROJECTION	ENST00000429354.-1	PI
PROJECTION	ENST00000409672.1	M
PROJECTION	ENST00000642356.1	M
PROJECTION	ENST00000645907.1	M
PROJECTION	ENST00000644316.1	I
PROJECTION	ENST00000409435.1	I
PROJECTION	ENST00000635792.1	I
PROJECTION	ENST00000547445.1	PI
PROJECTION	ENST00000357606.1	PI
PROJECTION	ENST00000290552.5	PM
PROJECTION	ENST00000290552.1	PI
PROJECTION	ENST00000301740.1	I
PROJECTION	ENST00000258168.1	I
PROJECTION	ENST00000366662.1	PI
PROJECTION	ENST00000366661.1	PI
PROJECTION	ENST00000370566.2	UL
PROJECTION	ENST00000294678.1	UL
PROJECTION	ENST00000309340.1	PI
PROJECTION	ENST00000250896.4	PM
PROJECTION	ENST00000309340.5	L
PROJECTION	ENST00000250896.1	PI
PROJECTION	ENST00000309340.4	PM
PROJECTION	ENST00000271835.1	I
PROJECTION	ENST00000598312.1	I
PROJECTION	ENST00000359039.1	I
PROJECTION	ENST00000380084.1	UL
PROJECTION	ENST00000330020.4	I
PROJECTION	ENST00000330020.1	I
PROJECTION	ENST00000330020.2	M
PROJECTION	ENST00000359242.1	UL
PROJECTION	ENST00000478286.1	UL
PROJECTION	ENST00000370566.1	UL
PROJECTION	ENST00000294678.2	UL
PROJECTION	ENST00000478286.2	UL
PROJECTION	ENST00000359242.2	UL
PROJECTION	ENST00000330020.3	UL
PROJECTION	ENST00000345030.41	PG
PROJECTION	ENST00000380087.1	I
PROJECTION	ENST00000409687.1	M
PROJECTION	ENST00000316911.1	L
PROJECTION	ENST00000316900.1	L
PROJECTION	ENST00000541638.1	L
PROJECTION	ENST00000561656.1	L
PROJECTION	ENST00000359750.1	L
PROJECTION	ENST00000564777.1	L
PROJECTION	ENST00000307641.1	I
PROJECTION	ENST00000316082.1	I
PROJECTION	ENST00000337995.1	I
PROJECTION	ENST00000522587.1	I
PROJECTION	ENST00000286758.1	I
PROJECTION	ENST00000421351.1	I
PROJECTION	ENST00000323319.1	I
PROJECTION	ENST00000642681.1	I
PROJECTION	ENST00000616200.1	I
PROJECTION	ENST00000304733.1	UL
PROJECTION	ENST00000392973.1	UL
PROJECTION	ENST00000282611.1	I
PROJECTION	ENST00000002501.1	I
PROJECTION	ENST00000265993.1	PI
PROJECTION	ENST00000680144.1	PI
PROJECTION	ENST00000368325.1	I
PROJECTION	ENST00000368328.1	I
PROJECTION	ENST00000398602.1	I
PROJECTION	ENST00000334982.1	I
PROJECTION	ENST00000340750.1	M
PROJECTION	ENST00000370596.1	PI
PROJECTION	ENST00000294664.1	PI
PROJECTION	ENST00000330889.1	I
PROJECTION	ENST00000580525.1	UL
PROJECTION	ENST00000606142.1	I
PROJECTION	ENST00000226299.1	I
PROJECTION	ENST00000388822.1	PI
PROJECTION	ENST00000371217.1	PI
PROJECTION	ENST00000430368.1	PI
PROJECTION	ENST00000371209.1	I
PROJECTION	ENST00000614499.1	PI
PROJECTION	ENST00000680709.1	PI
PROJECTION	ENST00000680353.1	I
PROJECTION	ENST00000568838.1	PI
PROJECTION	ENST00000680643.1	I
PROJECTION	ENST00000681699.1	I
PROJECTION	ENST00000380405.1	UL
PROJECTION	ENST00000320027.1	UL
PROJECTION	ENST00000630972.1	UL
PROJECTION	ENST00000445273.1	UL
PROJECTION	ENST00000541779.1	I
PROJECTION	ENST00000683809.1	I
PROJECTION	ENST00000374431.1	I
PROJECTION	ENST00000274773.1	M
PROJECTION	ENST00000356493.1	I
PROJECTION	ENST00000452248.1	I
PROJECTION	ENST00000619795.1	I
PROJECTION	ENST00000223061.1	I
PROJECTION	ENST00000258439.1	PI
PROJECTION	ENST00000163416.1	I
PROJECTION	ENST00000348721.1	UL
PROJECTION	ENST00000443053.1	L
PROJECTION	ENST00000409687.7	PM
PROJECTION	ENST00000582888.-1	I
PROJECTION	ENST00000602676.-1	I
PROJECTION	ENST00000327216.1	I
PROJECTION	ENST00000368100.1	PI
PROJECTION	ENST00000526849.1	UL
PROJECTION	ENST00000529139.1	I
PROJECTION	ENST00000680256.1	I
PROJECTION	ENST00000532306.1	I
PROJECTION	ENST00000299626.1	I
PROJECTION	ENST00000679559.1	UL
PROJECTION	ENST00000530608.1	I
PROJECTION	ENST00000680398.1	I
PROJECTION	ENST00000404022.1	I
PROJECTION	ENST00000532440.1	I
PROJECTION	ENST00000615266.1	I
PROJECTION	ENST00000376156.1	I
PROJECTION	ENST00000296220.1	I
PROJECTION	ENST00000302641.1	PI
PROJECTION	ENST00000332958.1	I
PROJECTION	ENST00000618787.1	I
PROJECTION	ENST00000650832.1	I
PROJECTION	ENST00000379161.-1	I
PROJECTION	ENST00000681575.1	I
PROJECTION	ENST00000328178.27	PG
PROJECTION	ENST00000328178.46	PG
PROJECTION	ENST00000345030.24	PG
PROJECTION	ENST00000531323.1	PI
PROJECTION	ENST00000219611.1	PI
PROJECTION	ENST00000315273.1	UL
PROJECTION	ENST00000281419.1	UL
PROJECTION	ENST00000682019.1	I
PROJECTION	ENST00000250018.1	I
PROJECTION	ENST00000609336.1	PI
PROJECTION	ENST00000371608.1	PI
PROJECTION	ENST00000358791.1	PI
PROJECTION	ENST00000299440.1	I
PROJECTION	ENST00000403766.1	I
PROJECTION	ENST00000376440.1	UL
PROJECTION	ENST00000456829.1	PM
PROJECTION	ENST00000456829.2	UL
PROJECTION	ENST00000450594.1	PI
PROJECTION	ENST00000395863.1	PI
PROJECTION	ENST00000395864.1	PI
PROJECTION	ENST00000602195.1	I
PROJECTION	ENST00000643448.3	M
PROJECTION	ENST00000381480.1	I
PROJECTION	ENST00000264664.1	I
PROJECTION	ENST00000253024.1	PI
PROJECTION	ENST00000270631.2	PM
PROJECTION	ENST00000270631.1	M
PROJECTION	ENST00000372818.1	I
PROJECTION	ENST00000441669.1	I
PROJECTION	ENST00000316891.1	I
