PROJECTION	ENST00000321264.1	I
PROJECTION	ENST00000323078.1	I
PROJECTION	ENST00000383020.2	PG
PROJECTION	ENST00000336654.1	I
PROJECTION	ENST00000375883.1	I
PROJECTION	ENST00000325303.1	I
PROJECTION	ENST00000332432.1	I
PROJECTION	ENST00000513476.1	I
PROJECTION	ENST00000273951.1	I
PROJECTION	ENST00000504199.1	I
PROJECTION	ENST00000319172.1	I
PROJECTION	ENST00000383020.8	PG
PROJECTION	ENST00000374112.1	UL
PROJECTION	ENST00000374111.1	I
PROJECTION	ENST00000369415.1	I
PROJECTION	ENST00000255764.1	I
PROJECTION	ENST00000242248.1	I
PROJECTION	ENST00000335195.1	UL
PROJECTION	ENST00000395831.1	UL
PROJECTION	ENST00000345264.1	I
PROJECTION	ENST00000602389.1	I
PROJECTION	ENST00000375949.1	L
PROJECTION	ENST00000374113.1	I
PROJECTION	ENST00000383020.5	PG
PROJECTION	ENST00000383020.14	PG
PROJECTION	ENST00000619219.1	PM
PROJECTION	ENST00000493422.2	I
PROJECTION	ENST00000493422.1	I
PROJECTION	ENST00000643122.6	PM
PROJECTION	ENST00000292901.1	UL
PROJECTION	ENST00000643122.1	I
PROJECTION	ENST00000374888.1	I
PROJECTION	ENST00000374888.2	I
PROJECTION	ENST00000282878.1	I
PROJECTION	ENST00000393917.1	I
PROJECTION	ENST00000395544.1	I
PROJECTION	ENST00000361658.1	I
PROJECTION	ENST00000308378.1	I
PROJECTION	ENST00000647816.1	I
PROJECTION	ENST00000682715.1	I
PROJECTION	ENST00000633063.1	I
PROJECTION	ENST00000672018.1	UL
PROJECTION	ENST00000376741.1	I
PROJECTION	ENST00000316193.1	I
PROJECTION	ENST00000329882.1	I
PROJECTION	ENST00000590782.1	I
PROJECTION	ENST00000345988.1	I
PROJECTION	ENST00000311268.1	I
PROJECTION	ENST00000374268.1	I
PROJECTION	ENST00000675341.1	UL
PROJECTION	ENST00000309042.1	I
PROJECTION	ENST00000638035.1	M
PROJECTION	ENST00000632065.1	M
PROJECTION	ENST00000631460.1	M
PROJECTION	ENST00000637215.1	M
PROJECTION	ENST00000608830.1	I
PROJECTION	ENST00000354897.1	I
PROJECTION	ENST00000609692.1	I
PROJECTION	ENST00000361852.1	I
PROJECTION	ENST00000361965.1	UL
PROJECTION	ENST00000631816.1	M
PROJECTION	ENST00000369805.1	UL
PROJECTION	ENST00000322191.1	I
PROJECTION	ENST00000307534.1	I
PROJECTION	ENST00000342512.1	I
PROJECTION	ENST00000420999.1	I
PROJECTION	ENST00000494664.1	I
PROJECTION	ENST00000366960.1	M
PROJECTION	ENST00000366959.1	M
PROJECTION	ENST00000614059.1	I
PROJECTION	ENST00000543354.1	I
PROJECTION	ENST00000543818.1	I
PROJECTION	ENST00000636488.1	M
PROJECTION	ENST00000542579.1	M
PROJECTION	ENST00000588527.1	I
PROJECTION	ENST00000315877.1	L
PROJECTION	ENST00000461108.1	UL
PROJECTION	ENST00000483233.3	PI
PROJECTION	ENST00000392844.1	I
PROJECTION	ENST00000257789.1	I
PROJECTION	ENST00000554659.1	I
PROJECTION	ENST00000308664.1	I
PROJECTION	ENST00000539276.1	I
PROJECTION	ENST00000536262.1	I
PROJECTION	ENST00000380206.4	I
PROJECTION	ENST00000380206.1	I
PROJECTION	ENST00000380206.3	I
PROJECTION	ENST00000380206.2	I
PROJECTION	ENST00000476371.1	I
PROJECTION	ENST00000510798.1	I
PROJECTION	ENST00000446329.1	I
PROJECTION	ENST00000514838.1	I
PROJECTION	ENST00000428202.1	I
PROJECTION	ENST00000523047.1	UL
PROJECTION	ENST00000330910.1	I
PROJECTION	ENST00000588408.1	I
PROJECTION	ENST00000423484.1	I
PROJECTION	ENST00000281882.10	M
PROJECTION	ENST00000423484.61	PM
PROJECTION	ENST00000423484.12	PM
PROJECTION	ENST00000379965.11	I
PROJECTION	ENST00000379965.2	UL
PROJECTION	ENST00000379965.5	I
PROJECTION	ENST00000379965.108	PM
PROJECTION	ENST00000379965.3	I
PROJECTION	ENST00000379965.12	UL
PROJECTION	ENST00000612026.1	I
PROJECTION	ENST00000635763.1	I
PROJECTION	ENST00000529992.1	UL
PROJECTION	ENST00000379965.98	PM
PROJECTION	ENST00000306121.1	UL
PROJECTION	ENST00000376531.1	I
PROJECTION	ENST00000376530.2	M
PROJECTION	ENST00000376530.1	I
PROJECTION	ENST00000301194.2	M
PROJECTION	ENST00000301194.1	I
PROJECTION	ENST00000614987.1	I
PROJECTION	ENST00000536315.1	I
PROJECTION	ENST00000374619.1	I
PROJECTION	ENST00000361138.1	UL
PROJECTION	ENST00000376531.2	M
PROJECTION	ENST00000379965.4	I
PROJECTION	ENST00000379965.1	I
PROJECTION	ENST00000360851.1	I
PROJECTION	ENST00000423484.210	M
PROJECTION	ENST00000423484.4	UL
PROJECTION	ENST00000423484.509	M
PROJECTION	ENST00000423484.5	M
PROJECTION	ENST00000423484.56	PM
PROJECTION	ENST00000423484.2	UL
PROJECTION	ENST00000423484.11	PM
PROJECTION	ENST00000423484.6	I
PROJECTION	ENST00000258080.1	I
PROJECTION	ENST00000628444.7	M
PROJECTION	ENST00000628444.6	M
PROJECTION	ENST00000628444.9	M
PROJECTION	ENST00000628444.4	M
PROJECTION	ENST00000628444.17	M
PROJECTION	ENST00000628444.15	M
PROJECTION	ENST00000628444.13	M
PROJECTION	ENST00000628444.2	I
PROJECTION	ENST00000628444.1	I
PROJECTION	ENST00000395676.1	I
PROJECTION	ENST00000648057.1	UL
PROJECTION	ENST00000304685.1	M
PROJECTION	ENST00000423484.3	I
PROJECTION	ENST00000393229.1	I
PROJECTION	ENST00000281882.18	M
PROJECTION	ENST00000619050.1	I
PROJECTION	ENST00000474037.9	PG
PROJECTION	ENST00000474037.77	PG
PROJECTION	ENST00000474037.96	PG
PROJECTION	ENST00000474037.38	PG
PROJECTION	ENST00000474037.4	PG
PROJECTION	ENST00000474037.51	PG
PROJECTION	ENST00000474037.75	PG
PROJECTION	ENST00000474037.64	PG
PROJECTION	ENST00000474037.45	PG
PROJECTION	ENST00000474037.31	PG
PROJECTION	ENST00000474037.86	PG
PROJECTION	ENST00000474037.87	PG
PROJECTION	ENST00000474037.19	PG
PROJECTION	ENST00000474037.22	PG
PROJECTION	ENST00000474037.43	PG
PROJECTION	ENST00000474037.72	PG
PROJECTION	ENST00000474037.59	PG
PROJECTION	ENST00000474037.79	PG
PROJECTION	ENST00000474037.94	PG
PROJECTION	ENST00000474037.16	PG
PROJECTION	ENST00000474037.69	PG
PROJECTION	ENST00000474037.53	PG
PROJECTION	ENST00000474037.47	PG
PROJECTION	ENST00000474037.93	PG
PROJECTION	ENST00000474037.78	PG
PROJECTION	ENST00000474037.32	PG
PROJECTION	ENST00000474037.55	PG
PROJECTION	ENST00000474037.30	PG
PROJECTION	ENST00000474037.52	PG
PROJECTION	ENST00000474037.13	PG
PROJECTION	ENST00000474037.61	PG
PROJECTION	ENST00000467003.7950	M
PROJECTION	ENST00000474037.67	PG
PROJECTION	ENST00000474037.1	PG
PROJECTION	ENST00000474037.95	PG
PROJECTION	ENST00000474037.46	PG
PROJECTION	ENST00000474037.70	PG
PROJECTION	ENST00000474037.23	PG
PROJECTION	ENST00000474037.10	PG
PROJECTION	ENST00000474037.40	PG
PROJECTION	ENST00000474037.80	PG
PROJECTION	ENST00000474037.62	PG
PROJECTION	ENST00000474037.21	PG
PROJECTION	ENST00000474037.6	PG
PROJECTION	ENST00000474037.29	PG
PROJECTION	ENST00000474037.100	PG
PROJECTION	ENST00000474037.2	PG
PROJECTION	ENST00000474037.60	PG
PROJECTION	ENST00000625357.1	I
PROJECTION	ENST00000367194.1	I
PROJECTION	ENST00000425700.1	I
PROJECTION	ENST00000435363.1	I
PROJECTION	ENST00000509910.1	I
PROJECTION	ENST00000637759.1	I
PROJECTION	ENST00000345080.1	I
PROJECTION	ENST00000642449.1	UL
PROJECTION	ENST00000262865.1	UL
PROJECTION	ENST00000639129.1	I
PROJECTION	ENST00000392539.1	I
PROJECTION	ENST00000620315.1	I
PROJECTION	ENST00000354185.1	I
PROJECTION	ENST00000411593.1	UL
PROJECTION	ENST00000242592.1	I
PROJECTION	ENST00000252318.1	L
PROJECTION	ENST00000401542.1	I
PROJECTION	ENST00000449742.1	I
PROJECTION	ENST00000376704.1	I
PROJECTION	ENST00000444136.1	I
PROJECTION	ENST00000395211.1	I
PROJECTION	ENST00000542921.1	M
PROJECTION	ENST00000399262.1	M
PROJECTION	ENST00000635620.1	UL
PROJECTION	ENST00000474037.50	PG
PROJECTION	ENST00000474037.44	PG
PROJECTION	ENST00000474037.90	PG
PROJECTION	ENST00000474037.28	PG
PROJECTION	ENST00000398721.1	I
PROJECTION	ENST00000524767.1	I
PROJECTION	ENST00000525919.1	I
PROJECTION	ENST00000525038.1	I
PROJECTION	ENST00000334736.1	I
PROJECTION	ENST00000524490.1	I
PROJECTION	ENST00000533248.1	I
PROJECTION	ENST00000370033.1	I
PROJECTION	ENST00000682108.1	I
PROJECTION	ENST00000683969.1	I
PROJECTION	ENST00000449802.1	I
PROJECTION	ENST00000611254.2	I
PROJECTION	ENST00000316997.2	I
PROJECTION	ENST00000611254.1	I
PROJECTION	ENST00000316997.1	I
PROJECTION	ENST00000431932.1	M
PROJECTION	ENST00000443035.1	M
PROJECTION	ENST00000474037.98	PG
PROJECTION	ENST00000474037.54	PG
PROJECTION	ENST00000474037.25	PG
PROJECTION	ENST00000474037.15	PG
PROJECTION	ENST00000368474.1	I
PROJECTION	ENST00000529168.1	I
PROJECTION	ENST00000680305.1	I
PROJECTION	ENST00000374695.1	I
PROJECTION	ENST00000372059.1	I
PROJECTION	ENST00000262844.1	I
PROJECTION	ENST00000372057.1	I
PROJECTION	ENST00000375663.1	I
PROJECTION	ENST00000398234.1	I
PROJECTION	ENST00000040877.1	I
PROJECTION	ENST00000398227.1	I
PROJECTION	ENST00000398236.1	I
PROJECTION	ENST00000398225.1	I
PROJECTION	ENST00000335440.1	I
PROJECTION	ENST00000398232.1	I
PROJECTION	ENST00000335512.1	I
PROJECTION	ENST00000380328.1	UL
PROJECTION	ENST00000398224.1	I
PROJECTION	ENST00000291539.1	I
PROJECTION	ENST00000328862.1	I
PROJECTION	ENST00000398229.1	I
PROJECTION	ENST00000440685.1	I
PROJECTION	ENST00000043402.1	I
PROJECTION	ENST00000682614.5	L
PROJECTION	ENST00000281882.9	UL
PROJECTION	ENST00000619050.2	I
PROJECTION	ENST00000281882.1	I
PROJECTION	ENST00000281882.8	L
PROJECTION	ENST00000281882.2	I
PROJECTION	ENST00000281882.16	PM
PROJECTION	ENST00000265162.1	I
PROJECTION	ENST00000540581.1	UL
PROJECTION	ENST00000316948.1	I
PROJECTION	ENST00000542192.1	UL
PROJECTION	ENST00000372043.1	UL
PROJECTION	ENST00000372040.1	I
PROJECTION	ENST00000540636.1	I
PROJECTION	ENST00000360835.1	I
PROJECTION	ENST00000299174.1	I
PROJECTION	ENST00000427255.1	UL
PROJECTION	ENST00000322146.5	L
PROJECTION	ENST00000322146.2	L
PROJECTION	ENST00000682614.2	L
PROJECTION	ENST00000597252.2	L
PROJECTION	ENST00000597252.5	L
PROJECTION	ENST00000349112.1	I
PROJECTION	ENST00000619050.8	L
PROJECTION	ENST00000436697.1	I
PROJECTION	ENST00000474037.36	PG
PROJECTION	ENST00000474037.73	PG
PROJECTION	ENST00000474037.37	PG
PROJECTION	ENST00000474037.57	PG
PROJECTION	ENST00000474037.71	PG
PROJECTION	ENST00000474037.34	PG
PROJECTION	ENST00000474037.92	PG
PROJECTION	ENST00000474037.65	PG
PROJECTION	ENST00000474037.3	PG
PROJECTION	ENST00000474037.35	PG
PROJECTION	ENST00000474037.12	PG
PROJECTION	ENST00000474037.42	PG
PROJECTION	ENST00000474037.68	PG
PROJECTION	ENST00000474037.56	PG
PROJECTION	ENST00000474037.41	PG
PROJECTION	ENST00000474037.99	PG
PROJECTION	ENST00000474037.58	PG
PROJECTION	ENST00000474037.33	PG
PROJECTION	ENST00000474037.11	PG
PROJECTION	ENST00000474037.66	PG
PROJECTION	ENST00000474037.83	PG
PROJECTION	ENST00000474037.82	PG
PROJECTION	ENST00000474037.20	PG
PROJECTION	ENST00000474037.26	PG
PROJECTION	ENST00000474037.97	PG
PROJECTION	ENST00000474037.84	PG
PROJECTION	ENST00000474037.24	PG
PROJECTION	ENST00000474037.81	PG
PROJECTION	ENST00000474037.17	PG
PROJECTION	ENST00000474037.7	PG
PROJECTION	ENST00000474037.48	PG
PROJECTION	ENST00000474037.18	PG
PROJECTION	ENST00000474037.74	PG
PROJECTION	ENST00000474037.85	PG
PROJECTION	ENST00000474037.39	PG
PROJECTION	ENST00000474037.88	PG
PROJECTION	ENST00000467003.7949	M
PROJECTION	ENST00000474037.76	PG
PROJECTION	ENST00000474037.5	PG
PROJECTION	ENST00000474037.27	PG
PROJECTION	ENST00000474037.14	PG
PROJECTION	ENST00000474037.8	PG
PROJECTION	ENST00000474037.89	PG
PROJECTION	ENST00000474037.91	PG
PROJECTION	ENST00000474037.49	PG
PROJECTION	ENST00000474037.63	PG
PROJECTION	ENST00000322927.1	I
PROJECTION	ENST00000299454.69	PG
PROJECTION	ENST00000309851.2	L
PROJECTION	ENST00000349334.2	L
PROJECTION	ENST00000428701.102	PM
PROJECTION	ENST00000376828.169	PM
PROJECTION	ENST00000376828.22	L
PROJECTION	ENST00000376828.19	I
PROJECTION	ENST00000428701.31	I
PROJECTION	ENST00000428701.66	PM
PROJECTION	ENST00000428701.76	PM
PROJECTION	ENST00000376828.40	L
PROJECTION	ENST00000428701.79	PM
PROJECTION	ENST00000376828.5	I
PROJECTION	ENST00000376828.128	M
PROJECTION	ENST00000428701.246	PM
PROJECTION	ENST00000428701.200	PM
PROJECTION	ENST00000428701.207	PM
PROJECTION	ENST00000376828.68	PM
PROJECTION	ENST00000376828.81	PM
PROJECTION	ENST00000428701.41	L
PROJECTION	ENST00000376828.85	M
PROJECTION	ENST00000376828.38	I
PROJECTION	ENST00000428701.36	L
PROJECTION	ENST00000428701.109	PM
PROJECTION	ENST00000376828.34	I
PROJECTION	ENST00000376828.226	PM
PROJECTION	ENST00000428701.147	PM
PROJECTION	ENST00000376828.13	I
PROJECTION	ENST00000428701.116	PM
PROJECTION	ENST00000428701.7	I
PROJECTION	ENST00000376828.77	M
PROJECTION	ENST00000428701.56	UL
PROJECTION	ENST00000428701.5	I
PROJECTION	ENST00000376828.42	I
PROJECTION	ENST00000428701.38	I
PROJECTION	ENST00000428701.243	PM
PROJECTION	ENST00000428701.48	I
PROJECTION	ENST00000428701.49	UL
PROJECTION	ENST00000428701.46	I
PROJECTION	ENST00000376828.2	I
PROJECTION	ENST00000376828.57	UL
PROJECTION	ENST00000376828.18	I
PROJECTION	ENST00000428701.105	M
PROJECTION	ENST00000428701.59	PM
PROJECTION	ENST00000376828.33	I
PROJECTION	ENST00000376828.76	PM
PROJECTION	ENST00000428701.68	PM
PROJECTION	ENST00000376828.94	PM
PROJECTION	ENST00000376828.164	PM
PROJECTION	ENST00000376828.53	PI
PROJECTION	ENST00000376828.79	PM
PROJECTION	ENST00000428701.10	I
PROJECTION	ENST00000428701.17	I
PROJECTION	ENST00000428701.50	L
PROJECTION	ENST00000428701.3	I
PROJECTION	ENST00000376828.123	M
PROJECTION	ENST00000428701.14	I
PROJECTION	ENST00000428701.70	PM
PROJECTION	ENST00000376828.7	I
PROJECTION	ENST00000428701.123	M
PROJECTION	ENST00000428701.219	PM
PROJECTION	ENST00000376828.108	PM
PROJECTION	ENST00000376828.109	PM
PROJECTION	ENST00000428701.71	PM
PROJECTION	ENST00000428701.35	UL
PROJECTION	ENST00000428701.24	I
PROJECTION	ENST00000376828.99	M
PROJECTION	ENST00000428701.141	PM
PROJECTION	ENST00000376828.141	PM
PROJECTION	ENST00000376828.46	UL
PROJECTION	ENST00000376828.26	I
PROJECTION	ENST00000376828.20	I
PROJECTION	ENST00000428701.30	UL
PROJECTION	ENST00000376828.55	PM
PROJECTION	ENST00000428701.25	L
PROJECTION	ENST00000376828.172	PM
PROJECTION	ENST00000428701.13	I
PROJECTION	ENST00000376828.14	I
PROJECTION	ENST00000376828.9	I
PROJECTION	ENST00000428701.37	I
PROJECTION	ENST00000428701.119	PM
PROJECTION	ENST00000428701.11	I
PROJECTION	ENST00000428701.54	PI
PROJECTION	ENST00000376828.44	UL
PROJECTION	ENST00000376828.59	PM
PROJECTION	ENST00000428701.47	UL
PROJECTION	ENST00000428701.9	I
PROJECTION	ENST00000376828.61	PM
PROJECTION	ENST00000428701.53	PI
PROJECTION	ENST00000428701.94	PM
PROJECTION	ENST00000428701.45	I
PROJECTION	ENST00000428701.34	I
PROJECTION	ENST00000376828.48	I
PROJECTION	ENST00000376828.21	I
PROJECTION	ENST00000376828.50	L
PROJECTION	ENST00000428701.329	PM
PROJECTION	ENST00000376828.47	UL
PROJECTION	ENST00000376828.6	I
PROJECTION	ENST00000428701.39	I
PROJECTION	ENST00000376828.66	PM
PROJECTION	ENST00000325643.36	L
PROJECTION	ENST00000325643.18	M
PROJECTION	ENST00000325643.41	M
PROJECTION	ENST00000325643.1	I
PROJECTION	ENST00000325643.2	L
PROJECTION	ENST00000325643.9	UL
PROJECTION	ENST00000325643.38	M
PROJECTION	ENST00000546910.1	I
PROJECTION	ENST00000438351.1	I
PROJECTION	ENST00000325643.42	L
PROJECTION	ENST00000551012.1	I
PROJECTION	ENST00000427197.1	I
PROJECTION	ENST00000453384.3	PM
PROJECTION	ENST00000415040.1	I
PROJECTION	ENST00000625712.1	I
PROJECTION	ENST00000450529.1	I
PROJECTION	ENST00000453384.1	UL
PROJECTION	ENST00000301043.1	I
PROJECTION	ENST00000614697.1	I
PROJECTION	ENST00000265732.1	I
PROJECTION	ENST00000371408.1	I
PROJECTION	ENST00000504599.1	UL
PROJECTION	ENST00000378708.1	I
PROJECTION	ENST00000518681.1	UL
PROJECTION	ENST00000402881.1	I
PROJECTION	ENST00000325301.1	I
PROJECTION	ENST00000554589.1	I
PROJECTION	ENST00000298307.1	I
PROJECTION	ENST00000409527.1	I
PROJECTION	ENST00000026218.1	UL
PROJECTION	ENST00000361320.1	I
PROJECTION	ENST00000261721.1	I
PROJECTION	ENST00000333610.1	I
PROJECTION	ENST00000679436.1	M
PROJECTION	ENST00000371917.1	M
PROJECTION	ENST00000681021.1	I
PROJECTION	ENST00000674868.1	I
PROJECTION	ENST00000395938.1	L
PROJECTION	ENST00000675551.1	UL
PROJECTION	ENST00000676329.1	I
PROJECTION	ENST00000520777.1	UL
PROJECTION	ENST00000378712.1	UL
PROJECTION	ENST00000355826.1	UL
PROJECTION	ENST00000378712.3	PM
PROJECTION	ENST00000505820.1	UL
PROJECTION	ENST00000481551.1	I
PROJECTION	ENST00000428701.18	I
PROJECTION	ENST00000307428.1	I
PROJECTION	ENST00000259632.1	I
PROJECTION	ENST00000556553.1	I
PROJECTION	ENST00000327827.1	I
PROJECTION	ENST00000320031.1	UL
PROJECTION	ENST00000007722.1	I
PROJECTION	ENST00000428701.44	UL
PROJECTION	ENST00000376828.8	I
PROJECTION	ENST00000376828.24	I
PROJECTION	ENST00000428701.43	L
PROJECTION	ENST00000428701.99	M
PROJECTION	ENST00000045347.1	I
PROJECTION	ENST00000428701.55	PM
PROJECTION	ENST00000428701.95	PM
PROJECTION	ENST00000428701.226	PM
PROJECTION	ENST00000376828.102	PM
PROJECTION	ENST00000376828.78	M
PROJECTION	ENST00000376828.95	PM
PROJECTION	ENST00000376828.25	L
PROJECTION	ENST00000428701.80	PM
PROJECTION	ENST00000428701.62	PM
PROJECTION	ENST00000376828.28	I
PROJECTION	ENST00000428701.57	UL
PROJECTION	ENST00000393545.1	I
PROJECTION	ENST00000449187.1	UL
PROJECTION	ENST00000479257.1	UL
PROJECTION	ENST00000378916.1	I
PROJECTION	ENST00000477738.1	UL
PROJECTION	ENST00000232125.1	I
PROJECTION	ENST00000477892.1	I
PROJECTION	ENST00000469967.1	I
PROJECTION	ENST00000374866.1	I
PROJECTION	ENST00000398978.1	I
PROJECTION	ENST00000520133.1	I
PROJECTION	ENST00000398969.1	I
PROJECTION	ENST00000517713.1	I
PROJECTION	ENST00000673628.1	I
PROJECTION	ENST00000520267.1	I
PROJECTION	ENST00000674121.1	I
PROJECTION	ENST00000645393.1	I
PROJECTION	ENST00000673842.1	I
PROJECTION	ENST00000357811.1	I
PROJECTION	ENST00000673641.1	I
PROJECTION	ENST00000522165.1	I
PROJECTION	ENST00000354547.1	I
PROJECTION	ENST00000542996.1	UL
PROJECTION	ENST00000249364.1	UL
PROJECTION	ENST00000341694.1	UL
PROJECTION	ENST00000646948.1	I
PROJECTION	ENST00000376828.71	PM
PROJECTION	ENST00000428701.115	PM
PROJECTION	ENST00000376356.1	I
PROJECTION	ENST00000282096.1	I
PROJECTION	ENST00000455098.1	I
PROJECTION	ENST00000256366.1	I
PROJECTION	ENST00000336374.1	I
PROJECTION	ENST00000336374.2	I
PROJECTION	ENST00000649368.1	I
PROJECTION	ENST00000374329.1	I
PROJECTION	ENST00000263979.1	I
PROJECTION	ENST00000259466.1	I
PROJECTION	ENST00000611903.1	UL
PROJECTION	ENST00000424202.1	I
PROJECTION	ENST00000392904.1	I
PROJECTION	ENST00000307046.1	I
PROJECTION	ENST00000337514.1	I
PROJECTION	ENST00000359059.1	PM
PROJECTION	ENST00000596707.1	PM
PROJECTION	ENST00000248228.1	PM
PROJECTION	ENST00000394122.1	PM
PROJECTION	ENST00000327325.1	PM
PROJECTION	ENST00000374332.1	I
PROJECTION	ENST00000334806.1	PM
PROJECTION	ENST00000265983.1	I
PROJECTION	ENST00000382839.1	I
PROJECTION	ENST00000641141.7	I
PROJECTION	ENST00000641141.48	I
PROJECTION	ENST00000291231.1	I
PROJECTION	ENST00000291231.15	I
PROJECTION	ENST00000641141.2	I
PROJECTION	ENST00000641141.8	I
PROJECTION	ENST00000291231.8	I
PROJECTION	ENST00000641141.72	I
PROJECTION	ENST00000641141.4	I
PROJECTION	ENST00000502458.1	I
PROJECTION	ENST00000641141.91	M
PROJECTION	ENST00000291231.7	I
PROJECTION	ENST00000641141.45	I
PROJECTION	ENST00000306024.1	I
PROJECTION	ENST00000536438.2	UL
PROJECTION	ENST00000536438.1	I
PROJECTION	ENST00000336811.1	I
PROJECTION	ENST00000637812.1	M
PROJECTION	ENST00000324666.1	I
PROJECTION	ENST00000505311.1	I
PROJECTION	ENST00000291231.16	I
PROJECTION	ENST00000370982.1	I
PROJECTION	ENST00000584442.1	I
PROJECTION	ENST00000369288.1	L
PROJECTION	ENST00000648915.1	I
PROJECTION	ENST00000647909.1	UL
PROJECTION	ENST00000445728.1	I
PROJECTION	ENST00000595661.1	I
PROJECTION	ENST00000397743.1	I
PROJECTION	ENST00000291670.1	I
PROJECTION	ENST00000397748.1	I
PROJECTION	ENST00000302913.1	I
PROJECTION	ENST00000428317.1	I
PROJECTION	ENST00000276201.1	I
PROJECTION	ENST00000419336.1	UL
PROJECTION	ENST00000368517.1	I
PROJECTION	ENST00000303903.1	I
PROJECTION	ENST00000528431.1	I
PROJECTION	ENST00000305988.1	I
PROJECTION	ENST00000379153.1	I
PROJECTION	ENST00000305321.1	UL
PROJECTION	ENST00000651894.1	I
PROJECTION	ENST00000374135.1	I
PROJECTION	ENST00000352511.1	I
PROJECTION	ENST00000343131.1	I
PROJECTION	ENST00000345865.1	I
PROJECTION	ENST00000561030.1	I
PROJECTION	ENST00000355300.1	I
PROJECTION	ENST00000401557.1	L
PROJECTION	ENST00000616463.1	L
PROJECTION	ENST00000260129.1	I
PROJECTION	ENST00000618699.1	I
PROJECTION	ENST00000622690.1	I
PROJECTION	ENST00000441493.1	UL
PROJECTION	ENST00000361719.1	I
PROJECTION	ENST00000321442.1	I
PROJECTION	ENST00000282226.1	UL
PROJECTION	ENST00000451085.1	I
PROJECTION	ENST00000371419.1	I
PROJECTION	ENST00000377813.1	I
PROJECTION	ENST00000360807.1	I
PROJECTION	ENST00000610403.1	I
PROJECTION	ENST00000436190.1	I
PROJECTION	ENST00000413393.1	I
PROJECTION	ENST00000538170.1	I
PROJECTION	ENST00000588910.1	I
PROJECTION	ENST00000300249.1	I
PROJECTION	ENST00000371021.1	I
PROJECTION	ENST00000393056.1	I
PROJECTION	ENST00000291231.2	I
PROJECTION	ENST00000641141.27	UL
PROJECTION	ENST00000641141.1	I
PROJECTION	ENST00000641141.15	I
PROJECTION	ENST00000376828.67	PM
PROJECTION	ENST00000376828.62	PM
PROJECTION	ENST00000376828.105	M
PROJECTION	ENST00000376828.80	PM
PROJECTION	ENST00000376828.11	I
PROJECTION	ENST00000376828.10	I
PROJECTION	ENST00000428701.81	PM
PROJECTION	ENST00000376828.49	UL
PROJECTION	ENST00000376828.56	L
PROJECTION	ENST00000376828.15	I
PROJECTION	ENST00000376828.60	PM
PROJECTION	ENST00000376828.4	I
PROJECTION	ENST00000376828.3	I
PROJECTION	ENST00000428701.61	PM
PROJECTION	ENST00000428701.16	I
PROJECTION	ENST00000428701.51	L
PROJECTION	ENST00000428701.67	PM
PROJECTION	ENST00000376828.39	I
PROJECTION	ENST00000376828.219	PM
PROJECTION	ENST00000376828.30	I
PROJECTION	ENST00000376828.117	PM
PROJECTION	ENST00000376828.31	I
PROJECTION	ENST00000428701.78	M
PROJECTION	ENST00000428701.85	M
PROJECTION	ENST00000428701.32	L
PROJECTION	ENST00000376828.12	I
PROJECTION	ENST00000376828.17	I
PROJECTION	ENST00000376828.119	PM
PROJECTION	ENST00000428701.26	I
PROJECTION	ENST00000376828.115	PM
PROJECTION	ENST00000428701.29	UL
PROJECTION	ENST00000376828.36	L
PROJECTION	ENST00000376828.37	I
PROJECTION	ENST00000376828.116	PM
PROJECTION	ENST00000428701.20	I
PROJECTION	ENST00000376828.175	PM
PROJECTION	ENST00000376828.208	PM
PROJECTION	ENST00000428701.108	PM
PROJECTION	ENST00000376828.52	PI
PROJECTION	ENST00000376828.161	M
PROJECTION	ENST00000428701.15	I
PROJECTION	ENST00000428701.22	L
PROJECTION	ENST00000376828.1	I
PROJECTION	ENST00000428701.117	PM
PROJECTION	ENST00000376828.27	I
PROJECTION	ENST00000428701.27	I
PROJECTION	ENST00000376828.23	I
PROJECTION	ENST00000428701.19	I
PROJECTION	ENST00000428701.4	I
PROJECTION	ENST00000376828.41	L
PROJECTION	ENST00000428701.77	M
PROJECTION	ENST00000428701.40	L
PROJECTION	ENST00000428701.42	I
PROJECTION	ENST00000376828.118	M
PROJECTION	ENST00000376828.16	I
PROJECTION	ENST00000376828.32	I
PROJECTION	ENST00000428701.33	I
PROJECTION	ENST00000428701.8	I
PROJECTION	ENST00000428701.2	I
PROJECTION	ENST00000613894.1	PG
PROJECTION	ENST00000356766.1	I
PROJECTION	ENST00000381989.1	UL
PROJECTION	ENST00000606025.1	I
PROJECTION	ENST00000317578.1	I
PROJECTION	ENST00000318442.1	I
PROJECTION	ENST00000291231.4	I
PROJECTION	ENST00000641141.3	I
PROJECTION	ENST00000641141.16	I
PROJECTION	ENST00000291231.3	I
PROJECTION	ENST00000521356.1	I
PROJECTION	ENST00000376828.35	UL
PROJECTION	ENST00000376828.70	PM
PROJECTION	ENST00000376828.45	I
PROJECTION	ENST00000376828.43	L
PROJECTION	ENST00000428701.6	I
PROJECTION	ENST00000428701.259	PM
PROJECTION	ENST00000428701.52	PI
PROJECTION	ENST00000428701.60	PM
PROJECTION	ENST00000428701.1	I
PROJECTION	ENST00000428701.164	PM
PROJECTION	ENST00000428701.118	M
PROJECTION	ENST00000428701.23	I
PROJECTION	ENST00000376828.200	PM
PROJECTION	ENST00000376828.51	L
PROJECTION	ENST00000376828.207	PM
PROJECTION	ENST00000376828.88	PM
