PROJECTION	ENST00000650269.1	I
PROJECTION	ENST00000286452.1	I
PROJECTION	ENST00000676457.1	I
PROJECTION	ENST00000674619.1	I
PROJECTION	ENST00000316519.1	I
PROJECTION	ENST00000455537.1	I
PROJECTION	ENST00000396077.1	I
PROJECTION	ENST00000630848.5	PI
PROJECTION	ENST00000630848.6	PI
PROJECTION	ENST00000217740.1	I
PROJECTION	ENST00000299663.1	I
PROJECTION	ENST00000263960.1	I
PROJECTION	ENST00000674457.1	I
PROJECTION	ENST00000255448.1	I
PROJECTION	ENST00000360631.1	I
PROJECTION	ENST00000370526.1	I
PROJECTION	ENST00000315467.1	I
PROJECTION	ENST00000639169.1	I
PROJECTION	ENST00000443617.1	I
PROJECTION	ENST00000380448.2	PG
PROJECTION	ENST00000318584.1	I
PROJECTION	ENST00000380448.1	PG
PROJECTION	ENST00000327157.1	I
PROJECTION	ENST00000326857.1	I
PROJECTION	ENST00000306875.2	I
PROJECTION	ENST00000648169.2	I
PROJECTION	ENST00000326840.1	I
PROJECTION	ENST00000372809.1	UL
PROJECTION	ENST00000372811.1	I
PROJECTION	ENST00000562081.2	I
PROJECTION	ENST00000562081.1	I
PROJECTION	ENST00000256413.1	I
PROJECTION	ENST00000382998.1	I
PROJECTION	ENST00000648169.1	I
PROJECTION	ENST00000306875.1	I
PROJECTION	ENST00000409398.1	I
PROJECTION	ENST00000615164.2	I
PROJECTION	ENST00000615164.6	I
PROJECTION	ENST00000615164.7	I
PROJECTION	ENST00000338702.1	I
PROJECTION	ENST00000366855.1	I
PROJECTION	ENST00000620173.1	UL
PROJECTION	ENST00000508775.1	I
PROJECTION	ENST00000374907.1	I
PROJECTION	ENST00000371894.1	I
PROJECTION	ENST00000320129.1	I
PROJECTION	ENST00000380441.1	I
PROJECTION	ENST00000380455.1	I
PROJECTION	ENST00000289166.1	I
PROJECTION	ENST00000392039.1	I
PROJECTION	ENST00000545606.1	I
PROJECTION	ENST00000508498.1	I
PROJECTION	ENST00000248150.1	I
PROJECTION	ENST00000630369.1	I
PROJECTION	ENST00000368250.1	I
PROJECTION	ENST00000626040.1	I
PROJECTION	ENST00000537166.1	I
PROJECTION	ENST00000595820.2	UL
PROJECTION	ENST00000595820.1	I
PROJECTION	ENST00000288368.1	I
PROJECTION	ENST00000301463.1	I
PROJECTION	ENST00000547837.1	I
PROJECTION	ENST00000409010.1	I
PROJECTION	ENST00000674441.1	I
PROJECTION	ENST00000615164.3	I
PROJECTION	ENST00000420323.1	I
PROJECTION	ENST00000264992.1	I
PROJECTION	ENST00000374561.1	I
PROJECTION	ENST00000504584.1	I
PROJECTION	ENST00000561028.1	I
PROJECTION	ENST00000360418.1	I
PROJECTION	ENST00000302071.1	I
PROJECTION	ENST00000322659.1	I
PROJECTION	ENST00000338946.1	I
PROJECTION	ENST00000222115.1	I
PROJECTION	ENST00000357988.1	I
PROJECTION	ENST00000338154.1	I
PROJECTION	ENST00000401884.1	UL
PROJECTION	ENST00000310397.1	UL
PROJECTION	ENST00000436639.1	I
PROJECTION	ENST00000405547.1	UL
PROJECTION	ENST00000268661.1	I
PROJECTION	ENST00000356644.1	I
PROJECTION	ENST00000326335.1	I
PROJECTION	ENST00000540069.1	I
PROJECTION	ENST00000520908.1	I
PROJECTION	ENST00000601714.1	I
PROJECTION	ENST00000446378.1	I
PROJECTION	ENST00000375440.1	I
PROJECTION	ENST00000395079.92	L
PROJECTION	ENST00000395079.2	PG
PROJECTION	ENST00000254765.1	I
PROJECTION	ENST00000430816.1	I
PROJECTION	ENST00000341023.2	I
PROJECTION	ENST00000341023.7	I
PROJECTION	ENST00000617546.1	I
PROJECTION	ENST00000194152.1	I
PROJECTION	ENST00000305208.1	I
PROJECTION	ENST00000231021.1	I
PROJECTION	ENST00000245451.1	I
PROJECTION	ENST00000301318.1745	PM
PROJECTION	ENST00000301318.4071	M
PROJECTION	ENST00000296402.1	I
PROJECTION	ENST00000301318.2636	PM
PROJECTION	ENST00000511664.1	I
PROJECTION	ENST00000514328.1	I
PROJECTION	ENST00000301318.1	UL
PROJECTION	ENST00000514044.1	UL
PROJECTION	ENST00000515496.1	I
PROJECTION	ENST00000394524.1	I
PROJECTION	ENST00000508738.1	I
PROJECTION	ENST00000231173.1	I
PROJECTION	ENST00000505990.1	I
PROJECTION	ENST00000610355.1	M
PROJECTION	ENST00000394522.1	I
PROJECTION	ENST00000264951.1	I
PROJECTION	ENST00000392981.1	I
PROJECTION	ENST00000502252.1	M
PROJECTION	ENST00000273857.1	M
PROJECTION	ENST00000298786.1	I
PROJECTION	ENST00000298784.1	I
PROJECTION	ENST00000505909.1	M
PROJECTION	ENST00000395825.1	I
PROJECTION	ENST00000391413.1	I
PROJECTION	ENST00000375077.1	I
PROJECTION	ENST00000342666.1	I
PROJECTION	ENST00000338702.2	UL
PROJECTION	ENST00000230340.1	I
PROJECTION	ENST00000449557.1	I
PROJECTION	ENST00000357396.6	PI
PROJECTION	ENST00000401675.1	I
PROJECTION	ENST00000357396.4	UL
PROJECTION	ENST00000484558.1	I
PROJECTION	ENST00000630848.7	UL
PROJECTION	ENST00000357396.3	L
PROJECTION	ENST00000630848.1	UL
PROJECTION	ENST00000644978.1	I
PROJECTION	ENST00000336032.1	I
PROJECTION	ENST00000446122.1	I
PROJECTION	ENST00000614521.1	I
PROJECTION	ENST00000369550.1	I
PROJECTION	ENST00000372759.1	I
PROJECTION	ENST00000424189.1	I
PROJECTION	ENST00000263413.1	I
PROJECTION	ENST00000644030.1	I
PROJECTION	ENST00000531380.1	I
PROJECTION	ENST00000295666.1	I
PROJECTION	ENST00000514062.1	I
PROJECTION	ENST00000357396.5	PI
PROJECTION	ENST00000357396.1	M
PROJECTION	ENST00000512733.1	I
PROJECTION	ENST00000411531.1	I
PROJECTION	ENST00000342981.1	I
PROJECTION	ENST00000328965.1	I
PROJECTION	ENST00000414031.1	I
PROJECTION	ENST00000288490.1	I
PROJECTION	ENST00000352767.1	I
PROJECTION	ENST00000399310.1	I
PROJECTION	ENST00000625245.1	I
PROJECTION	ENST00000381223.1	PG
PROJECTION	ENST00000357396.31	L
PROJECTION	ENST00000641836.1	UL
PROJECTION	ENST00000641211.1	UL
PROJECTION	ENST00000357396.7	UL
PROJECTION	ENST00000569420.4	L
PROJECTION	ENST00000398682.4	UL
PROJECTION	ENST00000430083.1	UL
PROJECTION	ENST00000328444.1	I
PROJECTION	ENST00000398682.11	PM
PROJECTION	ENST00000621420.1	I
PROJECTION	ENST00000505459.1	I
PROJECTION	ENST00000506163.1	I
PROJECTION	ENST00000454608.-1	UL
PROJECTION	ENST00000605587.1	I
PROJECTION	ENST00000630848.3	L
PROJECTION	ENST00000630848.2	I
PROJECTION	ENST00000630848.4	UL
PROJECTION	ENST00000630848.31	L
PROJECTION	ENST00000328823.1	I
PROJECTION	ENST00000357396.2	I
PROJECTION	ENST00000375114.1	I
PROJECTION	ENST00000380707.1	I
PROJECTION	ENST00000246194.1	I
PROJECTION	ENST00000407010.1	I
PROJECTION	ENST00000503079.1	I
PROJECTION	ENST00000603305.1	UL
PROJECTION	ENST00000586965.1	I
PROJECTION	ENST00000427845.1	I
PROJECTION	ENST00000435046.1	I
PROJECTION	ENST00000592889.1	I
PROJECTION	ENST00000246532.1	I
PROJECTION	ENST00000588992.1	I
PROJECTION	ENST00000528852.1	I
PROJECTION	ENST00000311445.1	I
PROJECTION	ENST00000419580.1	I
PROJECTION	ENST00000225941.1	I
PROJECTION	ENST00000261023.1	I
PROJECTION	ENST00000433736.1	I
PROJECTION	ENST00000282041.1	I
PROJECTION	ENST00000423572.1	M
PROJECTION	ENST00000600245.1	I
PROJECTION	ENST00000406028.1	UL
PROJECTION	ENST00000222339.1	I
PROJECTION	ENST00000413689.1	M
PROJECTION	ENST00000619162.1	I
PROJECTION	ENST00000613703.1	I
PROJECTION	ENST00000611655.1	I
PROJECTION	ENST00000584982.1	I
PROJECTION	ENST00000622769.1	I
PROJECTION	ENST00000333535.1	M
PROJECTION	ENST00000455624.1	M
PROJECTION	ENST00000414099.1	M
PROJECTION	ENST00000542931.1	I
PROJECTION	ENST00000296145.1	I
PROJECTION	ENST00000450102.1	I
PROJECTION	ENST00000296785.1	I
PROJECTION	ENST00000392537.1	I
PROJECTION	ENST00000618236.1	I
PROJECTION	ENST00000555095.1	I
PROJECTION	ENST00000304218.1	I
PROJECTION	ENST00000434061.1	I
PROJECTION	ENST00000441154.1	I
PROJECTION	ENST00000350481.1	I
PROJECTION	ENST00000346169.1	I
PROJECTION	ENST00000395927.1	I
PROJECTION	ENST00000545763.1	I
PROJECTION	ENST00000646743.1	I
PROJECTION	ENST00000392218.2	I
PROJECTION	ENST00000392217.2	I
PROJECTION	ENST00000392218.1	I
PROJECTION	ENST00000566586.1	I
PROJECTION	ENST00000216468.1	I
PROJECTION	ENST00000392219.1	UL
PROJECTION	ENST00000219905.1	I
PROJECTION	ENST00000338513.1	I
PROJECTION	ENST00000588699.2	UL
PROJECTION	ENST00000605932.1	I
PROJECTION	ENST00000606098.1	I
PROJECTION	ENST00000435829.1	I
PROJECTION	ENST00000392219.2	UL
PROJECTION	ENST00000299502.1	I
PROJECTION	ENST00000392217.1	I
PROJECTION	ENST00000044462.1	I
PROJECTION	ENST00000560217.1	I
PROJECTION	ENST00000558281.1	I
PROJECTION	ENST00000588699.1	UL
PROJECTION	ENST00000586582.1	I
PROJECTION	ENST00000676793.1	I
PROJECTION	ENST00000260116.1	I
PROJECTION	ENST00000366958.1	I
PROJECTION	ENST00000359594.43	PG
PROJECTION	ENST00000359594.6	PG
PROJECTION	ENST00000257940.1	I
PROJECTION	ENST00000429762.2	PG
PROJECTION	ENST00000216264.1	I
PROJECTION	ENST00000376709.3	PG
PROJECTION	ENST00000376962.1	I
PROJECTION	ENST00000376709.2	PG
PROJECTION	ENST00000544814.1	I
PROJECTION	ENST00000317371.1	I
PROJECTION	ENST00000359594.35	PG
PROJECTION	ENST00000621380.1	I
PROJECTION	ENST00000561640.1	UL
PROJECTION	ENST00000570176.1	L
PROJECTION	ENST00000200691.1	I
PROJECTION	ENST00000565838.1	UL
PROJECTION	ENST00000429762.3	PG
PROJECTION	ENST00000255416.1	I
PROJECTION	ENST00000359594.37	PG
PROJECTION	ENST00000359594.7	PG
PROJECTION	ENST00000493293.1	I
PROJECTION	ENST00000264144.1	I
PROJECTION	ENST00000381795.1	I
PROJECTION	ENST00000367937.1	I
PROJECTION	ENST00000498508.1	UL
PROJECTION	ENST00000390265.1	L
PROJECTION	ENST00000265769.1	I
PROJECTION	ENST00000265342.1	I
PROJECTION	ENST00000326321.42	PG
PROJECTION	ENST00000359594.9	PG
PROJECTION	ENST00000359594.18	PG
PROJECTION	ENST00000270442.7	PG
PROJECTION	ENST00000373842.1	I
PROJECTION	ENST00000326321.2	PG
PROJECTION	ENST00000359594.5	PG
PROJECTION	ENST00000270442.23	PG
PROJECTION	ENST00000260505.1	I
PROJECTION	ENST00000326321.14	PG
PROJECTION	ENST00000356200.1	I
PROJECTION	ENST00000359594.8	PG
PROJECTION	ENST00000585580.1	I
PROJECTION	ENST00000359594.40	PG
PROJECTION	ENST00000456015.1	I
PROJECTION	ENST00000404249.1	I
PROJECTION	ENST00000378633.1	UL
PROJECTION	ENST00000357760.1	I
PROJECTION	ENST00000358779.1	I
PROJECTION	ENST00000427715.1	I
PROJECTION	ENST00000416904.1	I
PROJECTION	ENST00000359594.66	PG
PROJECTION	ENST00000592854.1	I
PROJECTION	ENST00000245838.1	M
PROJECTION	ENST00000373625.1	I
PROJECTION	ENST00000491737.1	I
PROJECTION	ENST00000465518.1	I
PROJECTION	ENST00000295971.1	I
PROJECTION	ENST00000355459.3	I
PROJECTION	ENST00000514014.1	I
PROJECTION	ENST00000296446.1	I
PROJECTION	ENST00000229179.1	I
PROJECTION	ENST00000680340.1	I
PROJECTION	ENST00000404991.1	I
PROJECTION	ENST00000450894.1	I
PROJECTION	ENST00000200181.1	I
PROJECTION	ENST00000449880.1	I
PROJECTION	ENST00000212015.1	I
PROJECTION	ENST00000380332.1	I
PROJECTION	ENST00000304987.1	I
PROJECTION	ENST00000359594.41	PG
PROJECTION	ENST00000442769.1	I
PROJECTION	ENST00000265563.1	I
PROJECTION	ENST00000392102.1	I
PROJECTION	ENST00000359594.30	PG
PROJECTION	ENST00000359594.11	PG
PROJECTION	ENST00000397333.1	I
PROJECTION	ENST00000645243.1	I
PROJECTION	ENST00000307584.1	I
PROJECTION	ENST00000643850.1	I
PROJECTION	ENST00000362074.1	L
PROJECTION	ENST00000579793.1	L
PROJECTION	ENST00000646139.1	I
PROJECTION	ENST00000359594.33	PG
PROJECTION	ENST00000458412.1	I
PROJECTION	ENST00000406925.1	I
PROJECTION	ENST00000457313.1	I
PROJECTION	ENST00000357765.1	I
PROJECTION	ENST00000539906.1	I
PROJECTION	ENST00000616434.1	I
PROJECTION	ENST00000261700.1	I
PROJECTION	ENST00000367941.1	I
PROJECTION	ENST00000375365.1	I
PROJECTION	ENST00000640694.1	I
PROJECTION	ENST00000675719.1	I
PROJECTION	ENST00000642864.1	I
PROJECTION	ENST00000359594.38	PG
PROJECTION	ENST00000359594.52	PG
PROJECTION	ENST00000472644.1	I
PROJECTION	ENST00000425202.1	I
PROJECTION	ENST00000486979.1	I
PROJECTION	ENST00000675693.1	I
PROJECTION	ENST00000261643.1	I
PROJECTION	ENST00000675810.1	I
PROJECTION	ENST00000389266.1	I
PROJECTION	ENST00000674815.1	I
PROJECTION	ENST00000675651.1	I
PROJECTION	ENST00000306107.1	I
PROJECTION	ENST00000359594.34	PG
PROJECTION	ENST00000619387.1	I
PROJECTION	ENST00000679997.1	I
PROJECTION	ENST00000577501.1	I
PROJECTION	ENST00000581585.1	I
PROJECTION	ENST00000339486.1	I
PROJECTION	ENST00000359594.4	PG
PROJECTION	ENST00000359594.3	PG
PROJECTION	ENST00000675051.1	I
PROJECTION	ENST00000409975.1	I
PROJECTION	ENST00000270442.20	PG
PROJECTION	ENST00000270442.16	PG
PROJECTION	ENST00000234071.1	I
PROJECTION	ENST00000270442.52	L
PROJECTION	ENST00000270442.33	PG
PROJECTION	ENST00000270442.31	PG
PROJECTION	ENST00000270442.42	PG
PROJECTION	ENST00000326321.9	PG
PROJECTION	ENST00000316586.1	I
PROJECTION	ENST00000405883.1	I
PROJECTION	ENST00000646907.1	I
PROJECTION	ENST00000326321.23	PG
PROJECTION	ENST00000326321.6	PG
PROJECTION	ENST00000492843.1	I
PROJECTION	ENST00000409048.1	UL
PROJECTION	ENST00000287878.1	I
PROJECTION	ENST00000270442.14	PG
PROJECTION	ENST00000326321.16	PG
PROJECTION	ENST00000652047.1	I
PROJECTION	ENST00000270442.17	PG
PROJECTION	ENST00000339284.1	I
PROJECTION	ENST00000326321.5	PG
PROJECTION	ENST00000587427.1	I
PROJECTION	ENST00000326321.31	PG
PROJECTION	ENST00000593209.1	I
PROJECTION	ENST00000428494.1	I
PROJECTION	ENST00000326321.24	PG
PROJECTION	ENST00000270442.46	PG
PROJECTION	ENST00000651764.1	I
PROJECTION	ENST00000326321.20	PG
PROJECTION	ENST00000232424.1	I
PROJECTION	ENST00000613478.1	I
PROJECTION	ENST00000366618.1	I
PROJECTION	ENST00000258405.1	I
PROJECTION	ENST00000409304.1	I
PROJECTION	ENST00000258104.1	I
PROJECTION	ENST00000410020.1	I
PROJECTION	ENST00000447280.1	I
PROJECTION	ENST00000375147.1	I
PROJECTION	ENST00000534878.1	I
PROJECTION	ENST00000537782.1	I
PROJECTION	ENST00000301761.1	I
PROJECTION	ENST00000375119.1	I
PROJECTION	ENST00000612273.1	I
PROJECTION	ENST00000326321.52	L
PROJECTION	ENST00000302628.1	I
PROJECTION	ENST00000344595.1	I
PROJECTION	ENST00000361866.1	I
PROJECTION	ENST00000265071.1	I
PROJECTION	ENST00000379361.1	I
PROJECTION	ENST00000508421.1	I
PROJECTION	ENST00000514814.1	I
PROJECTION	ENST00000396679.1	I
PROJECTION	ENST00000020926.1	I
PROJECTION	ENST00000350777.1	I
PROJECTION	ENST00000527410.1	I
PROJECTION	ENST00000409468.1	I
PROJECTION	ENST00000233893.1	I
PROJECTION	ENST00000238892.1	I
PROJECTION	ENST00000452906.1	I
PROJECTION	ENST00000264932.1	I
PROJECTION	ENST00000510361.1	I
PROJECTION	ENST00000270442.2	PG
PROJECTION	ENST00000326321.36	PG
PROJECTION	ENST00000270442.24	PG
PROJECTION	ENST00000442528.1	I
PROJECTION	ENST00000314134.1	I
PROJECTION	ENST00000257981.1	I
PROJECTION	ENST00000359594.46	PG
PROJECTION	ENST00000326321.46	PG
PROJECTION	ENST00000257075.1	I
PROJECTION	ENST00000426105.1	I
PROJECTION	ENST00000326321.10	PG
PROJECTION	ENST00000440538.1	I
PROJECTION	ENST00000270442.5	PG
PROJECTION	ENST00000373741.1	I
PROJECTION	ENST00000373747.1	I
PROJECTION	ENST00000373742.1	I
PROJECTION	ENST00000270442.10	PG
PROJECTION	ENST00000270442.9	PG
PROJECTION	ENST00000359594.26	PG
PROJECTION	ENST00000270442.19	PG
PROJECTION	ENST00000270442.29	PG
PROJECTION	ENST00000326321.17	PG
PROJECTION	ENST00000270442.12	PG
PROJECTION	ENST00000458008.1	I
PROJECTION	ENST00000587133.1	I
PROJECTION	ENST00000427587.1	I
PROJECTION	ENST00000359594.10	PG
PROJECTION	ENST00000322101.1	I
PROJECTION	ENST00000391728.30	PM
PROJECTION	ENST00000358178.30	PM
PROJECTION	ENST00000326321.29	PG
PROJECTION	ENST00000648566.1	I
PROJECTION	ENST00000620248.1	I
PROJECTION	ENST00000326321.1	PG
PROJECTION	ENST00000326321.15	PG
PROJECTION	ENST00000344440.1	I
PROJECTION	ENST00000263054.1	I
PROJECTION	ENST00000310677.1	I
PROJECTION	ENST00000326321.12	PG
PROJECTION	ENST00000270442.8	PG
PROJECTION	ENST00000326321.33	PG
PROJECTION	ENST00000361822.1	I
PROJECTION	ENST00000326542.30	PM
PROJECTION	ENST00000504309.1	I
PROJECTION	ENST00000247843.1	I
PROJECTION	ENST00000247843.3	M
PROJECTION	ENST00000270442.1	PG
PROJECTION	ENST00000270442.6	PG
PROJECTION	ENST00000612154.1	I
PROJECTION	ENST00000619012.1	I
PROJECTION	ENST00000326321.7	PG
PROJECTION	ENST00000269582.1	I
PROJECTION	ENST00000270442.15	PG
PROJECTION	ENST00000326321.19	PG
PROJECTION	ENST00000270442.36	PG
PROJECTION	ENST00000326321.8	PG
PROJECTION	ENST00000247843.2	PI
PROJECTION	ENST00000513454.1	I
PROJECTION	ENST00000359594.19	PG
PROJECTION	ENST00000678557.1	I
PROJECTION	ENST00000641320.112	PG
PROJECTION	ENST00000641320.33	PG
PROJECTION	ENST00000641320.180	PG
PROJECTION	ENST00000641320.199	PG
PROJECTION	ENST00000641320.90	PG
PROJECTION	ENST00000641320.110	PG
PROJECTION	ENST00000641320.216	PG
PROJECTION	ENST00000641320.141	PG
PROJECTION	ENST00000641320.9	PG
PROJECTION	ENST00000641320.26	PG
PROJECTION	ENST00000641320.196	PG
PROJECTION	ENST00000641320.6	PG
PROJECTION	ENST00000641320.202	PG
PROJECTION	ENST00000641320.189	PG
PROJECTION	ENST00000641320.219	PG
PROJECTION	ENST00000641320.14	PG
PROJECTION	ENST00000641320.19	PG
PROJECTION	ENST00000641320.125	PG
PROJECTION	ENST00000641320.64	PG
PROJECTION	ENST00000641320.114	PG
PROJECTION	ENST00000641320.7	PG
PROJECTION	ENST00000641320.16	PG
PROJECTION	ENST00000641320.150	PG
PROJECTION	ENST00000641320.220	PG
PROJECTION	ENST00000641320.212	PG
PROJECTION	ENST00000641320.195	PG
PROJECTION	ENST00000641320.182	PG
PROJECTION	ENST00000641320.223	PG
PROJECTION	ENST00000641320.149	PG
PROJECTION	ENST00000641320.174	PG
PROJECTION	ENST00000641320.203	PG
PROJECTION	ENST00000641320.186	PG
PROJECTION	ENST00000641320.47	PG
PROJECTION	ENST00000641320.224	PG
PROJECTION	ENST00000641320.18	PG
PROJECTION	ENST00000641320.20	PG
PROJECTION	ENST00000641320.159	PG
PROJECTION	ENST00000641320.158	PG
PROJECTION	ENST00000641320.218	PG
PROJECTION	ENST00000641320.58	PG
PROJECTION	ENST00000641320.21	PG
PROJECTION	ENST00000641320.167	PG
PROJECTION	ENST00000641320.205	PG
PROJECTION	ENST00000641320.12	PG
PROJECTION	ENST00000641320.48	PG
PROJECTION	ENST00000641320.66	PG
PROJECTION	ENST00000641320.131	PG
PROJECTION	ENST00000641320.93	PG
PROJECTION	ENST00000641320.151	PG
PROJECTION	ENST00000641320.192	PG
PROJECTION	ENST00000641320.30	PG
PROJECTION	ENST00000641320.161	PG
PROJECTION	ENST00000641320.109	PG
PROJECTION	ENST00000641320.11	PG
PROJECTION	ENST00000641320.59	PG
PROJECTION	ENST00000641320.128	PG
PROJECTION	ENST00000641320.206	PG
PROJECTION	ENST00000641320.197	PG
PROJECTION	ENST00000641320.4	PG
PROJECTION	ENST00000204566.1	I
PROJECTION	ENST00000416889.1	I
PROJECTION	ENST00000539225.1	I
PROJECTION	ENST00000398665.1	I
PROJECTION	ENST00000550164.1	I
PROJECTION	ENST00000347471.1	I
PROJECTION	ENST00000335681.1	I
PROJECTION	ENST00000361582.1	I
PROJECTION	ENST00000354919.1	I
PROJECTION	ENST00000267064.1	I
PROJECTION	ENST00000397010.2	I
PROJECTION	ENST00000313519.1	I
PROJECTION	ENST00000348208.1	I
PROJECTION	ENST00000394023.1	I
PROJECTION	ENST00000287820.2	I
PROJECTION	ENST00000287820.1	I
PROJECTION	ENST00000651826.1	I
PROJECTION	ENST00000651826.2	I
PROJECTION	ENST00000649114.1	I
PROJECTION	ENST00000397010.1	I
PROJECTION	ENST00000308624.1	I
PROJECTION	ENST00000636536.1	I
PROJECTION	ENST00000444204.1	I
PROJECTION	ENST00000267485.1	I
PROJECTION	ENST00000263708.1	I
PROJECTION	ENST00000635976.1	I
PROJECTION	ENST00000423485.1	I
PROJECTION	ENST00000641320.101	PG
PROJECTION	ENST00000636438.1	I
PROJECTION	ENST00000650333.1	I
PROJECTION	ENST00000641320.152	PG
PROJECTION	ENST00000641320.80	PG
PROJECTION	ENST00000641320.108	PG
PROJECTION	ENST00000641320.213	PG
PROJECTION	ENST00000641320.210	PG
PROJECTION	ENST00000641320.53	PG
PROJECTION	ENST00000535702.1	I
PROJECTION	ENST00000430265.1	I
PROJECTION	ENST00000341105.1	I
PROJECTION	ENST00000605860.1	UL
PROJECTION	ENST00000377245.1	I
PROJECTION	ENST00000343544.1	UL
PROJECTION	ENST00000295108.1	I
PROJECTION	ENST00000674334.1	I
PROJECTION	ENST00000649134.1	I
PROJECTION	ENST00000612223.1	I
PROJECTION	ENST00000616179.1	I
PROJECTION	ENST00000649943.1	I
PROJECTION	ENST00000621136.1	I
PROJECTION	ENST00000622045.1	I
PROJECTION	ENST00000616326.1	UL
PROJECTION	ENST00000419869.1	I
PROJECTION	ENST00000025399.1	I
PROJECTION	ENST00000614941.1	I
PROJECTION	ENST00000619541.1	I
PROJECTION	ENST00000532404.1	I
PROJECTION	ENST00000298198.1	I
PROJECTION	ENST00000641320.97	PG
PROJECTION	ENST00000641320.208	PG
PROJECTION	ENST00000641320.171	PG
PROJECTION	ENST00000681156.1	I
PROJECTION	ENST00000679426.1	I
PROJECTION	ENST00000441606.1	I
PROJECTION	ENST00000425752.1	M
PROJECTION	ENST00000423947.1	M
PROJECTION	ENST00000320560.1	M
PROJECTION	ENST00000600601.1	I
PROJECTION	ENST00000221485.1	I
PROJECTION	ENST00000221485.7	PM
PROJECTION	ENST00000416649.1	I
PROJECTION	ENST00000434457.1	I
PROJECTION	ENST00000294129.1	I
PROJECTION	ENST00000681817.1	I
PROJECTION	ENST00000453712.1	I
PROJECTION	ENST00000380158.1	I
PROJECTION	ENST00000408900.1	I
PROJECTION	ENST00000408927.1	I
PROJECTION	ENST00000264572.1	I
PROJECTION	ENST00000543171.1	I
PROJECTION	ENST00000337233.1	I
PROJECTION	ENST00000359949.1	UL
PROJECTION	ENST00000602925.1	I
PROJECTION	ENST00000402219.1	I
PROJECTION	ENST00000395038.1	I
PROJECTION	ENST00000257013.1	I
PROJECTION	ENST00000257013.4	I
PROJECTION	ENST00000339360.1	I
PROJECTION	ENST00000257013.3	I
PROJECTION	ENST00000338492.1	I
PROJECTION	ENST00000368720.1	UL
PROJECTION	ENST00000679286.1	I
PROJECTION	ENST00000541292.1	I
PROJECTION	ENST00000430190.1	I
PROJECTION	ENST00000651046.1	I
PROJECTION	ENST00000476379.1	I
PROJECTION	ENST00000321331.1	I
PROJECTION	ENST00000563226.1	I
PROJECTION	ENST00000219334.1	I
PROJECTION	ENST00000568373.1	I
PROJECTION	ENST00000359594.42	PG
PROJECTION	ENST00000360945.1	I
PROJECTION	ENST00000359594.2	PG
PROJECTION	ENST00000368720.43	M
PROJECTION	ENST00000294984.1	I
PROJECTION	ENST00000373042.1	I
PROJECTION	ENST00000209718.1	I
PROJECTION	ENST00000646375.1	I
PROJECTION	ENST00000370049.1	I
PROJECTION	ENST00000359594.73	PG
PROJECTION	ENST00000359594.1	PG
PROJECTION	ENST00000418611.1	I
PROJECTION	ENST00000672477.1	I
PROJECTION	ENST00000342213.1	I
PROJECTION	ENST00000359594.45	PG
PROJECTION	ENST00000436063.1	I
PROJECTION	ENST00000359594.21	PG
PROJECTION	ENST00000391929.1	I
PROJECTION	ENST00000318471.1	I
PROJECTION	ENST00000412916.1	I
PROJECTION	ENST00000352210.1	I
PROJECTION	ENST00000641320.27	PG
PROJECTION	ENST00000641320.24	PG
PROJECTION	ENST00000641320.15	PG
PROJECTION	ENST00000641320.72	PG
PROJECTION	ENST00000641320.135	PG
PROJECTION	ENST00000641320.133	PG
PROJECTION	ENST00000641320.193	PG
PROJECTION	ENST00000641320.1	PG
PROJECTION	ENST00000641320.201	PG
PROJECTION	ENST00000641320.13	PG
PROJECTION	ENST00000641320.28	PG
PROJECTION	ENST00000641320.2	PG
PROJECTION	ENST00000641320.45	PG
PROJECTION	ENST00000641320.68	PG
PROJECTION	ENST00000641320.10	PG
PROJECTION	ENST00000641320.31	PG
PROJECTION	ENST00000641320.222	PG
PROJECTION	ENST00000641320.119	PG
PROJECTION	ENST00000641320.134	PG
PROJECTION	ENST00000641320.179	PG
PROJECTION	ENST00000641320.207	PG
PROJECTION	ENST00000641320.25	PG
PROJECTION	ENST00000641320.5	PG
PROJECTION	ENST00000641320.200	PG
PROJECTION	ENST00000641320.129	PG
PROJECTION	ENST00000641320.17	PG
PROJECTION	ENST00000641320.8	PG
PROJECTION	ENST00000394942.1	I
PROJECTION	ENST00000641320.22	PG
PROJECTION	ENST00000641320.187	PG
PROJECTION	ENST00000301200.1	I
PROJECTION	ENST00000381809.1	I
PROJECTION	ENST00000447596.1	I
PROJECTION	ENST00000390619.1	L
PROJECTION	ENST00000174618.1	I
PROJECTION	ENST00000290858.1	I
PROJECTION	ENST00000394627.13	PM
PROJECTION	ENST00000394627.3	PM
PROJECTION	ENST00000394627.2	L
PROJECTION	ENST00000378569.1	UL
PROJECTION	ENST00000394627.4	PM
PROJECTION	ENST00000378569.4	PM
PROJECTION	ENST00000641320.3	PG
PROJECTION	ENST00000378569.3	PM
PROJECTION	ENST00000378569.2	UL
PROJECTION	ENST00000378569.12	PM
PROJECTION	ENST00000378569.89	PM
PROJECTION	ENST00000394627.12	PM
PROJECTION	ENST00000394627.89	M
PROJECTION	ENST00000394627.88	M
PROJECTION	ENST00000378569.88	PM
PROJECTION	ENST00000378569.13	PM
PROJECTION	ENST00000005756.1	I
PROJECTION	ENST00000236826.1	I
PROJECTION	ENST00000623849.1	I
PROJECTION	ENST00000641320.23	PG
