PROJECTION	ENST00000374616.1	I
PROJECTION	ENST00000369831.4	PG
PROJECTION	ENST00000460717.9	PG
PROJECTION	ENST00000369827.9	PG
PROJECTION	ENST00000460717.6	PG
PROJECTION	ENST00000369829.8	PG
PROJECTION	ENST00000460717.5	PG
PROJECTION	ENST00000369829.9	PG
PROJECTION	ENST00000369829.5	PG
PROJECTION	ENST00000369831.9	PG
PROJECTION	ENST00000241337.10	PG
PROJECTION	ENST00000369827.6	PG
PROJECTION	ENST00000369829.6	PG
PROJECTION	ENST00000460717.4	PG
PROJECTION	ENST00000241337.4	PG
PROJECTION	ENST00000302271.1	I
PROJECTION	ENST00000478691.1	I
PROJECTION	ENST00000372071.1	I
PROJECTION	ENST00000566936.1	I
PROJECTION	ENST00000340099.1	I
PROJECTION	ENST00000595635.2	M
PROJECTION	ENST00000682928.3	L
PROJECTION	ENST00000682928.271	M
PROJECTION	ENST00000595635.44	PM
PROJECTION	ENST00000682928.8	M
PROJECTION	ENST00000682928.5	M
PROJECTION	ENST00000682928.433	PM
PROJECTION	ENST00000595635.7	L
PROJECTION	ENST00000682928.1	L
PROJECTION	ENST00000682928.6	M
PROJECTION	ENST00000682928.7	L
PROJECTION	ENST00000595635.433	PM
PROJECTION	ENST00000595635.671	PM
PROJECTION	ENST00000595635.534	PM
PROJECTION	ENST00000682928.534	PM
PROJECTION	ENST00000276198.1	PI
PROJECTION	ENST00000356357.1	I
PROJECTION	ENST00000681099.1	I
PROJECTION	ENST00000378626.1	I
PROJECTION	ENST00000622395.1	I
PROJECTION	ENST00000295727.1	I
PROJECTION	ENST00000311277.1	L
PROJECTION	ENST00000311277.6	PM
PROJECTION	ENST00000515654.2	L
PROJECTION	ENST00000515654.6	PM
PROJECTION	ENST00000311277.5	PM
PROJECTION	ENST00000515654.8	PM
PROJECTION	ENST00000515654.5	PM
PROJECTION	ENST00000379248.8	PM
PROJECTION	ENST00000311277.8	PM
PROJECTION	ENST00000515654.1	L
PROJECTION	ENST00000311277.2	L
PROJECTION	ENST00000306434.1	I
PROJECTION	ENST00000682928.1503	PM
PROJECTION	ENST00000595635.4	UL
PROJECTION	ENST00000595635.271	M
PROJECTION	ENST00000682928.12	UL
PROJECTION	ENST00000682928.15	M
PROJECTION	ENST00000595635.533	PM
PROJECTION	ENST00000682928.11	M
PROJECTION	ENST00000682928.693	PM
PROJECTION	ENST00000542547.1	I
PROJECTION	ENST00000333957.1	I
PROJECTION	ENST00000536386.1	I
PROJECTION	ENST00000396028.1	I
PROJECTION	ENST00000545552.1	I
PROJECTION	ENST00000446597.1	I
PROJECTION	ENST00000263707.1	I
PROJECTION	ENST00000337975.1	I
PROJECTION	ENST00000303142.1	I
PROJECTION	ENST00000381624.1	I
PROJECTION	ENST00000394434.1	I
PROJECTION	ENST00000682928.44	PM
PROJECTION	ENST00000378626.2	I
PROJECTION	ENST00000595635.23	M
PROJECTION	ENST00000682928.17	PM
PROJECTION	ENST00000595635.11	M
PROJECTION	ENST00000682928.25	M
PROJECTION	ENST00000595635.17	PM
PROJECTION	ENST00000682928.23	M
PROJECTION	ENST00000682928.4	UL
PROJECTION	ENST00000595635.1	L
PROJECTION	ENST00000595635.5	M
PROJECTION	ENST00000595635.8	M
PROJECTION	ENST00000682928.2	M
PROJECTION	ENST00000595635.693	PM
PROJECTION	ENST00000595635.25	M
PROJECTION	ENST00000682928.671	PM
PROJECTION	ENST00000595635.3	L
PROJECTION	ENST00000595635.1503	PM
PROJECTION	ENST00000595635.12	UL
PROJECTION	ENST00000682928.533	PM
PROJECTION	ENST00000393217.1	UL
PROJECTION	ENST00000409262.1	I
PROJECTION	ENST00000305799.1	I
PROJECTION	ENST00000361028.3	PG
PROJECTION	ENST00000361028.22	PG
PROJECTION	ENST00000684592.50	PG
PROJECTION	ENST00000361028.52	PG
PROJECTION	ENST00000684592.23	PG
PROJECTION	ENST00000684592.86	PG
PROJECTION	ENST00000361028.33	PG
PROJECTION	ENST00000361028.124	PG
PROJECTION	ENST00000361028.53	PG
PROJECTION	ENST00000361028.110	PG
PROJECTION	ENST00000684592.67	PG
PROJECTION	ENST00000361028.91	PG
PROJECTION	ENST00000684592.100	PG
PROJECTION	ENST00000361028.2	PG
PROJECTION	ENST00000684592.89	PG
PROJECTION	ENST00000361028.90	PG
PROJECTION	ENST00000361028.73	PG
PROJECTION	ENST00000684592.12	PG
PROJECTION	ENST00000684592.10	PG
PROJECTION	ENST00000361028.132	PG
PROJECTION	ENST00000361028.151	PG
PROJECTION	ENST00000684592.8	PG
PROJECTION	ENST00000684592.70	PG
PROJECTION	ENST00000684592.147	PG
PROJECTION	ENST00000684592.72	PG
PROJECTION	ENST00000684592.120	PG
PROJECTION	ENST00000684592.15	PG
PROJECTION	ENST00000684592.140	PG
PROJECTION	ENST00000684592.40	PG
PROJECTION	ENST00000684592.151	PG
PROJECTION	ENST00000361028.128	PG
PROJECTION	ENST00000361028.30	PG
PROJECTION	ENST00000361028.19	PG
PROJECTION	ENST00000361028.102	PG
PROJECTION	ENST00000361028.6	PG
PROJECTION	ENST00000674398.1	I
PROJECTION	ENST00000366962.1	I
PROJECTION	ENST00000561555.1	UL
PROJECTION	ENST00000519100.1	I
PROJECTION	ENST00000519004.1	I
PROJECTION	ENST00000677765.1	I
PROJECTION	ENST00000318607.1	I
PROJECTION	ENST00000677787.1	I
PROJECTION	ENST00000522720.1	I
PROJECTION	ENST00000257181.3	PM
PROJECTION	ENST00000257181.1	UL
PROJECTION	ENST00000338859.1	I
PROJECTION	ENST00000389313.1	I
PROJECTION	ENST00000361127.1	I
PROJECTION	ENST00000624951.1	I
PROJECTION	ENST00000356721.1	M
PROJECTION	ENST00000394725.1	M
PROJECTION	ENST00000404568.1	I
PROJECTION	ENST00000679197.1	I
PROJECTION	ENST00000219789.1	I
PROJECTION	ENST00000610907.1	I
PROJECTION	ENST00000677478.1	I
PROJECTION	ENST00000557235.1	I
PROJECTION	ENST00000314128.1	I
PROJECTION	ENST00000651915.1	I
PROJECTION	ENST00000264031.1	I
PROJECTION	ENST00000367324.1	I
PROJECTION	ENST00000263946.1	I
PROJECTION	ENST00000305454.1	I
PROJECTION	ENST00000324447.1	L
PROJECTION	ENST00000537770.1	UL
PROJECTION	ENST00000537770.2	M
PROJECTION	ENST00000537770.3	L
PROJECTION	ENST00000324447.2	M
PROJECTION	ENST00000324447.3	L
PROJECTION	ENST00000677380.1	I
PROJECTION	ENST00000677140.1	I
PROJECTION	ENST00000522387.1	I
PROJECTION	ENST00000361028.134	PG
PROJECTION	ENST00000674158.1	I
PROJECTION	ENST00000674447.1	I
PROJECTION	ENST00000645274.1	I
PROJECTION	ENST00000341584.1	I
PROJECTION	ENST00000439021.1	I
PROJECTION	ENST00000377724.1	I
PROJECTION	ENST00000242323.1	UL
PROJECTION	ENST00000650953.1	I
PROJECTION	ENST00000380649.1	I
PROJECTION	ENST00000369784.1	I
PROJECTION	ENST00000654015.1	I
PROJECTION	ENST00000652342.1	I
PROJECTION	ENST00000602849.1	I
PROJECTION	ENST00000617047.1	I
PROJECTION	ENST00000652747.1	I
PROJECTION	ENST00000347691.1	I
PROJECTION	ENST00000618772.1	I
PROJECTION	ENST00000492433.1	I
PROJECTION	ENST00000411651.6	M
PROJECTION	ENST00000332859.6	M
PROJECTION	ENST00000371933.2	UL
PROJECTION	ENST00000674435.1	I
PROJECTION	ENST00000672746.2	UL
PROJECTION	ENST00000672746.1	UL
PROJECTION	ENST00000674415.1	UL
PROJECTION	ENST00000674263.2	UL
PROJECTION	ENST00000389797.1	PI
PROJECTION	ENST00000311191.1	PI
PROJECTION	ENST00000389798.1	PI
PROJECTION	ENST00000397898.6	M
PROJECTION	ENST00000397893.6	M
PROJECTION	ENST00000411651.1	UL
PROJECTION	ENST00000397893.1	I
PROJECTION	ENST00000397898.1	UL
PROJECTION	ENST00000332859.1	I
PROJECTION	ENST00000330149.1	I
PROJECTION	ENST00000399562.2	UL
PROJECTION	ENST00000333059.2	I
PROJECTION	ENST00000399562.1	UL
PROJECTION	ENST00000380787.1	M
PROJECTION	ENST00000380782.1	I
PROJECTION	ENST00000616003.1	UL
PROJECTION	ENST00000636865.1	I
PROJECTION	ENST00000458307.1	I
PROJECTION	ENST00000395338.1	I
PROJECTION	ENST00000538581.1	I
PROJECTION	ENST00000636522.1	I
PROJECTION	ENST00000638063.1	I
PROJECTION	ENST00000427987.1	I
PROJECTION	ENST00000637682.1	I
PROJECTION	ENST00000635808.1	I
PROJECTION	ENST00000273588.1	I
PROJECTION	ENST00000321339.1	I
PROJECTION	ENST00000307102.1	I
PROJECTION	ENST00000382172.1	UL
PROJECTION	ENST00000674435.2	I
PROJECTION	ENST00000570258.1	I
PROJECTION	ENST00000301729.1	I
PROJECTION	ENST00000542103.2	UL
PROJECTION	ENST00000333059.1	I
PROJECTION	ENST00000542103.1	UL
PROJECTION	ENST00000376561.1	UL
PROJECTION	ENST00000346329.1	I
PROJECTION	ENST00000301843.1	I
PROJECTION	ENST00000256404.1	I
PROJECTION	ENST00000445632.1	I
PROJECTION	ENST00000354755.1	I
PROJECTION	ENST00000520984.2	M
PROJECTION	ENST00000433360.-1	I
PROJECTION	ENST00000289495.-1	I
PROJECTION	ENST00000456331.-1	I
PROJECTION	ENST00000340694.-1	I
PROJECTION	ENST00000641045.1	I
PROJECTION	ENST00000562238.1	I
PROJECTION	ENST00000674415.2	UL
PROJECTION	ENST00000674263.1	UL
PROJECTION	ENST00000371933.1	UL
PROJECTION	ENST00000269503.1	M
PROJECTION	ENST00000252677.1	PG
PROJECTION	ENST00000442080.1	I
PROJECTION	ENST00000488034.1	I
PROJECTION	ENST00000488478.1	UL
PROJECTION	ENST00000374500.1	I
PROJECTION	ENST00000677713.1	M
PROJECTION	ENST00000377111.1	M
PROJECTION	ENST00000377110.1	M
PROJECTION	ENST00000357533.1	M
PROJECTION	ENST00000377105.1	PI
PROJECTION	ENST00000396292.1	PI
PROJECTION	ENST00000360823.1	PI
PROJECTION	ENST00000396280.1	PI
PROJECTION	ENST00000396285.1	PI
PROJECTION	ENST00000395284.1	I
PROJECTION	ENST00000394440.1	PI
PROJECTION	ENST00000316629.1	I
PROJECTION	ENST00000425819.1	I
PROJECTION	ENST00000674174.1	I
PROJECTION	ENST00000674270.1	I
PROJECTION	ENST00000674191.1	I
PROJECTION	ENST00000674277.1	I
PROJECTION	ENST00000635625.1	UL
PROJECTION	ENST00000351677.1	UL
PROJECTION	ENST00000582870.1	I
PROJECTION	ENST00000578822.1	I
PROJECTION	ENST00000580632.1	UL
PROJECTION	ENST00000581136.1	I
PROJECTION	ENST00000580301.1	I
PROJECTION	ENST00000357814.1	I
PROJECTION	ENST00000434476.3	PM
PROJECTION	ENST00000426154.1	I
PROJECTION	ENST00000434476.1	I
PROJECTION	ENST00000448257.1	I
PROJECTION	ENST00000674290.1	I
PROJECTION	ENST00000544079.1	PI
PROJECTION	ENST00000418807.1	I
PROJECTION	ENST00000397732.137	PM
PROJECTION	ENST00000397732.24	PM
PROJECTION	ENST00000397732.3	L
PROJECTION	ENST00000397732.11	PM
PROJECTION	ENST00000416379.1	I
PROJECTION	ENST00000450876.1	I
PROJECTION	ENST00000339375.1	I
PROJECTION	ENST00000345589.1	I
PROJECTION	ENST00000396591.1	PI
PROJECTION	ENST00000396591.2	PM
PROJECTION	ENST00000396591.4	PM
PROJECTION	ENST00000396591.3	M
PROJECTION	ENST00000358812.1	PI
PROJECTION	ENST00000453424.1	I
PROJECTION	ENST00000319836.1	I
PROJECTION	ENST00000397732.1	I
PROJECTION	ENST00000613852.1	UL
PROJECTION	ENST00000397732.145	PM
PROJECTION	ENST00000397732.6	I
PROJECTION	ENST00000244204.1	I
PROJECTION	ENST00000443938.1	I
PROJECTION	ENST00000241071.1	UL
PROJECTION	ENST00000468962.1	I
PROJECTION	ENST00000427939.1	I
PROJECTION	ENST00000543642.1	I
PROJECTION	ENST00000397732.226	PM
PROJECTION	ENST00000397732.4	I
PROJECTION	ENST00000397732.34	PM
PROJECTION	ENST00000397732.5	I
PROJECTION	ENST00000397732.40	PM
PROJECTION	ENST00000397732.2	I
PROJECTION	ENST00000397732.7	M
PROJECTION	ENST00000397732.44	PM
PROJECTION	ENST00000397732.18	PM
PROJECTION	ENST00000397732.232	PM
PROJECTION	ENST00000395835.134	PG
PROJECTION	ENST00000395835.8	PG
PROJECTION	ENST00000355202.60	PG
PROJECTION	ENST00000449283.9	L
PROJECTION	ENST00000449283.11	L
PROJECTION	ENST00000449283.6	L
PROJECTION	ENST00000449283.8	L
PROJECTION	ENST00000368718.1	M
PROJECTION	ENST00000535612.1	I
PROJECTION	ENST00000449283.14	PI
PROJECTION	ENST00000392335.1	I
PROJECTION	ENST00000514213.1	I
PROJECTION	ENST00000264904.1	I
PROJECTION	ENST00000394903.1	I
PROJECTION	ENST00000444643.1	I
PROJECTION	ENST00000338820.1	I
PROJECTION	ENST00000462172.1	I
PROJECTION	ENST00000546344.1	I
PROJECTION	ENST00000449283.4	L
PROJECTION	ENST00000449283.10	UL
PROJECTION	ENST00000449283.7	UL
PROJECTION	ENST00000679114.1	I
PROJECTION	ENST00000392951.1	I
PROJECTION	ENST00000672801.1	UL
PROJECTION	ENST00000321897.2	PM
PROJECTION	ENST00000672801.2	PM
PROJECTION	ENST00000625423.1	UL
PROJECTION	ENST00000625423.2	M
PROJECTION	ENST00000321897.1	UL
PROJECTION	ENST00000421977.1	I
PROJECTION	ENST00000434605.1	UL
PROJECTION	ENST00000220062.1	I
PROJECTION	ENST00000299727.1	I
PROJECTION	ENST00000251642.1	I
PROJECTION	ENST00000306862.1	I
PROJECTION	ENST00000449283.5	UL
PROJECTION	ENST00000262940.1	I
PROJECTION	ENST00000449970.1	I
PROJECTION	ENST00000454402.1	I
PROJECTION	ENST00000392542.1	I
PROJECTION	ENST00000282308.5	I
PROJECTION	ENST00000282308.9	M
PROJECTION	ENST00000282308.1722	M
PROJECTION	ENST00000282308.17	UL
PROJECTION	ENST00000282308.72	PM
PROJECTION	ENST00000282308.634	PM
PROJECTION	ENST00000282308.4	UL
PROJECTION	ENST00000282308.6	M
PROJECTION	ENST00000282308.12	L
PROJECTION	ENST00000282308.11	I
PROJECTION	ENST00000282308.19	M
PROJECTION	ENST00000282308.83	M
PROJECTION	ENST00000282308.8	L
PROJECTION	ENST00000282308.478	PM
PROJECTION	ENST00000544402.1	I
PROJECTION	ENST00000282308.13	L
PROJECTION	ENST00000350092.1	I
PROJECTION	ENST00000282308.867	M
PROJECTION	ENST00000282308.3	I
PROJECTION	ENST00000680443.1	UL
PROJECTION	ENST00000307886.1	I
PROJECTION	ENST00000679584.1	I
PROJECTION	ENST00000526034.1	I
PROJECTION	ENST00000528419.1	I
PROJECTION	ENST00000680670.1	I
PROJECTION	ENST00000325558.3	UL
PROJECTION	ENST00000325558.1	PI
PROJECTION	ENST00000282308.14	I
PROJECTION	ENST00000282308.1	M
PROJECTION	ENST00000282308.2	L
PROJECTION	ENST00000282308.15	I
PROJECTION	ENST00000282308.18	I
PROJECTION	ENST00000282308.976	M
PROJECTION	ENST00000282308.2280	M
PROJECTION	ENST00000282308.806	PM
PROJECTION	ENST00000615107.1	I
PROJECTION	ENST00000394601.1	I
PROJECTION	ENST00000349038.1	I
PROJECTION	ENST00000357716.3	PG
PROJECTION	ENST00000486284.5	PG
PROJECTION	ENST00000389336.9	PG
PROJECTION	ENST00000389336.5	PG
PROJECTION	ENST00000357716.4	PG
PROJECTION	ENST00000389336.1	PG
PROJECTION	ENST00000357716.7	PG
PROJECTION	ENST00000357716.6	PG
PROJECTION	ENST00000357716.8	PG
PROJECTION	ENST00000357716.2	PG
PROJECTION	ENST00000486284.1	PG
PROJECTION	ENST00000389336.8	PG
PROJECTION	ENST00000330317.1	I
PROJECTION	ENST00000227618.1	I
PROJECTION	ENST00000486284.2	PG
PROJECTION	ENST00000389336.6	PG
PROJECTION	ENST00000486284.7	PG
PROJECTION	ENST00000357716.1	PG
PROJECTION	ENST00000357716.12	L
PROJECTION	ENST00000486284.10	L
PROJECTION	ENST00000389336.10	L
PROJECTION	ENST00000357716.10	L
PROJECTION	ENST00000389336.4	PG
PROJECTION	ENST00000486284.8	PG
PROJECTION	ENST00000486284.3	PG
PROJECTION	ENST00000389336.3	PG
PROJECTION	ENST00000357716.5	PG
PROJECTION	ENST00000486284.6	PG
PROJECTION	ENST00000486284.4	PG
PROJECTION	ENST00000389336.7	PG
PROJECTION	ENST00000486284.9	PG
PROJECTION	ENST00000389336.2	PG
PROJECTION	ENST00000357716.9	PG
PROJECTION	ENST00000543050.1	UL
PROJECTION	ENST00000543587.1	I
PROJECTION	ENST00000502597.1	L
PROJECTION	ENST00000328404.1	I
PROJECTION	ENST00000369305.2	M
PROJECTION	ENST00000369305.1	I
PROJECTION	ENST00000355624.1	I
PROJECTION	ENST00000369199.1	I
PROJECTION	ENST00000281154.1	I
PROJECTION	ENST00000637521.1	I
PROJECTION	ENST00000626539.1	I
PROJECTION	ENST00000637953.1	I
PROJECTION	ENST00000373302.1	I
PROJECTION	ENST00000636962.1	I
PROJECTION	ENST00000373299.1	I
PROJECTION	ENST00000236698.1	I
PROJECTION	ENST00000383202.1	I
PROJECTION	ENST00000369872.1	I
PROJECTION	ENST00000635647.1	I
PROJECTION	ENST00000523111.1	I
PROJECTION	ENST00000356948.1	I
PROJECTION	ENST00000025301.1	I
PROJECTION	ENST00000428084.1	UL
PROJECTION	ENST00000539943.1	I
PROJECTION	ENST00000409012.1	M
PROJECTION	ENST00000590941.1	I
PROJECTION	ENST00000225441.1	I
PROJECTION	ENST00000426726.1	I
PROJECTION	ENST00000308418.1	I
PROJECTION	ENST00000527610.1	UL
PROJECTION	ENST00000561678.1	I
PROJECTION	ENST00000436909.1	I
PROJECTION	ENST00000361722.1	PI
PROJECTION	ENST00000640428.1	I
PROJECTION	ENST00000331830.1	I
PROJECTION	ENST00000369042.1	I
PROJECTION	ENST00000330120.1	I
PROJECTION	ENST00000392870.1	PI
PROJECTION	ENST00000437633.1	UL
PROJECTION	ENST00000604560.1	I
PROJECTION	ENST00000452142.1	I
PROJECTION	ENST00000217939.1	M
PROJECTION	ENST00000407847.1	I
PROJECTION	ENST00000507066.1	I
PROJECTION	ENST00000302649.1	I
PROJECTION	ENST00000453089.1	I
PROJECTION	ENST00000528673.1	I
PROJECTION	ENST00000278590.1	I
PROJECTION	ENST00000238788.1	I
PROJECTION	ENST00000368680.1	I
PROJECTION	ENST00000370519.12	L
PROJECTION	ENST00000370519.15	I
PROJECTION	ENST00000370519.20	L
PROJECTION	ENST00000370519.17	L
PROJECTION	ENST00000370519.10	UL
PROJECTION	ENST00000264059.1	I
PROJECTION	ENST00000370519.14	L
PROJECTION	ENST00000404032.1	I
PROJECTION	ENST00000648364.1	UL
PROJECTION	ENST00000647885.1	UL
PROJECTION	ENST00000591048.1	I
PROJECTION	ENST00000488417.1	I
PROJECTION	ENST00000373374.1	I
PROJECTION	ENST00000409335.1	I
PROJECTION	ENST00000450269.1	I
PROJECTION	ENST00000546076.1	I
PROJECTION	ENST00000252939.1	PI
PROJECTION	ENST00000648680.1	UL
PROJECTION	ENST00000649306.1	UL
PROJECTION	ENST00000498729.1	UL
PROJECTION	ENST00000320389.1	UL
PROJECTION	ENST00000649096.1	UL
PROJECTION	ENST00000404283.1	UL
PROJECTION	ENST00000647731.1	UL
PROJECTION	ENST00000650130.1	UL
PROJECTION	ENST00000652245.1	PI
PROJECTION	ENST00000509793.1	PI
PROJECTION	ENST00000503392.1	PI
PROJECTION	ENST00000265171.1	PI
PROJECTION	ENST00000546203.1	I
PROJECTION	ENST00000393527.1	I
PROJECTION	ENST00000434106.1	I
PROJECTION	ENST00000351030.1	I
PROJECTION	ENST00000372791.1	I
PROJECTION	ENST00000448249.1	I
PROJECTION	ENST00000393533.1	I
PROJECTION	ENST00000368173.1	I
PROJECTION	ENST00000359209.1	I
PROJECTION	ENST00000316937.1	I
PROJECTION	ENST00000312457.1	M
PROJECTION	ENST00000333274.2	I
PROJECTION	ENST00000509503.1	I
PROJECTION	ENST00000611503.2	I
PROJECTION	ENST00000509503.2	I
PROJECTION	ENST00000372814.1	I
PROJECTION	ENST00000394570.1	I
PROJECTION	ENST00000172229.1	I
PROJECTION	ENST00000369838.1	I
PROJECTION	ENST00000374778.-1	PI
PROJECTION	ENST00000541867.-1	PI
PROJECTION	ENST00000331898.2	PM
PROJECTION	ENST00000612177.-1	PI
PROJECTION	ENST00000620710.3	M
PROJECTION	ENST00000620710.1	I
PROJECTION	ENST00000620710.5	M
PROJECTION	ENST00000620710.4	I
PROJECTION	ENST00000620710.8	M
PROJECTION	ENST00000620710.13	I
PROJECTION	ENST00000620710.16	M
PROJECTION	ENST00000341735.1	I
PROJECTION	ENST00000304312.1	I
PROJECTION	ENST00000323646.1	I
PROJECTION	ENST00000639271.1	UL
PROJECTION	ENST00000637503.1	M
PROJECTION	ENST00000268876.1	I
PROJECTION	ENST00000296412.1	I
PROJECTION	ENST00000621181.1	I
PROJECTION	ENST00000369908.1	I
PROJECTION	ENST00000340067.1	I
PROJECTION	ENST00000271915.1	PI
PROJECTION	ENST00000618040.1	UL
PROJECTION	ENST00000398186.1	PI
PROJECTION	ENST00000251303.1	I
PROJECTION	ENST00000649256.1	UL
PROJECTION	ENST00000425368.1	I
PROJECTION	ENST00000331327.1	I
PROJECTION	ENST00000411744.1	I
PROJECTION	ENST00000607838.1	I
PROJECTION	ENST00000332065.1	I
PROJECTION	ENST00000335146.1	I
PROJECTION	ENST00000405575.1	I
PROJECTION	ENST00000589210.1	I
PROJECTION	ENST00000354216.1	I
PROJECTION	ENST00000634349.1	I
PROJECTION	ENST00000597445.2	I
PROJECTION	ENST00000333598.2	I
PROJECTION	ENST00000369562.1	I
PROJECTION	ENST00000327355.1	I
PROJECTION	ENST00000555748.1	L
PROJECTION	ENST00000611816.1	UL
PROJECTION	ENST00000553700.1	PI
PROJECTION	ENST00000372643.2	I
PROJECTION	ENST00000372643.1	PI
PROJECTION	ENST00000411767.1	I
PROJECTION	ENST00000316707.1	I
PROJECTION	ENST00000436978.1	I
PROJECTION	ENST00000427191.1	I
PROJECTION	ENST00000522943.1	I
PROJECTION	ENST00000274507.1	I
PROJECTION	ENST00000368755.2	M
PROJECTION	ENST00000333598.1	I
PROJECTION	ENST00000597445.1	I
PROJECTION	ENST00000389336.12	L
PROJECTION	ENST00000284240.1	I
PROJECTION	ENST00000361818.1	I
PROJECTION	ENST00000353706.1	PI
PROJECTION	ENST00000353706.2	L
PROJECTION	ENST00000220514.1	I
PROJECTION	ENST00000441549.1	I
PROJECTION	ENST00000268673.1	I
PROJECTION	ENST00000342085.2	M
PROJECTION	ENST00000342085.1	I
PROJECTION	ENST00000389224.1	I
PROJECTION	ENST00000441549.2	M
PROJECTION	ENST00000268673.2	M
PROJECTION	ENST00000298699.1	I
PROJECTION	ENST00000550553.1	I
PROJECTION	ENST00000320767.1	I
PROJECTION	ENST00000434813.1	I
PROJECTION	ENST00000321356.1	I
PROJECTION	ENST00000641585.1	M
PROJECTION	ENST00000580275.1	I
PROJECTION	ENST00000527673.1	UL
PROJECTION	ENST00000517929.3	PM
PROJECTION	ENST00000342679.1	I
PROJECTION	ENST00000536681.1	I
PROJECTION	ENST00000547116.1	I
PROJECTION	ENST00000462683.1	I
PROJECTION	ENST00000374622.1	I
PROJECTION	ENST00000379829.1	I
PROJECTION	ENST00000521530.3	PM
PROJECTION	ENST00000521530.1	M
PROJECTION	ENST00000360693.1	UL
PROJECTION	ENST00000377888.1	M
PROJECTION	ENST00000521735.1	M
PROJECTION	ENST00000521735.3	PM
PROJECTION	ENST00000520514.1	UL
PROJECTION	ENST00000517929.1	M
PROJECTION	ENST00000520514.3	PM
PROJECTION	ENST00000527673.2	UL
PROJECTION	ENST00000611503.1	I
PROJECTION	ENST00000486284.12	L
PROJECTION	ENST00000333725.1	I
PROJECTION	ENST00000529430.1	I
PROJECTION	ENST00000302731.1	I
PROJECTION	ENST00000681650.1	I
PROJECTION	ENST00000533682.1	I
PROJECTION	ENST00000310754.1	I
PROJECTION	ENST00000342745.1	I
PROJECTION	ENST00000633794.1	PI
PROJECTION	ENST00000356815.18	L
PROJECTION	ENST00000250916.1	I
PROJECTION	ENST00000368019.1	UL
PROJECTION	ENST00000368021.1	I
PROJECTION	ENST00000484302.1	I
PROJECTION	ENST00000361952.3	PG
PROJECTION	ENST00000367332.1	PI
PROJECTION	ENST00000356815.1	I
PROJECTION	ENST00000538976.1	PI
PROJECTION	ENST00000274867.1	PI
PROJECTION	ENST00000341084.1	I
PROJECTION	ENST00000248600.1	PI
PROJECTION	ENST00000451157.1	PI
PROJECTION	ENST00000367021.1	I
PROJECTION	ENST00000398484.1	I
PROJECTION	ENST00000380887.1	UL
PROJECTION	ENST00000512784.1	I
PROJECTION	ENST00000644823.1	I
PROJECTION	ENST00000285402.1	I
PROJECTION	ENST00000505618.1	I
PROJECTION	ENST00000264711.1	UL
PROJECTION	ENST00000264711.2	PM
PROJECTION	ENST00000274364.1	M
PROJECTION	ENST00000379730.1	PI
PROJECTION	ENST00000360564.1	PI
PROJECTION	ENST00000535291.1	PI
PROJECTION	ENST00000367333.1	PI
PROJECTION	ENST00000493763.1	M
PROJECTION	ENST00000326397.1	I
PROJECTION	ENST00000327570.1	I
PROJECTION	ENST00000309562.46	PG
PROJECTION	ENST00000309562.21	PG
PROJECTION	ENST00000309562.12	PG
PROJECTION	ENST00000309562.11	PG
PROJECTION	ENST00000309562.26	PG
PROJECTION	ENST00000309562.53	PG
PROJECTION	ENST00000309562.8	PG
PROJECTION	ENST00000309562.23	PG
PROJECTION	ENST00000309562.15	PG
PROJECTION	ENST00000309562.18	PG
PROJECTION	ENST00000309562.36	PG
PROJECTION	ENST00000309562.2	PG
PROJECTION	ENST00000309562.22	PG
PROJECTION	ENST00000309562.7	PG
PROJECTION	ENST00000309562.16	PG
PROJECTION	ENST00000309562.41	PG
PROJECTION	ENST00000595464.1	I
PROJECTION	ENST00000309562.14	PG
PROJECTION	ENST00000309562.10	PG
PROJECTION	ENST00000526589.1	I
PROJECTION	ENST00000416919.1	I
PROJECTION	ENST00000323938.1	I
PROJECTION	ENST00000366584.1	I
PROJECTION	ENST00000341505.1	PI
PROJECTION	ENST00000341505.2	PM
PROJECTION	ENST00000647358.2	M
PROJECTION	ENST00000647358.1	PI
PROJECTION	ENST00000309562.13	PG
PROJECTION	ENST00000309562.9	PG
PROJECTION	ENST00000309562.6	PG
PROJECTION	ENST00000309562.17	PG
PROJECTION	ENST00000309562.5	PG
PROJECTION	ENST00000309562.44	PG
PROJECTION	ENST00000309562.28	PG
PROJECTION	ENST00000309562.4	PG
PROJECTION	ENST00000309562.24	PG
PROJECTION	ENST00000324382.1	I
PROJECTION	ENST00000284165.1	I
PROJECTION	ENST00000316491.12	PI
PROJECTION	ENST00000398696.103	L
PROJECTION	ENST00000398696.10	L
PROJECTION	ENST00000316491.357	PM
PROJECTION	ENST00000316491.15	L
PROJECTION	ENST00000316491.10	I
PROJECTION	ENST00000316491.7	I
PROJECTION	ENST00000316491.1	I
PROJECTION	ENST00000316491.3	I
PROJECTION	ENST00000316491.38	UL
PROJECTION	ENST00000398696.5	L
PROJECTION	ENST00000398696.102	L
PROJECTION	ENST00000316491.34	PM
PROJECTION	ENST00000316491.28	PM
PROJECTION	ENST00000316491.128	PI
PROJECTION	ENST00000316491.102	PM
PROJECTION	ENST00000382689.3	PG
PROJECTION	ENST00000382689.2	PG
PROJECTION	ENST00000353047.1	I
PROJECTION	ENST00000678598.1	I
PROJECTION	ENST00000534149.1	UL
PROJECTION	ENST00000303921.1	I
PROJECTION	ENST00000233156.1	I
