PROJECTION	ENST00000521158.1	I
PROJECTION	ENST00000614378.2	I
PROJECTION	ENST00000614378.1	I
PROJECTION	ENST00000303577.1	I
PROJECTION	ENST00000342415.2	PM
PROJECTION	ENST00000342415.1	I
PROJECTION	ENST00000342415.3	PM
PROJECTION	ENST00000381669.1	UL
PROJECTION	ENST00000332536.1	UL
PROJECTION	ENST00000649864.1	I
PROJECTION	ENST00000503109.1	I
PROJECTION	ENST00000511113.1	I
PROJECTION	ENST00000296059.1	M
PROJECTION	ENST00000634734.1	I
PROJECTION	ENST00000379704.1	I
PROJECTION	ENST00000344293.1	I
PROJECTION	ENST00000327906.1	UL
PROJECTION	ENST00000347025.1	UL
PROJECTION	ENST00000418709.1	I
PROJECTION	ENST00000320472.1	I
PROJECTION	ENST00000449992.1	I
PROJECTION	ENST00000456148.1	I
PROJECTION	ENST00000313578.1	I
PROJECTION	ENST00000440651.1	I
PROJECTION	ENST00000264731.1	I
PROJECTION	ENST00000392460.1	I
PROJECTION	ENST00000299415.1	I
PROJECTION	ENST00000185206.1	I
PROJECTION	ENST00000544153.1	I
PROJECTION	ENST00000644324.1	UL
PROJECTION	ENST00000339561.1	I
PROJECTION	ENST00000672327.1	I
PROJECTION	ENST00000000412.1	I
PROJECTION	ENST00000354600.1	I
PROJECTION	ENST00000336865.1	I
PROJECTION	ENST00000242576.1	I
PROJECTION	ENST00000375050.1	I
PROJECTION	ENST00000244576.8	PG
PROJECTION	ENST00000244576.56	PG
PROJECTION	ENST00000244576.43	PG
PROJECTION	ENST00000244576.44	PG
PROJECTION	ENST00000244576.24	PG
PROJECTION	ENST00000244576.82	PG
PROJECTION	ENST00000244576.78	PG
PROJECTION	ENST00000244576.27	PG
PROJECTION	ENST00000244576.12	PG
PROJECTION	ENST00000244576.63	PG
PROJECTION	ENST00000244576.76	PG
PROJECTION	ENST00000244576.16	PG
PROJECTION	ENST00000244576.15	PG
PROJECTION	ENST00000244576.39	PG
PROJECTION	ENST00000244576.42	PG
PROJECTION	ENST00000244576.35	PG
PROJECTION	ENST00000244576.57	PG
PROJECTION	ENST00000244576.21	PG
PROJECTION	ENST00000244576.3	PG
PROJECTION	ENST00000244576.81	PG
PROJECTION	ENST00000244576.67	PG
PROJECTION	ENST00000244576.37	PG
PROJECTION	ENST00000244576.22	PG
PROJECTION	ENST00000574401.1	I
PROJECTION	ENST00000393441.1	I
PROJECTION	ENST00000408038.1	I
PROJECTION	ENST00000370187.1	I
PROJECTION	ENST00000676945.1	UL
PROJECTION	ENST00000422240.1	I
PROJECTION	ENST00000366783.1	I
PROJECTION	ENST00000366782.1	I
PROJECTION	ENST00000678320.1	I
PROJECTION	ENST00000677414.1	I
PROJECTION	ENST00000244576.30	PG
PROJECTION	ENST00000677599.1	I
PROJECTION	ENST00000436040.1	I
PROJECTION	ENST00000477119.1	UL
PROJECTION	ENST00000379813.1	I
PROJECTION	ENST00000468275.1	I
PROJECTION	ENST00000616487.1	I
PROJECTION	ENST00000263314.1	I
PROJECTION	ENST00000264638.1	I
PROJECTION	ENST00000465804.1	I
PROJECTION	ENST00000576362.1	I
PROJECTION	ENST00000379817.1	I
PROJECTION	ENST00000536889.11	UL
PROJECTION	ENST00000231136.231	PG
PROJECTION	ENST00000231136.7	PG
PROJECTION	ENST00000313601.1	I
PROJECTION	ENST00000451956.1	I
PROJECTION	ENST00000422163.1	UL
PROJECTION	ENST00000596049.1	I
PROJECTION	ENST00000361070.1	I
PROJECTION	ENST00000397909.1	I
PROJECTION	ENST00000536525.1	I
PROJECTION	ENST00000522526.1	UL
PROJECTION	ENST00000522830.1	UL
PROJECTION	ENST00000446859.1	UL
PROJECTION	ENST00000320516.1	I
PROJECTION	ENST00000266984.1	I
PROJECTION	ENST00000373549.1	I
PROJECTION	ENST00000336505.1	I
PROJECTION	ENST00000321871.1	I
PROJECTION	ENST00000515826.1	I
PROJECTION	ENST00000398610.8	M
PROJECTION	ENST00000398610.4	M
PROJECTION	ENST00000398610.3	M
PROJECTION	ENST00000266027.1	I
PROJECTION	ENST00000680623.1	I
PROJECTION	ENST00000317991.1	I
PROJECTION	ENST00000599564.1	I
PROJECTION	ENST00000614547.1	I
PROJECTION	ENST00000259206.1	UL
PROJECTION	ENST00000354115.1	I
PROJECTION	ENST00000409930.1	I
PROJECTION	ENST00000361779.1	I
PROJECTION	ENST00000679869.1	I
PROJECTION	ENST00000263377.1	I
PROJECTION	ENST00000417545.25	PM
PROJECTION	ENST00000417545.21	PM
PROJECTION	ENST00000398610.6	PI
PROJECTION	ENST00000417545.7	PM
PROJECTION	ENST00000417545.30	M
PROJECTION	ENST00000417545.3	I
PROJECTION	ENST00000417545.14	PM
PROJECTION	ENST00000417545.1	I
PROJECTION	ENST00000417545.2	I
PROJECTION	ENST00000417545.4	L
PROJECTION	ENST00000417545.5	PM
PROJECTION	ENST00000622971.1	UL
PROJECTION	ENST00000411896.1	I
PROJECTION	ENST00000417545.6	UL
PROJECTION	ENST00000612503.35	I
PROJECTION	ENST00000612503.16	M
PROJECTION	ENST00000398610.7	PI
PROJECTION	ENST00000378520.1	I
PROJECTION	ENST00000324364.2	PG
PROJECTION	ENST00000324364.3	PG
PROJECTION	ENST00000324364.4	PG
PROJECTION	ENST00000324364.5	PG
PROJECTION	ENST00000324364.18	PG
PROJECTION	ENST00000324364.7	PG
PROJECTION	ENST00000394775.1	L
PROJECTION	ENST00000324364.6	PG
PROJECTION	ENST00000409936.1	I
PROJECTION	ENST00000580212.1	I
PROJECTION	ENST00000388767.1	I
PROJECTION	ENST00000345068.1	I
PROJECTION	ENST00000296238.1	I
PROJECTION	ENST00000299633.1	I
PROJECTION	ENST00000593649.1	I
PROJECTION	ENST00000330915.1	I
PROJECTION	ENST00000429584.1	I
PROJECTION	ENST00000361847.1	I
PROJECTION	ENST00000522874.1	I
PROJECTION	ENST00000584969.1	I
PROJECTION	ENST00000341529.1	I
PROJECTION	ENST00000378511.1	I
PROJECTION	ENST00000262726.1	I
PROJECTION	ENST00000398610.16	M
PROJECTION	ENST00000398610.2	PI
PROJECTION	ENST00000612503.5	I
PROJECTION	ENST00000612503.8	M
PROJECTION	ENST00000398610.32	M
PROJECTION	ENST00000612503.1	I
PROJECTION	ENST00000612503.6	I
PROJECTION	ENST00000398610.1	I
PROJECTION	ENST00000612503.7	UL
PROJECTION	ENST00000541738.1	I
PROJECTION	ENST00000398610.35	PI
PROJECTION	ENST00000398610.18	UL
PROJECTION	ENST00000398610.30	PI
PROJECTION	ENST00000398610.5	PI
PROJECTION	ENST00000612503.4	I
PROJECTION	ENST00000398610.36	M
PROJECTION	ENST00000612503.2	I
PROJECTION	ENST00000449590.1	I
PROJECTION	ENST00000305963.1	I
PROJECTION	ENST00000396231.1	I
PROJECTION	ENST00000612503.3	I
PROJECTION	ENST00000524214.1	I
PROJECTION	ENST00000368710.1	I
PROJECTION	ENST00000405852.1	I
PROJECTION	ENST00000579916.2	I
PROJECTION	ENST00000579916.1	I
PROJECTION	ENST00000344843.1	I
PROJECTION	ENST00000482352.1	L
PROJECTION	ENST00000315184.1	I
PROJECTION	ENST00000327111.1	I
PROJECTION	ENST00000647447.1	I
PROJECTION	ENST00000615873.1	I
PROJECTION	ENST00000318906.1	I
PROJECTION	ENST00000366649.1	I
PROJECTION	ENST00000366651.1	I
PROJECTION	ENST00000377898.1	I
PROJECTION	ENST00000305641.1	I
PROJECTION	ENST00000278060.1	I
PROJECTION	ENST00000357296.1	I
PROJECTION	ENST00000389074.1	I
PROJECTION	ENST00000322310.1	I
PROJECTION	ENST00000261739.1	I
PROJECTION	ENST00000284818.1	I
PROJECTION	ENST00000581852.1	I
PROJECTION	ENST00000581852.2	I
PROJECTION	ENST00000579947.1	M
PROJECTION	ENST00000579947.2	M
PROJECTION	ENST00000642011.6	PG
PROJECTION	ENST00000642011.12	PG
PROJECTION	ENST00000642011.2	PG
PROJECTION	ENST00000642011.31	PG
PROJECTION	ENST00000642011.15	PG
PROJECTION	ENST00000642011.25	PG
PROJECTION	ENST00000642011.7	PG
PROJECTION	ENST00000642011.4	PG
PROJECTION	ENST00000642011.5	PG
PROJECTION	ENST00000518893.1	I
PROJECTION	ENST00000642011.13	PG
PROJECTION	ENST00000642011.11	PG
PROJECTION	ENST00000247003.1	I
PROJECTION	ENST00000330070.1	I
PROJECTION	ENST00000383096.2	M
PROJECTION	ENST00000383096.1	M
PROJECTION	ENST00000583930.2	M
PROJECTION	ENST00000583930.1	M
PROJECTION	ENST00000300227.2	M
PROJECTION	ENST00000300227.1	M
PROJECTION	ENST00000642011.23	PG
PROJECTION	ENST00000302541.1	I
PROJECTION	ENST00000396217.1	UL
PROJECTION	ENST00000425621.1	I
PROJECTION	ENST00000393141.3	PM
PROJECTION	ENST00000260315.2	PM
PROJECTION	ENST00000393141.9	PM
PROJECTION	ENST00000393141.6	PM
PROJECTION	ENST00000444749.3	UL
PROJECTION	ENST00000444749.9	M
PROJECTION	ENST00000260315.4	UL
PROJECTION	ENST00000641094.1	I
PROJECTION	ENST00000324989.1	I
PROJECTION	ENST00000393141.4	UL
PROJECTION	ENST00000397890.1	I
PROJECTION	ENST00000199280.1	I
PROJECTION	ENST00000264555.1	I
PROJECTION	ENST00000413872.1	I
PROJECTION	ENST00000416188.1	I
PROJECTION	ENST00000533464.1	I
PROJECTION	ENST00000382852.2	PG
PROJECTION	ENST00000344884.1	M
PROJECTION	ENST00000304790.2	PG
PROJECTION	ENST00000259075.1	I
PROJECTION	ENST00000512574.1	I
PROJECTION	ENST00000368707.1	L
PROJECTION	ENST00000260315.1	I
PROJECTION	ENST00000444749.2	PM
PROJECTION	ENST00000457020.13	L
PROJECTION	ENST00000457020.4	I
PROJECTION	ENST00000457020.27	L
PROJECTION	ENST00000457020.5	I
PROJECTION	ENST00000434130.1	I
PROJECTION	ENST00000560780.1	I
PROJECTION	ENST00000682850.1	I
PROJECTION	ENST00000289473.1	I
PROJECTION	ENST00000444749.6	PM
PROJECTION	ENST00000393141.1	I
PROJECTION	ENST00000260315.11	PM
PROJECTION	ENST00000393141.7	M
PROJECTION	ENST00000393141.11	PM
PROJECTION	ENST00000260315.9	PM
PROJECTION	ENST00000260315.7	PM
PROJECTION	ENST00000444749.7	M
PROJECTION	ENST00000444749.4	UL
PROJECTION	ENST00000393141.2	PM
PROJECTION	ENST00000444749.1	I
PROJECTION	ENST00000260315.6	PM
PROJECTION	ENST00000260315.3	UL
PROJECTION	ENST00000231136.110	PG
PROJECTION	ENST00000423167.1	I
PROJECTION	ENST00000563965.1	I
PROJECTION	ENST00000231136.194	L
PROJECTION	ENST00000231136.187	L
PROJECTION	ENST00000231136.182	L
PROJECTION	ENST00000231136.180	L
PROJECTION	ENST00000231136.175	L
PROJECTION	ENST00000231136.158	L
PROJECTION	ENST00000231136.138	L
PROJECTION	ENST00000231136.134	L
PROJECTION	ENST00000231136.40	PG
PROJECTION	ENST00000231136.228	PG
PROJECTION	ENST00000231136.217	PG
PROJECTION	ENST00000231136.109	PG
PROJECTION	ENST00000231136.147	PG
PROJECTION	ENST00000231136.3	PG
PROJECTION	ENST00000622991.1	I
PROJECTION	ENST00000231136.120	PG
PROJECTION	ENST00000622991.2	I
PROJECTION	ENST00000231136.65	PG
PROJECTION	ENST00000231136.208	PG
PROJECTION	ENST00000231136.197	L
PROJECTION	ENST00000231136.201	L
PROJECTION	ENST00000231136.212	L
PROJECTION	ENST00000231136.218	L
PROJECTION	ENST00000223273.2	I
PROJECTION	ENST00000432096.2	UL
PROJECTION	ENST00000223273.1	I
PROJECTION	ENST00000432096.1	UL
PROJECTION	ENST00000591403.1	I
PROJECTION	ENST00000588304.1	I
PROJECTION	ENST00000681525.1	I
PROJECTION	ENST00000316694.1	I
PROJECTION	ENST00000354098.1	I
PROJECTION	ENST00000622991.11	I
PROJECTION	ENST00000333480.1	I
PROJECTION	ENST00000571589.1	I
PROJECTION	ENST00000447399.1	I
PROJECTION	ENST00000318950.1	I
PROJECTION	ENST00000355485.1	I
PROJECTION	ENST00000369510.1	I
PROJECTION	ENST00000231136.235	L
PROJECTION	ENST00000231136.233	L
PROJECTION	ENST00000231136.224	L
PROJECTION	ENST00000231136.219	L
PROJECTION	ENST00000574045.1	I
PROJECTION	ENST00000231136.124	PG
PROJECTION	ENST00000231136.2	PG
PROJECTION	ENST00000231136.161	PG
PROJECTION	ENST00000231136.93	PG
PROJECTION	ENST00000231136.105	PG
PROJECTION	ENST00000231136.157	PG
PROJECTION	ENST00000231136.185	PG
PROJECTION	ENST00000231136.90	PG
PROJECTION	ENST00000231136.43	PG
PROJECTION	ENST00000231136.9	PG
PROJECTION	ENST00000231136.4	PG
PROJECTION	ENST00000622991.9	UL
PROJECTION	ENST00000231136.55	PG
PROJECTION	ENST00000622991.10	I
PROJECTION	ENST00000231136.75	PG
PROJECTION	ENST00000231136.50	PG
PROJECTION	ENST00000231136.173	PG
PROJECTION	ENST00000231136.156	PG
PROJECTION	ENST00000622991.8	I
PROJECTION	ENST00000231136.74	PG
PROJECTION	ENST00000622991.4	I
PROJECTION	ENST00000231136.198	PG
PROJECTION	ENST00000231136.25	PG
PROJECTION	ENST00000231136.64	PG
PROJECTION	ENST00000301141.3	I
PROJECTION	ENST00000231136.42	PG
PROJECTION	ENST00000231136.125	PG
PROJECTION	ENST00000231136.24	PG
PROJECTION	ENST00000231136.10	PG
PROJECTION	ENST00000231136.193	PG
PROJECTION	ENST00000231136.80	PG
PROJECTION	ENST00000231136.11	PG
PROJECTION	ENST00000231136.236	PG
PROJECTION	ENST00000231136.91	PG
PROJECTION	ENST00000231136.126	PG
PROJECTION	ENST00000231136.112	PG
PROJECTION	ENST00000231136.62	PG
PROJECTION	ENST00000231136.60	PG
PROJECTION	ENST00000231136.211	PG
PROJECTION	ENST00000231136.32	PG
PROJECTION	ENST00000231136.206	PG
PROJECTION	ENST00000231136.143	PG
PROJECTION	ENST00000231136.53	PG
PROJECTION	ENST00000231136.160	PG
PROJECTION	ENST00000231136.169	PG
PROJECTION	ENST00000231136.18	PG
PROJECTION	ENST00000231136.210	PG
PROJECTION	ENST00000231136.101	PG
PROJECTION	ENST00000535552.1	I
PROJECTION	ENST00000301141.2	I
PROJECTION	ENST00000382363.1	I
PROJECTION	ENST00000412585.1	I
PROJECTION	ENST00000412585.5	I
PROJECTION	ENST00000639848.4	I
PROJECTION	ENST00000412585.3	I
PROJECTION	ENST00000639848.6	I
PROJECTION	ENST00000412585.24	PM
PROJECTION	ENST00000412585.4	I
PROJECTION	ENST00000639848.2	I
PROJECTION	ENST00000639848.7	I
PROJECTION	ENST00000639848.8	UL
PROJECTION	ENST00000639848.25	PM
PROJECTION	ENST00000639848.24	PM
PROJECTION	ENST00000412585.7	I
PROJECTION	ENST00000412585.8	UL
PROJECTION	ENST00000639848.5	I
PROJECTION	ENST00000412585.2	I
PROJECTION	ENST00000279783.1	I
PROJECTION	ENST00000372765.1	I
PROJECTION	ENST00000322680.1	I
PROJECTION	ENST00000412585.26	M
PROJECTION	ENST00000639848.1	I
PROJECTION	ENST00000412585.6	I
PROJECTION	ENST00000639848.3	I
PROJECTION	ENST00000574278.1	I
PROJECTION	ENST00000416286.1	I
PROJECTION	ENST00000449139.1	I
PROJECTION	ENST00000409939.1	I
PROJECTION	ENST00000522781.1	I
PROJECTION	ENST00000614311.1	I
PROJECTION	ENST00000452085.1	I
PROJECTION	ENST00000261024.1	I
PROJECTION	ENST00000381869.1	M
PROJECTION	ENST00000322635.1	I
PROJECTION	ENST00000262102.1	M
PROJECTION	ENST00000381861.1	I
PROJECTION	ENST00000297488.1	I
PROJECTION	ENST00000571362.1	I
PROJECTION	ENST00000320316.1	I
PROJECTION	ENST00000454255.1	I
PROJECTION	ENST00000423902.1	I
PROJECTION	ENST00000417201.1	I
PROJECTION	ENST00000377674.1	I
PROJECTION	ENST00000412585.25	PM
PROJECTION	ENST00000544260.1	I
PROJECTION	ENST00000680035.1	I
PROJECTION	ENST00000351293.1	I
PROJECTION	ENST00000423381.1	I
PROJECTION	ENST00000398599.7	UL
PROJECTION	ENST00000398599.10	PM
PROJECTION	ENST00000221992.9	L
PROJECTION	ENST00000398599.27	L
PROJECTION	ENST00000221992.27	L
PROJECTION	ENST00000398599.19	M
PROJECTION	ENST00000398599.5	PM
PROJECTION	ENST00000221992.13	M
PROJECTION	ENST00000221992.20	PM
PROJECTION	ENST00000221992.2	PI
PROJECTION	ENST00000221992.3	L
PROJECTION	ENST00000398599.6	L
PROJECTION	ENST00000398599.9	L
PROJECTION	ENST00000221992.6	L
PROJECTION	ENST00000398599.4	UL
PROJECTION	ENST00000221992.4	UL
PROJECTION	ENST00000221992.19	M
PROJECTION	ENST00000222674.1	L
PROJECTION	ENST00000644802.1	I
PROJECTION	ENST00000536133.1	I
PROJECTION	ENST00000398599.8	L
PROJECTION	ENST00000301141.1	I
PROJECTION	ENST00000221992.8	L
PROJECTION	ENST00000221992.7	UL
PROJECTION	ENST00000305762.1	I
PROJECTION	ENST00000394762.1	I
PROJECTION	ENST00000256257.1	I
PROJECTION	ENST00000254480.1	I
PROJECTION	ENST00000356713.1	I
PROJECTION	ENST00000577830.1	I
PROJECTION	ENST00000586987.1	I
PROJECTION	ENST00000392250.1	I
PROJECTION	ENST00000302177.1	I
PROJECTION	ENST00000398599.11	PM
PROJECTION	ENST00000398599.3	L
PROJECTION	ENST00000221992.1	I
PROJECTION	ENST00000221992.5	PM
PROJECTION	ENST00000398599.1	I
PROJECTION	ENST00000398599.2	PI
PROJECTION	ENST00000221992.11	PM
PROJECTION	ENST00000221992.10	PM
PROJECTION	ENST00000398599.20	PM
PROJECTION	ENST00000398599.13	M
PROJECTION	ENST00000221992.26	M
PROJECTION	ENST00000398599.26	M
PROJECTION	ENST00000536889.5	L
PROJECTION	ENST00000372677.13	L
PROJECTION	ENST00000372677.3	I
PROJECTION	ENST00000400485.1	I
PROJECTION	ENST00000316752.1	I
PROJECTION	ENST00000335102.1	I
PROJECTION	ENST00000678179.1	I
PROJECTION	ENST00000677347.1	I
PROJECTION	ENST00000676897.1	I
PROJECTION	ENST00000676645.1	I
PROJECTION	ENST00000676938.1	I
PROJECTION	ENST00000677829.1	I
PROJECTION	ENST00000678619.1	I
PROJECTION	ENST00000440884.1	I
PROJECTION	ENST00000678175.1	I
PROJECTION	ENST00000677133.1	I
PROJECTION	ENST00000216288.1	I
PROJECTION	ENST00000553942.1	I
PROJECTION	ENST00000677432.1	I
PROJECTION	ENST00000560417.1	I
PROJECTION	ENST00000556744.1	I
PROJECTION	ENST00000303622.1	I
PROJECTION	ENST00000590752.1	I
PROJECTION	ENST00000255224.1	I
PROJECTION	ENST00000373509.1	I
PROJECTION	ENST00000378693.1	I
PROJECTION	ENST00000641137.131	PG
PROJECTION	ENST00000641137.117	PG
PROJECTION	ENST00000641137.30	PG
PROJECTION	ENST00000641137.144	PG
PROJECTION	ENST00000641137.42	PG
PROJECTION	ENST00000441607.1	I
PROJECTION	ENST00000334598.1	I
PROJECTION	ENST00000592173.1	I
PROJECTION	ENST00000481752.1	I
PROJECTION	ENST00000677560.1	I
PROJECTION	ENST00000469404.1	I
PROJECTION	ENST00000308086.1	I
PROJECTION	ENST00000308527.1	I
PROJECTION	ENST00000354577.1	I
PROJECTION	ENST00000368058.1	I
PROJECTION	ENST00000368068.1	I
PROJECTION	ENST00000368060.1	I
PROJECTION	ENST00000263847.1	I
PROJECTION	ENST00000278833.1	I
PROJECTION	ENST00000335420.1	I
PROJECTION	ENST00000551025.1	I
PROJECTION	ENST00000679330.1	I
PROJECTION	ENST00000677360.1	I
PROJECTION	ENST00000416682.1	I
PROJECTION	ENST00000340970.1	UL
PROJECTION	ENST00000404744.1	UL
PROJECTION	ENST00000404583.1	I
PROJECTION	ENST00000314567.1	I
PROJECTION	ENST00000318312.1	I
PROJECTION	ENST00000455748.1	I
PROJECTION	ENST00000594211.7	PM
PROJECTION	ENST00000594211.2	PI
PROJECTION	ENST00000594211.1	I
PROJECTION	ENST00000301190.1	UL
PROJECTION	ENST00000264156.1	I
PROJECTION	ENST00000434581.1	I
PROJECTION	ENST00000334667.1	I
PROJECTION	ENST00000519784.1	I
PROJECTION	ENST00000523073.1	I
PROJECTION	ENST00000301831.1	I
PROJECTION	ENST00000281456.1	I
PROJECTION	ENST00000521580.1	UL
PROJECTION	ENST00000244289.1	I
PROJECTION	ENST00000619866.1	UL
PROJECTION	ENST00000521229.1	I
PROJECTION	ENST00000641137.110	PG
PROJECTION	ENST00000395732.1	I
PROJECTION	ENST00000216075.1	I
PROJECTION	ENST00000429436.1	I
PROJECTION	ENST00000240328.1	I
PROJECTION	ENST00000329043.1	I
PROJECTION	ENST00000514555.2	I
PROJECTION	ENST00000513970.1	I
PROJECTION	ENST00000415130.2	I
PROJECTION	ENST00000514555.1	I
PROJECTION	ENST00000415130.1	I
PROJECTION	ENST00000513970.2	I
PROJECTION	ENST00000395733.1	UL
PROJECTION	ENST00000348983.2	I
PROJECTION	ENST00000300060.1	I
PROJECTION	ENST00000679248.1	I
PROJECTION	ENST00000507596.1	I
PROJECTION	ENST00000288774.1	UL
PROJECTION	ENST00000447513.1	I
PROJECTION	ENST00000381298.1	I
PROJECTION	ENST00000381294.1	PG
PROJECTION	ENST00000545121.1	I
PROJECTION	ENST00000395733.9	PM
PROJECTION	ENST00000348983.1	I
PROJECTION	ENST00000515000.1	I
PROJECTION	ENST00000641137.132	PG
PROJECTION	ENST00000641137.178	PG
PROJECTION	ENST00000641137.166	PG
PROJECTION	ENST00000641137.149	PG
PROJECTION	ENST00000641137.51	PG
PROJECTION	ENST00000641137.123	PG
PROJECTION	ENST00000641137.175	PG
PROJECTION	ENST00000641137.136	PG
PROJECTION	ENST00000641137.77	PG
PROJECTION	ENST00000641137.17	PG
PROJECTION	ENST00000641137.94	PG
PROJECTION	ENST00000641137.162	PG
PROJECTION	ENST00000641137.32	PG
PROJECTION	ENST00000641137.111	PG
PROJECTION	ENST00000641137.4	PG
PROJECTION	ENST00000641137.116	PG
PROJECTION	ENST00000641137.85	PG
PROJECTION	ENST00000641137.44	PG
PROJECTION	ENST00000641137.128	PG
PROJECTION	ENST00000641137.33	PG
PROJECTION	ENST00000641137.195	PG
PROJECTION	ENST00000641137.146	PG
PROJECTION	ENST00000641137.143	PG
PROJECTION	ENST00000641137.52	PG
PROJECTION	ENST00000641137.174	PG
PROJECTION	ENST00000341016.2	I
PROJECTION	ENST00000529097.1	I
PROJECTION	ENST00000525144.1	I
PROJECTION	ENST00000378553.1	I
PROJECTION	ENST00000296632.1	I
PROJECTION	ENST00000382862.1	UL
PROJECTION	ENST00000545450.1	UL
PROJECTION	ENST00000392784.1	I
PROJECTION	ENST00000257548.1	I
PROJECTION	ENST00000641137.3	PG
PROJECTION	ENST00000641137.196	L
PROJECTION	ENST00000641137.102	PG
PROJECTION	ENST00000641137.125	PG
PROJECTION	ENST00000641137.35	PG
PROJECTION	ENST00000641137.167	PG
PROJECTION	ENST00000641137.115	PG
PROJECTION	ENST00000641137.168	PG
PROJECTION	ENST00000641137.12	PG
PROJECTION	ENST00000641137.148	PG
PROJECTION	ENST00000641137.22	PG
PROJECTION	ENST00000641137.24	PG
PROJECTION	ENST00000641137.8	PG
PROJECTION	ENST00000641137.47	PG
PROJECTION	ENST00000641137.21	PG
PROJECTION	ENST00000641137.107	PG
PROJECTION	ENST00000641137.147	PG
PROJECTION	ENST00000641137.138	PG
PROJECTION	ENST00000641137.96	PG
PROJECTION	ENST00000641137.120	PG
PROJECTION	ENST00000641137.67	PG
PROJECTION	ENST00000641137.19	PG
PROJECTION	ENST00000641137.192	PG
PROJECTION	ENST00000641137.72	PG
PROJECTION	ENST00000641137.145	PG
PROJECTION	ENST00000641137.157	PG
PROJECTION	ENST00000641137.7	PG
PROJECTION	ENST00000641137.5	PG
PROJECTION	ENST00000641137.37	PG
PROJECTION	ENST00000641137.99	PG
PROJECTION	ENST00000641137.100	PG
PROJECTION	ENST00000641137.112	PG
PROJECTION	ENST00000641137.74	PG
PROJECTION	ENST00000641137.121	PG
PROJECTION	ENST00000641137.23	PG
PROJECTION	ENST00000641137.6	PG
PROJECTION	ENST00000641137.62	PG
PROJECTION	ENST00000641137.105	PG
PROJECTION	ENST00000641137.180	PG
PROJECTION	ENST00000641137.91	PG
PROJECTION	ENST00000641137.179	PG
PROJECTION	ENST00000641137.46	PG
PROJECTION	ENST00000641137.141	PG
PROJECTION	ENST00000641137.10	PG
PROJECTION	ENST00000641137.142	PG
PROJECTION	ENST00000641137.38	PG
PROJECTION	ENST00000641137.109	PG
PROJECTION	ENST00000641137.93	PG
PROJECTION	ENST00000641137.13	PG
PROJECTION	ENST00000641137.70	PG
PROJECTION	ENST00000641137.154	PG
PROJECTION	ENST00000641137.20	PG
PROJECTION	ENST00000641137.41	PG
PROJECTION	ENST00000641137.15	PG
PROJECTION	ENST00000641137.55	PG
PROJECTION	ENST00000641137.186	PG
PROJECTION	ENST00000641137.124	PG
PROJECTION	ENST00000641137.1	PG
PROJECTION	ENST00000641137.43	PG
PROJECTION	ENST00000641137.9	PG
PROJECTION	ENST00000341016.5	I
PROJECTION	ENST00000296721.1	I
PROJECTION	ENST00000328913.1	I
PROJECTION	ENST00000394834.1	I
PROJECTION	ENST00000370673.1	I
PROJECTION	ENST00000370671.1	UL
PROJECTION	ENST00000410009.1	I
PROJECTION	ENST00000296350.1	I
PROJECTION	ENST00000296351.1	I
PROJECTION	ENST00000250489.1	I
PROJECTION	ENST00000398020.1	I
PROJECTION	ENST00000483722.1	I
PROJECTION	ENST00000368737.1	I
PROJECTION	ENST00000368195.1	I
PROJECTION	ENST00000529983.1	I
PROJECTION	ENST00000393946.1	I
PROJECTION	ENST00000309428.1	I
PROJECTION	ENST00000361171.1	I
PROJECTION	ENST00000427836.1	I
PROJECTION	ENST00000457206.1	I
PROJECTION	ENST00000606888.1	I
PROJECTION	ENST00000546983.1	I
PROJECTION	ENST00000376621.1	I
PROJECTION	ENST00000335895.1	I
PROJECTION	ENST00000380591.1	I
PROJECTION	ENST00000600651.1	I
PROJECTION	ENST00000393883.1	UL
PROJECTION	ENST00000587557.1	UL
PROJECTION	ENST00000603380.1	UL
PROJECTION	ENST00000683862.1	I
PROJECTION	ENST00000290722.1	I
PROJECTION	ENST00000512783.1	I
PROJECTION	ENST00000261037.1	I
PROJECTION	ENST00000228945.1	I
PROJECTION	ENST00000624957.2	M
PROJECTION	ENST00000409308.1	I
PROJECTION	ENST00000320548.1	UL
PROJECTION	ENST00000623761.1	UL
PROJECTION	ENST00000624957.1	UL
PROJECTION	ENST00000623691.1	UL
PROJECTION	ENST00000623691.2	M
PROJECTION	ENST00000306823.2	M
PROJECTION	ENST00000578552.1	UL
PROJECTION	ENST00000306823.1	UL
PROJECTION	ENST00000578552.2	M
PROJECTION	ENST00000292147.1	I
PROJECTION	ENST00000392358.1	UL
PROJECTION	ENST00000422090.1	I
PROJECTION	ENST00000597723.1	UL
PROJECTION	ENST00000513538.1	I
PROJECTION	ENST00000420433.1	UL
PROJECTION	ENST00000554144.1	L
PROJECTION	ENST00000381260.1	UL
PROJECTION	ENST00000356736.1	I
PROJECTION	ENST00000682932.1	I
PROJECTION	ENST00000424970.1	I
PROJECTION	ENST00000683221.1	I
PROJECTION	ENST00000334859.1	I
PROJECTION	ENST00000425562.1	I
PROJECTION	ENST00000337881.1	I
PROJECTION	ENST00000414675.1	I
PROJECTION	ENST00000441090.1	I
PROJECTION	ENST00000431683.5	M
PROJECTION	ENST00000431683.1	I
PROJECTION	ENST00000532414.1	I
PROJECTION	ENST00000572169.1	I
PROJECTION	ENST00000649205.1	I
PROJECTION	ENST00000572584.1	I
PROJECTION	ENST00000649360.1	I
