PROJECTION	ENST00000379888.1	I
PROJECTION	ENST00000528743.310	PG
PROJECTION	ENST00000528743.135	PG
PROJECTION	ENST00000528743.221	PG
PROJECTION	ENST00000528743.36	PG
PROJECTION	ENST00000528743.115	PG
PROJECTION	ENST00000528743.92	PG
PROJECTION	ENST00000528743.317	PG
PROJECTION	ENST00000528743.130	PG
PROJECTION	ENST00000528743.315	PG
PROJECTION	ENST00000528743.146	PG
PROJECTION	ENST00000528743.308	PG
PROJECTION	ENST00000528743.245	PG
PROJECTION	ENST00000528743.77	PG
PROJECTION	ENST00000397041.1	I
PROJECTION	ENST00000528743.70	PG
PROJECTION	ENST00000372890.1	I
PROJECTION	ENST00000291481.1	I
PROJECTION	ENST00000528743.138	PG
PROJECTION	ENST00000528743.174	PG
PROJECTION	ENST00000528743.199	PG
PROJECTION	ENST00000528743.105	PG
PROJECTION	ENST00000528743.344	PG
PROJECTION	ENST00000528743.216	PG
PROJECTION	ENST00000528743.187	PG
PROJECTION	ENST00000552080.1	I
PROJECTION	ENST00000336133.1	I
PROJECTION	ENST00000528743.335	PG
PROJECTION	ENST00000528743.307	PG
PROJECTION	ENST00000528743.143	PG
PROJECTION	ENST00000528743.118	PG
PROJECTION	ENST00000528743.285	PG
PROJECTION	ENST00000528743.313	PG
PROJECTION	ENST00000528743.133	PG
PROJECTION	ENST00000528743.206	PG
PROJECTION	ENST00000528743.179	PG
PROJECTION	ENST00000528743.5	PG
PROJECTION	ENST00000528743.210	PG
PROJECTION	ENST00000528743.82	PG
PROJECTION	ENST00000528743.145	PG
PROJECTION	ENST00000528743.140	PG
PROJECTION	ENST00000528743.132	PG
PROJECTION	ENST00000528743.300	PG
PROJECTION	ENST00000528743.144	PG
PROJECTION	ENST00000352011.1	I
PROJECTION	ENST00000397043.1	I
PROJECTION	ENST00000309890.1	I
PROJECTION	ENST00000528743.279	PG
PROJECTION	ENST00000528743.80	PG
PROJECTION	ENST00000528743.93	PG
PROJECTION	ENST00000528743.214	PG
PROJECTION	ENST00000359983.1	I
PROJECTION	ENST00000528743.155	PG
PROJECTION	ENST00000528743.270	PG
PROJECTION	ENST00000528743.309	PG
PROJECTION	ENST00000433176.1	I
PROJECTION	ENST00000454748.1	I
PROJECTION	ENST00000335875.1	I
PROJECTION	ENST00000528743.83	PG
PROJECTION	ENST00000528743.231	PG
PROJECTION	ENST00000528743.111	PG
PROJECTION	ENST00000528743.68	PG
PROJECTION	ENST00000528743.321	PG
PROJECTION	ENST00000528743.286	PG
PROJECTION	ENST00000528743.190	PG
PROJECTION	ENST00000528743.91	PG
PROJECTION	ENST00000528743.224	PG
PROJECTION	ENST00000528743.147	PG
PROJECTION	ENST00000528743.342	PG
PROJECTION	ENST00000620438.1	I
PROJECTION	ENST00000620438.4	I
PROJECTION	ENST00000557943.1	I
PROJECTION	ENST00000409857.1	I
PROJECTION	ENST00000294383.1	I
PROJECTION	ENST00000321027.1	I
PROJECTION	ENST00000262547.1	I
PROJECTION	ENST00000580840.1	I
PROJECTION	ENST00000084798.1	I
PROJECTION	ENST00000268231.1	PI
PROJECTION	ENST00000396693.1	PI
PROJECTION	ENST00000581216.1	I
PROJECTION	ENST00000262352.1	I
PROJECTION	ENST00000450536.1	I
PROJECTION	ENST00000409812.1	I
PROJECTION	ENST00000258062.1	I
PROJECTION	ENST00000236850.1	I
PROJECTION	ENST00000375329.1	UL
PROJECTION	ENST00000375329.2	UL
PROJECTION	ENST00000236850.2	I
PROJECTION	ENST00000367663.1	I
PROJECTION	ENST00000415951.1	I
PROJECTION	ENST00000341772.1	PI
PROJECTION	ENST00000630866.1	I
PROJECTION	ENST00000311160.1	I
PROJECTION	ENST00000433983.1	I
PROJECTION	ENST00000358161.1	M
PROJECTION	ENST00000618723.1	I
PROJECTION	ENST00000424325.1	I
PROJECTION	ENST00000369817.1	I
PROJECTION	ENST00000303059.1	I
PROJECTION	ENST00000303059.2	I
PROJECTION	ENST00000313033.1	I
PROJECTION	ENST00000451522.1	I
PROJECTION	ENST00000410031.1	I
PROJECTION	ENST00000313033.2	I
PROJECTION	ENST00000448507.1	I
PROJECTION	ENST00000623527.1	I
PROJECTION	ENST00000332904.1	I
PROJECTION	ENST00000421673.1	L
PROJECTION	ENST00000610854.1	I
PROJECTION	ENST00000436890.1	I
PROJECTION	ENST00000358524.1	I
PROJECTION	ENST00000358524.2	I
PROJECTION	ENST00000436890.2	I
PROJECTION	ENST00000446947.1	I
PROJECTION	ENST00000372739.1	M
PROJECTION	ENST00000630804.1	M
PROJECTION	ENST00000248899.1	I
PROJECTION	ENST00000397147.1	UL
PROJECTION	ENST00000372731.1	M
PROJECTION	ENST00000303077.1	PI
PROJECTION	ENST00000371197.1	PI
PROJECTION	ENST00000381908.4	PM
PROJECTION	ENST00000616622.1	I
PROJECTION	ENST00000618832.11	M
PROJECTION	ENST00000292478.1	UL
PROJECTION	ENST00000315554.1	I
PROJECTION	ENST00000618832.3	I
PROJECTION	ENST00000618832.2	UL
PROJECTION	ENST00000648594.1	I
PROJECTION	ENST00000667384.1	I
PROJECTION	ENST00000618832.1	I
PROJECTION	ENST00000618832.5	I
PROJECTION	ENST00000356562.7	UL
PROJECTION	ENST00000356562.1	I
PROJECTION	ENST00000421337.1	I
PROJECTION	ENST00000618832.4	UL
PROJECTION	ENST00000528743.1	PG
PROJECTION	ENST00000528743.6	PG
PROJECTION	ENST00000528743.334	PG
PROJECTION	ENST00000400365.1	I
PROJECTION	ENST00000528743.100	PG
PROJECTION	ENST00000528743.305	PG
PROJECTION	ENST00000528743.4	PG
PROJECTION	ENST00000528743.94	PG
PROJECTION	ENST00000528743.3	PG
PROJECTION	ENST00000333590.1	I
PROJECTION	ENST00000333972.1	I
PROJECTION	ENST00000286494.1	I
PROJECTION	ENST00000317571.-1	I
PROJECTION	ENST00000371936.1	I
PROJECTION	ENST00000265465.1	I
PROJECTION	ENST00000543777.4	PM
PROJECTION	ENST00000543777.1	I
PROJECTION	ENST00000613854.3	M
PROJECTION	ENST00000381908.1	I
PROJECTION	ENST00000613854.4	M
PROJECTION	ENST00000350274.4	PM
PROJECTION	ENST00000350274.1	I
PROJECTION	ENST00000613854.2	I
PROJECTION	ENST00000613854.1	I
PROJECTION	ENST00000528743.42	PG
PROJECTION	ENST00000296161.1	I
PROJECTION	ENST00000260302.1	I
PROJECTION	ENST00000615555.1	I
PROJECTION	ENST00000613854.5	I
PROJECTION	ENST00000613854.6	I
PROJECTION	ENST00000418930.1	PI
PROJECTION	ENST00000648437.1	I
PROJECTION	ENST00000344700.1	I
PROJECTION	ENST00000644393.1	I
PROJECTION	ENST00000416274.1	PI
PROJECTION	ENST00000220478.1	I
PROJECTION	ENST00000304621.-1	I
PROJECTION	ENST00000340273.1	I
PROJECTION	ENST00000431388.1	I
PROJECTION	ENST00000528743.139	PG
PROJECTION	ENST00000312665.1	I
PROJECTION	ENST00000306562.61	PG
PROJECTION	ENST00000306562.34	PG
PROJECTION	ENST00000306562.81	PG
PROJECTION	ENST00000306562.78	PG
PROJECTION	ENST00000306562.99	PG
PROJECTION	ENST00000306562.90	PG
PROJECTION	ENST00000306562.21	PG
PROJECTION	ENST00000217073.1	PI
PROJECTION	ENST00000255136.1	PI
PROJECTION	ENST00000306562.8	PG
PROJECTION	ENST00000306562.45	PG
PROJECTION	ENST00000301310.1	UL
PROJECTION	ENST00000306562.62	PG
PROJECTION	ENST00000355754.4	I
PROJECTION	ENST00000355754.10	PM
PROJECTION	ENST00000355754.2	I
PROJECTION	ENST00000355754.8	PM
PROJECTION	ENST00000355754.5	PM
PROJECTION	ENST00000355754.9	PM
PROJECTION	ENST00000355754.1	I
PROJECTION	ENST00000355754.7	PM
PROJECTION	ENST00000355754.6	PM
PROJECTION	ENST00000355754.3	I
PROJECTION	ENST00000404909.1	I
PROJECTION	ENST00000306562.65	PG
PROJECTION	ENST00000337526.1	PI
PROJECTION	ENST00000317610.1	PI
PROJECTION	ENST00000360304.1	UL
PROJECTION	ENST00000346322.1	UL
PROJECTION	ENST00000450456.1	I
PROJECTION	ENST00000306562.86	PG
PROJECTION	ENST00000306562.85	PG
PROJECTION	ENST00000306562.63	PG
PROJECTION	ENST00000409028.1	I
PROJECTION	ENST00000264258.1	I
PROJECTION	ENST00000306562.92	PG
PROJECTION	ENST00000409038.1	I
PROJECTION	ENST00000306562.39	PG
PROJECTION	ENST00000409650.1	I
PROJECTION	ENST00000409320.1	I
PROJECTION	ENST00000306562.97	PG
PROJECTION	ENST00000306562.68	PG
PROJECTION	ENST00000493729.1	I
PROJECTION	ENST00000306562.64	PG
PROJECTION	ENST00000310926.1	I
PROJECTION	ENST00000306562.29	PG
PROJECTION	ENST00000306562.55	PG
PROJECTION	ENST00000234626.1	I
PROJECTION	ENST00000394609.1	I
PROJECTION	ENST00000402434.1	PI
PROJECTION	ENST00000357732.1	PI
PROJECTION	ENST00000360772.1	UL
PROJECTION	ENST00000541899.1	I
PROJECTION	ENST00000411935.1	I
PROJECTION	ENST00000306562.5	PG
PROJECTION	ENST00000306562.96	PG
PROJECTION	ENST00000306562.22	PG
PROJECTION	ENST00000306562.75	PG
PROJECTION	ENST00000680255.1	PI
PROJECTION	ENST00000380523.1	PI
PROJECTION	ENST00000306562.4	PG
PROJECTION	ENST00000306562.25	PG
PROJECTION	ENST00000619537.1	I
PROJECTION	ENST00000306562.16	PG
PROJECTION	ENST00000306562.30	PG
PROJECTION	ENST00000306562.38	PG
PROJECTION	ENST00000306562.98	PG
PROJECTION	ENST00000374617.1	I
PROJECTION	ENST00000306562.60	PG
PROJECTION	ENST00000379485.1	I
PROJECTION	ENST00000306562.80	PG
PROJECTION	ENST00000589334.1	I
PROJECTION	ENST00000306562.37	PG
PROJECTION	ENST00000306562.14	PG
PROJECTION	ENST00000322564.1	I
PROJECTION	ENST00000306562.31	PG
PROJECTION	ENST00000306562.52	PG
PROJECTION	ENST00000306562.33	PG
PROJECTION	ENST00000306562.32	PG
PROJECTION	ENST00000306562.53	PG
PROJECTION	ENST00000306562.91	PG
PROJECTION	ENST00000684770.1	I
PROJECTION	ENST00000441159.1	I
PROJECTION	ENST00000444908.1	I
PROJECTION	ENST00000306562.43	PG
PROJECTION	ENST00000306562.79	PG
PROJECTION	ENST00000306562.41	PG
PROJECTION	ENST00000306562.12	PG
PROJECTION	ENST00000306562.58	PG
PROJECTION	ENST00000306562.83	PG
PROJECTION	ENST00000456393.1	I
PROJECTION	ENST00000306562.35	PG
PROJECTION	ENST00000306562.100	PG
PROJECTION	ENST00000306562.56	PG
PROJECTION	ENST00000372653.1	I
PROJECTION	ENST00000447388.1	I
PROJECTION	ENST00000425457.1	I
PROJECTION	ENST00000308733.1	I
PROJECTION	ENST00000372652.1	I
PROJECTION	ENST00000427410.1	I
PROJECTION	ENST00000306562.13	PG
PROJECTION	ENST00000306562.57	PG
PROJECTION	ENST00000306562.89	PG
PROJECTION	ENST00000306562.48	PG
PROJECTION	ENST00000306562.74	PG
PROJECTION	ENST00000321998.1	I
PROJECTION	ENST00000544894.1	I
PROJECTION	ENST00000569127.1	I
PROJECTION	ENST00000641042.11	PG
PROJECTION	ENST00000641042.3	PG
PROJECTION	ENST00000683684.2	PI
PROJECTION	ENST00000641042.10	PG
PROJECTION	ENST00000641042.2	PG
PROJECTION	ENST00000539352.2	I
PROJECTION	ENST00000381154.1	I
PROJECTION	ENST00000414439.1	I
PROJECTION	ENST00000320443.1	I
PROJECTION	ENST00000438828.1	I
PROJECTION	ENST00000294401.1	I
PROJECTION	ENST00000377577.1	I
PROJECTION	ENST00000252071.2	PI
PROJECTION	ENST00000578444.1	I
PROJECTION	ENST00000313608.1	I
PROJECTION	ENST00000651489.1	I
PROJECTION	ENST00000338272.1	I
PROJECTION	ENST00000554684.1	I
PROJECTION	ENST00000554943.1	I
PROJECTION	ENST00000430514.1	I
PROJECTION	ENST00000383846.1	I
PROJECTION	ENST00000438560.1	I
PROJECTION	ENST00000446632.1	I
PROJECTION	ENST00000641042.15	PG
PROJECTION	ENST00000418488.1	I
PROJECTION	ENST00000641042.19	PG
PROJECTION	ENST00000354475.1	I
PROJECTION	ENST00000225430.1	I
PROJECTION	ENST00000579374.1	I
PROJECTION	ENST00000582193.1	I
PROJECTION	ENST00000678573.1	UL
PROJECTION	ENST00000273286.1	I
PROJECTION	ENST00000461997.1	I
PROJECTION	ENST00000618250.1	I
PROJECTION	ENST00000374171.1	I
PROJECTION	ENST00000618305.3	I
PROJECTION	ENST00000618305.1	I
PROJECTION	ENST00000618305.5	I
PROJECTION	ENST00000618305.8	I
PROJECTION	ENST00000618305.4	I
PROJECTION	ENST00000334602.1	I
PROJECTION	ENST00000618305.2	I
PROJECTION	ENST00000310581.1	I
PROJECTION	ENST00000558583.1	PI
PROJECTION	ENST00000269489.1	I
PROJECTION	ENST00000344731.2	I
PROJECTION	ENST00000269489.2	I
PROJECTION	ENST00000423565.1	I
PROJECTION	ENST00000344731.1	I
PROJECTION	ENST00000683848.1	I
PROJECTION	ENST00000641042.18	PG
PROJECTION	ENST00000423118.1	I
PROJECTION	ENST00000262304.1	I
PROJECTION	ENST00000311832.1	PI
PROJECTION	ENST00000547530.1	I
PROJECTION	ENST00000440513.1	I
PROJECTION	ENST00000327359.1	I
PROJECTION	ENST00000413642.1	M
PROJECTION	ENST00000230480.1	I
PROJECTION	ENST00000518689.1	I
PROJECTION	ENST00000518824.1	I
PROJECTION	ENST00000523873.1	UL
PROJECTION	ENST00000372064.1	M
PROJECTION	ENST00000372067.1	M
PROJECTION	ENST00000372055.1	UL
PROJECTION	ENST00000520948.1	I
PROJECTION	ENST00000247194.1	I
PROJECTION	ENST00000221498.1	I
PROJECTION	ENST00000594268.1	I
PROJECTION	ENST00000263966.1	I
PROJECTION	ENST00000425836.1	M
PROJECTION	ENST00000680587.1	I
PROJECTION	ENST00000496897.1	I
PROJECTION	ENST00000680008.1	I
PROJECTION	ENST00000315616.1	I
PROJECTION	ENST00000559271.1	I
PROJECTION	ENST00000265132.1	I
PROJECTION	ENST00000379937.1	I
PROJECTION	ENST00000523125.1	I
PROJECTION	ENST00000579991.1	I
PROJECTION	ENST00000324450.1	M
PROJECTION	ENST00000382368.1	I
PROJECTION	ENST00000339764.1	I
PROJECTION	ENST00000548058.1	PI
PROJECTION	ENST00000261206.1	PI
PROJECTION	ENST00000622299.1	PI
PROJECTION	ENST00000397498.2	PI
PROJECTION	ENST00000622299.2	PI
PROJECTION	ENST00000397498.1	PI
PROJECTION	ENST00000374043.1	I
PROJECTION	ENST00000620693.1	I
PROJECTION	ENST00000357570.1	UL
PROJECTION	ENST00000355097.1	I
PROJECTION	ENST00000358338.1	I
PROJECTION	ENST00000621551.1	I
PROJECTION	ENST00000367570.1	I
PROJECTION	ENST00000367567.1	I
PROJECTION	ENST00000360108.1	I
PROJECTION	ENST00000621791.1	I
PROJECTION	ENST00000280614.1	PI
PROJECTION	ENST00000482630.1	M
PROJECTION	ENST00000447771.1	PI
PROJECTION	ENST00000199814.1	PI
PROJECTION	ENST00000523950.1	I
PROJECTION	ENST00000417285.1	M
PROJECTION	ENST00000367573.1	I
PROJECTION	ENST00000369817.2	I
PROJECTION	ENST00000618723.2	I
PROJECTION	ENST00000424325.2	I
PROJECTION	ENST00000282296.4	I
PROJECTION	ENST00000282296.6	M
PROJECTION	ENST00000338971.1	I
PROJECTION	ENST00000563322.1	UL
PROJECTION	ENST00000646591.1	I
PROJECTION	ENST00000644224.1	I
PROJECTION	ENST00000642222.1	UL
PROJECTION	ENST00000392793.1	UL
PROJECTION	ENST00000367306.1	I
PROJECTION	ENST00000526723.1	I
PROJECTION	ENST00000306549.1	I
PROJECTION	ENST00000282397.1	I
PROJECTION	ENST00000446775.17	PM
PROJECTION	ENST00000393931.1	I
PROJECTION	ENST00000446775.10	PM
PROJECTION	ENST00000446775.9	PM
PROJECTION	ENST00000446775.1	I
PROJECTION	ENST00000446775.8	PM
PROJECTION	ENST00000392937.1	UL
PROJECTION	ENST00000428381.1	I
PROJECTION	ENST00000513780.1	I
PROJECTION	ENST00000313005.1	I
PROJECTION	ENST00000446775.14	PM
PROJECTION	ENST00000282296.1200	M
PROJECTION	ENST00000445823.1	I
PROJECTION	ENST00000282296.1037	PM
PROJECTION	ENST00000369167.1	I
PROJECTION	ENST00000337898.1	I
PROJECTION	ENST00000636222.1	M
PROJECTION	ENST00000301624.1	PI
PROJECTION	ENST00000335749.1	PI
PROJECTION	ENST00000549190.1	I
PROJECTION	ENST00000317560.1	I
PROJECTION	ENST00000432191.1	UL
PROJECTION	ENST00000358314.1	I
PROJECTION	ENST00000256678.1	UL
PROJECTION	ENST00000282296.5162	L
PROJECTION	ENST00000282296.1997	M
PROJECTION	ENST00000282296.1255	PM
PROJECTION	ENST00000282296.1409	M
PROJECTION	ENST00000282296.122	M
PROJECTION	ENST00000282296.1	M
PROJECTION	ENST00000282296.241	M
PROJECTION	ENST00000282296.1306	M
PROJECTION	ENST00000282296.960	PM
PROJECTION	ENST00000282296.3	I
PROJECTION	ENST00000545683.1	I
PROJECTION	ENST00000282296.1100	PM
PROJECTION	ENST00000282296.2	I
PROJECTION	ENST00000282296.7	M
PROJECTION	ENST00000282296.1083	M
PROJECTION	ENST00000395580.1	I
PROJECTION	ENST00000446775.2	PI
PROJECTION	ENST00000528053.1	I
PROJECTION	ENST00000477665.1	I
PROJECTION	ENST00000331733.1	I
PROJECTION	ENST00000412523.1	I
PROJECTION	ENST00000352078.1	I
PROJECTION	ENST00000372025.1	I
PROJECTION	ENST00000288025.1	I
PROJECTION	ENST00000270001.1	I
PROJECTION	ENST00000333634.1	UL
PROJECTION	ENST00000608872.1	I
PROJECTION	ENST00000508502.1	I
PROJECTION	ENST00000513858.1	I
PROJECTION	ENST00000505984.1	I
PROJECTION	ENST00000436532.1	I
PROJECTION	ENST00000311785.1	I
PROJECTION	ENST00000443462.1	I
PROJECTION	ENST00000454295.1	I
PROJECTION	ENST00000505472.1	I
PROJECTION	ENST00000325631.1	I
PROJECTION	ENST00000355196.1	I
PROJECTION	ENST00000348405.1	I
PROJECTION	ENST00000434415.1	M
PROJECTION	ENST00000566780.1	I
PROJECTION	ENST00000264405.1	I
PROJECTION	ENST00000393934.1	I
PROJECTION	ENST00000446775.3	M
PROJECTION	ENST00000636933.1	I
PROJECTION	ENST00000296121.1	I
PROJECTION	ENST00000446775.13	PM
PROJECTION	ENST00000446775.12	PM
PROJECTION	ENST00000173527.2	L
PROJECTION	ENST00000173527.1	PI
PROJECTION	ENST00000343344.1	PI
PROJECTION	ENST00000425538.1	PI
PROJECTION	ENST00000359314.2	L
PROJECTION	ENST00000522447.2	PM
PROJECTION	ENST00000522447.1	I
PROJECTION	ENST00000359314.1	I
PROJECTION	ENST00000280346.1	I
PROJECTION	ENST00000379484.1	I
PROJECTION	ENST00000334994.1	L
PROJECTION	ENST00000393051.1	I
PROJECTION	ENST00000357422.1	I
PROJECTION	ENST00000545097.1	I
PROJECTION	ENST00000531306.1	I
PROJECTION	ENST00000262133.1	I
PROJECTION	ENST00000681316.1	I
PROJECTION	ENST00000680411.1	I
PROJECTION	ENST00000681339.1	I
PROJECTION	ENST00000681328.1	I
PROJECTION	ENST00000679878.1	I
PROJECTION	ENST00000680331.1	I
PROJECTION	ENST00000395568.1	UL
PROJECTION	ENST00000552761.1	I
PROJECTION	ENST00000613154.1	I
PROJECTION	ENST00000352203.1	UL
PROJECTION	ENST00000599990.1	I
PROJECTION	ENST00000601498.1	UL
PROJECTION	ENST00000455090.1	I
PROJECTION	ENST00000597020.1	I
PROJECTION	ENST00000370655.1	I
PROJECTION	ENST00000263270.1	I
PROJECTION	ENST00000279392.1	I
PROJECTION	ENST00000395741.1	I
PROJECTION	ENST00000674742.1	M
PROJECTION	ENST00000359139.1	I
PROJECTION	ENST00000395744.1	I
PROJECTION	ENST00000216061.1	I
PROJECTION	ENST00000612753.1	I
PROJECTION	ENST00000396573.1	M
PROJECTION	ENST00000562109.1	M
PROJECTION	ENST00000562109.2	PM
PROJECTION	ENST00000648685.1	UL
PROJECTION	ENST00000544665.1	UL
PROJECTION	ENST00000321255.2	L
PROJECTION	ENST00000388948.1	I
PROJECTION	ENST00000594691.-1	I
PROJECTION	ENST00000636331.1	I
PROJECTION	ENST00000307518.1	I
PROJECTION	ENST00000502553.1	I
PROJECTION	ENST00000298808.1	I
PROJECTION	ENST00000374877.1	PI
PROJECTION	ENST00000434410.1	I
PROJECTION	ENST00000644078.1	I
PROJECTION	ENST00000514652.1	I
PROJECTION	ENST00000261811.1	I
PROJECTION	ENST00000326581.1	I
PROJECTION	ENST00000380367.1	I
PROJECTION	ENST00000232744.1	I
PROJECTION	ENST00000240285.1	PI
PROJECTION	ENST00000444761.1	PI
PROJECTION	ENST00000478464.1	I
PROJECTION	ENST00000310776.2	I
PROJECTION	ENST00000465056.2	I
PROJECTION	ENST00000409207.1	I
PROJECTION	ENST00000310776.1	I
PROJECTION	ENST00000465056.1	I
PROJECTION	ENST00000495075.2	I
PROJECTION	ENST00000478464.2	I
PROJECTION	ENST00000495075.1	I
PROJECTION	ENST00000322989.1	I
PROJECTION	ENST00000576436.1	I
PROJECTION	ENST00000453514.1	I
PROJECTION	ENST00000423041.1	I
PROJECTION	ENST00000504233.1	I
PROJECTION	ENST00000397545.1	PI
PROJECTION	ENST00000455217.1	UL
PROJECTION	ENST00000641270.1	L
PROJECTION	ENST00000321255.1	L
PROJECTION	ENST00000274764.1	I
PROJECTION	ENST00000274764.3	I
PROJECTION	ENST00000274764.5	I
PROJECTION	ENST00000274764.4	I
PROJECTION	ENST00000274764.2	I
PROJECTION	ENST00000368072.1	I
PROJECTION	ENST00000267017.1	I
PROJECTION	ENST00000448979.1	UL
PROJECTION	ENST00000339865.1	I
PROJECTION	ENST00000401395.1	I
PROJECTION	ENST00000637069.1	I
PROJECTION	ENST00000406486.1	M
PROJECTION	ENST00000358431.1	M
PROJECTION	ENST00000315520.1	I
PROJECTION	ENST00000295645.1	I
PROJECTION	ENST00000645567.1	UL
PROJECTION	ENST00000328090.1	UL
PROJECTION	ENST00000330710.1	PI
PROJECTION	ENST00000361322.1	I
PROJECTION	ENST00000306796.1	I
PROJECTION	ENST00000299608.1	I
PROJECTION	ENST00000262213.1	PI
PROJECTION	ENST00000294008.1	I
PROJECTION	ENST00000399455.1	I
PROJECTION	ENST00000517490.2	PM
PROJECTION	ENST00000517490.1	I
PROJECTION	ENST00000527733.1	I
PROJECTION	ENST00000641270.2	L
PROJECTION	ENST00000564088.1	I
PROJECTION	ENST00000301724.1	UL
PROJECTION	ENST00000382450.1	I
PROJECTION	ENST00000648567.1	I
PROJECTION	ENST00000307921.1	I
PROJECTION	ENST00000564657.1	I
PROJECTION	ENST00000259271.1	I
PROJECTION	ENST00000358252.1	I
PROJECTION	ENST00000307149.1	I
PROJECTION	ENST00000591871.1	I
PROJECTION	ENST00000408984.1	I
PROJECTION	ENST00000455783.1	M
PROJECTION	ENST00000479013.1	I
PROJECTION	ENST00000651168.1	I
PROJECTION	ENST00000487418.1	I
PROJECTION	ENST00000641185.1	I
PROJECTION	ENST00000650656.1	I
PROJECTION	ENST00000616271.1	I
PROJECTION	ENST00000542447.1	I
PROJECTION	ENST00000331581.1	M
PROJECTION	ENST00000452722.1	M
PROJECTION	ENST00000537058.1	M
PROJECTION	ENST00000536727.1	M
PROJECTION	ENST00000215570.1	I
PROJECTION	ENST00000627394.1	I
PROJECTION	ENST00000443439.1	I
PROJECTION	ENST00000296754.1	I
PROJECTION	ENST00000265720.1	I
PROJECTION	ENST00000294671.3	I
PROJECTION	ENST00000294671.10	PM
PROJECTION	ENST00000294671.1	I
PROJECTION	ENST00000294671.4	PM
PROJECTION	ENST00000399299.2	L
PROJECTION	ENST00000399292.1	I
PROJECTION	ENST00000225276.1	UL
PROJECTION	ENST00000399292.2	I
PROJECTION	ENST00000399299.1	L
PROJECTION	ENST00000219548.1	I
PROJECTION	ENST00000390615.5	UL
PROJECTION	ENST00000356928.1	I
PROJECTION	ENST00000390615.3	I
PROJECTION	ENST00000398802.1	I
PROJECTION	ENST00000294187.1	I
PROJECTION	ENST00000534028.1	I
PROJECTION	ENST00000390615.9	I
PROJECTION	ENST00000390615.4	I
PROJECTION	ENST00000390615.1	I
PROJECTION	ENST00000390615.7	M
PROJECTION	ENST00000390615.2	I
PROJECTION	ENST00000286808.1	I
PROJECTION	ENST00000294671.8	PM
PROJECTION	ENST00000409374.1	PI
PROJECTION	ENST00000370746.1	I
PROJECTION	ENST00000681734.1	I
PROJECTION	ENST00000360743.1	I
PROJECTION	ENST00000646382.1	L
PROJECTION	ENST00000452236.1	L
PROJECTION	ENST00000379407.1	I
PROJECTION	ENST00000379409.1	UL
PROJECTION	ENST00000379410.1	I
PROJECTION	ENST00000342483.1	I
PROJECTION	ENST00000612342.1	I
PROJECTION	ENST00000511751.1	I
PROJECTION	ENST00000442287.1	PI
PROJECTION	ENST00000302326.1	M
PROJECTION	ENST00000644821.1	I
PROJECTION	ENST00000371028.1	I
PROJECTION	ENST00000311585.1	I
PROJECTION	ENST00000371025.1	I
PROJECTION	ENST00000395654.1	UL
PROJECTION	ENST00000679702.1	I
PROJECTION	ENST00000379826.1	UL
PROJECTION	ENST00000350148.1	I
PROJECTION	ENST00000368235.1	I
PROJECTION	ENST00000368234.1	UL
PROJECTION	ENST00000680661.1	UL
PROJECTION	ENST00000368233.1	I
PROJECTION	ENST00000302625.1	M
PROJECTION	ENST00000254878.1	I
PROJECTION	ENST00000360162.1	I
PROJECTION	ENST00000356080.1	I
PROJECTION	ENST00000339570.1	I
PROJECTION	ENST00000544327.1	UL
PROJECTION	ENST00000680596.1	I
PROJECTION	ENST00000593920.2	L
PROJECTION	ENST00000546215.1	I
PROJECTION	ENST00000306910.1085	PM
PROJECTION	ENST00000593920.1026	PM
PROJECTION	ENST00000306910.556	M
PROJECTION	ENST00000593920.12	I
PROJECTION	ENST00000306910.1026	PM
PROJECTION	ENST00000593920.1	I
PROJECTION	ENST00000306910.51	M
PROJECTION	ENST00000379946.2	M
PROJECTION	ENST00000466444.1	I
PROJECTION	ENST00000329322.2	M
PROJECTION	ENST00000675850.1	M
PROJECTION	ENST00000435437.1	I
PROJECTION	ENST00000354506.1	I
PROJECTION	ENST00000452025.1	I
PROJECTION	ENST00000359429.1	I
PROJECTION	ENST00000611517.1	I
PROJECTION	ENST00000608611.1	I
PROJECTION	ENST00000375460.1	I
PROJECTION	ENST00000593920.556	M
PROJECTION	ENST00000593920.1085	PM
PROJECTION	ENST00000306910.3	UL
PROJECTION	ENST00000261693.1	I
PROJECTION	ENST00000406934.1	I
PROJECTION	ENST00000652021.1	I
PROJECTION	ENST00000638719.1	I
PROJECTION	ENST00000300107.1	I
PROJECTION	ENST00000412331.1	I
PROJECTION	ENST00000357947.1	I
PROJECTION	ENST00000381683.1	I
PROJECTION	ENST00000372728.1	UL
PROJECTION	ENST00000372728.11	I
PROJECTION	ENST00000372728.55	M
PROJECTION	ENST00000372728.2	I
PROJECTION	ENST00000252250.12	PI
PROJECTION	ENST00000372728.9	I
PROJECTION	ENST00000553532.1	I
PROJECTION	ENST00000307266.1	L
PROJECTION	ENST00000374466.1	I
PROJECTION	ENST00000607357.1	PI
PROJECTION	ENST00000593920.4	UL
PROJECTION	ENST00000306910.1	UL
PROJECTION	ENST00000593920.3	I
PROJECTION	ENST00000306910.2	L
PROJECTION	ENST00000593920.51	M
PROJECTION	ENST00000306910.4	UL
PROJECTION	ENST00000415380.1	UL
PROJECTION	ENST00000229201.1	I
PROJECTION	ENST00000370321.1	I
PROJECTION	ENST00000252250.1	I
PROJECTION	ENST00000252250.4	I
PROJECTION	ENST00000608382.1	I
