PROJECTION	ENST00000435675.1	I
PROJECTION	ENST00000506609.15	PM
PROJECTION	ENST00000219481.1	I
PROJECTION	ENST00000541170.1	I
PROJECTION	ENST00000619796.1	I
PROJECTION	ENST00000354926.1	I
PROJECTION	ENST00000545689.1	PI
PROJECTION	ENST00000334504.1	PI
PROJECTION	ENST00000621266.1	PI
PROJECTION	ENST00000424398.1	I
PROJECTION	ENST00000506609.599	PM
PROJECTION	ENST00000506609.18	PM
PROJECTION	ENST00000236959.1	I
PROJECTION	ENST00000435416.1	I
PROJECTION	ENST00000423582.2	I
PROJECTION	ENST00000292928.2	I
PROJECTION	ENST00000292928.1	I
PROJECTION	ENST00000330597.5	I
PROJECTION	ENST00000652041.7	L
PROJECTION	ENST00000652041.6	L
PROJECTION	ENST00000652041.8	L
PROJECTION	ENST00000256389.8	L
PROJECTION	ENST00000652041.4	PG
PROJECTION	ENST00000652041.2	PG
PROJECTION	ENST00000256389.2	PG
PROJECTION	ENST00000256389.4	PG
PROJECTION	ENST00000256389.1	PG
PROJECTION	ENST00000652041.1	PG
PROJECTION	ENST00000394872.1	UL
PROJECTION	ENST00000439428.1	I
PROJECTION	ENST00000372216.1	PI
PROJECTION	ENST00000614420.2	PM
PROJECTION	ENST00000317861.61	PG
PROJECTION	ENST00000377342.3	PM
PROJECTION	ENST00000618217.1	PI
PROJECTION	ENST00000360171.3	PM
PROJECTION	ENST00000360171.1	PI
PROJECTION	ENST00000377342.1	PI
PROJECTION	ENST00000324219.1	I
PROJECTION	ENST00000317861.26	PG
PROJECTION	ENST00000317861.42	PG
PROJECTION	ENST00000287907.1	I
PROJECTION	ENST00000317861.60	PG
PROJECTION	ENST00000371026.1	I
PROJECTION	ENST00000317861.19	PG
PROJECTION	ENST00000409816.1	I
PROJECTION	ENST00000621650.1	I
PROJECTION	ENST00000425019.1	I
PROJECTION	ENST00000347699.1	I
PROJECTION	ENST00000634702.1	I
PROJECTION	ENST00000298569.1	PI
PROJECTION	ENST00000614420.1	PI
PROJECTION	ENST00000298569.2	PM
PROJECTION	ENST00000317861.68	PG
PROJECTION	ENST00000340650.1	I
PROJECTION	ENST00000317861.80	PG
PROJECTION	ENST00000369788.1	I
PROJECTION	ENST00000317861.35	PG
PROJECTION	ENST00000413150.1	I
PROJECTION	ENST00000350878.1	I
PROJECTION	ENST00000456652.1	I
PROJECTION	ENST00000302217.1	I
PROJECTION	ENST00000350198.1	I
PROJECTION	ENST00000625522.1	I
PROJECTION	ENST00000627726.1	I
PROJECTION	ENST00000538570.1	PI
PROJECTION	ENST00000277216.8	PG
PROJECTION	ENST00000423582.1	I
PROJECTION	ENST00000439428.8	PM
PROJECTION	ENST00000390293.8	I
PROJECTION	ENST00000390293.1	I
PROJECTION	ENST00000390293.3	I
PROJECTION	ENST00000390293.7	I
PROJECTION	ENST00000390293.4	UL
PROJECTION	ENST00000390293.5	I
PROJECTION	ENST00000390293.33	PM
PROJECTION	ENST00000622991.23	I
PROJECTION	ENST00000355354.1	I
PROJECTION	ENST00000622991.1	M
PROJECTION	ENST00000368887.1	UL
PROJECTION	ENST00000406217.1	I
PROJECTION	ENST00000622991.21	UL
PROJECTION	ENST00000395842.1	M
PROJECTION	ENST00000361309.1	I
PROJECTION	ENST00000390293.2	I
PROJECTION	ENST00000390293.6	I
PROJECTION	ENST00000390293.9	I
PROJECTION	ENST00000622991.22	M
PROJECTION	ENST00000253451.1	I
PROJECTION	ENST00000680450.1	I
PROJECTION	ENST00000680646.1	I
PROJECTION	ENST00000315626.1	I
PROJECTION	ENST00000390669.1	I
PROJECTION	ENST00000622991.29	M
PROJECTION	ENST00000423158.1	I
PROJECTION	ENST00000331010.1	I
PROJECTION	ENST00000622991.2	I
PROJECTION	ENST00000418842.1	I
PROJECTION	ENST00000375497.1	I
PROJECTION	ENST00000622991.18	M
PROJECTION	ENST00000250693.1	I
PROJECTION	ENST00000622991.20	M
PROJECTION	ENST00000159647.1	M
PROJECTION	ENST00000435416.2	I
PROJECTION	ENST00000231136.1	M
PROJECTION	ENST00000622991.33	M
PROJECTION	ENST00000650288.-1	PM
PROJECTION	ENST00000541889.2	M
PROJECTION	ENST00000331334.1	I
PROJECTION	ENST00000334574.1	I
PROJECTION	ENST00000340963.2	M
PROJECTION	ENST00000450241.2	M
PROJECTION	ENST00000334574.2	M
PROJECTION	ENST00000450241.1	L
PROJECTION	ENST00000455521.1	L
PROJECTION	ENST00000340963.1	L
PROJECTION	ENST00000455521.2	M
PROJECTION	ENST00000455521.52	PM
PROJECTION	ENST00000450241.52	PM
PROJECTION	ENST00000439428.2	I
PROJECTION	ENST00000340963.52	PM
PROJECTION	ENST00000434978.1	I
PROJECTION	ENST00000376352.1	I
PROJECTION	ENST00000541889.1	I
PROJECTION	ENST00000481229.1	I
PROJECTION	ENST00000369239.1	I
PROJECTION	ENST00000681615.1	I
PROJECTION	ENST00000258415.1	PI
PROJECTION	ENST00000356489.1	PI
PROJECTION	ENST00000276654.1	I
PROJECTION	ENST00000424843.1	I
PROJECTION	ENST00000259457.1	I
PROJECTION	ENST00000376332.2	PI
PROJECTION	ENST00000263671.2	PI
PROJECTION	ENST00000376332.1	PI
PROJECTION	ENST00000263671.1	PI
PROJECTION	ENST00000539836.1	I
PROJECTION	ENST00000300849.1	I
PROJECTION	ENST00000322357.1	PI
PROJECTION	ENST00000424728.1	I
PROJECTION	ENST00000642543.1	I
PROJECTION	ENST00000316694.1	I
PROJECTION	ENST00000337963.1	I
PROJECTION	ENST00000278836.1	PI
PROJECTION	ENST00000265460.1	PI
PROJECTION	ENST00000412585.3	PI
PROJECTION	ENST00000552342.1	I
PROJECTION	ENST00000547773.1	I
PROJECTION	ENST00000535020.1	I
PROJECTION	ENST00000639848.2	I
PROJECTION	ENST00000431879.1	I
PROJECTION	ENST00000542344.1	I
PROJECTION	ENST00000548044.1	I
PROJECTION	ENST00000549596.1	I
PROJECTION	ENST00000639848.1	I
PROJECTION	ENST00000020945.1	I
PROJECTION	ENST00000412585.2	I
PROJECTION	ENST00000618691.1	I
PROJECTION	ENST00000531568.1	PI
PROJECTION	ENST00000256737.1	M
PROJECTION	ENST00000672621.1	M
PROJECTION	ENST00000417201.1	I
PROJECTION	ENST00000420641.1	I
PROJECTION	ENST00000393420.1	I
PROJECTION	ENST00000393422.1	I
PROJECTION	ENST00000418647.1	I
PROJECTION	ENST00000535626.1	I
PROJECTION	ENST00000542031.1	I
PROJECTION	ENST00000538440.1	I
PROJECTION	ENST00000162330.1	I
PROJECTION	ENST00000417201.2	PM
PROJECTION	ENST00000358410.1	I
PROJECTION	ENST00000551118.1	I
PROJECTION	ENST00000442561.1	I
PROJECTION	ENST00000367217.1	UL
PROJECTION	ENST00000525139.1	M
PROJECTION	ENST00000359142.1	I
PROJECTION	ENST00000353782.1	UL
PROJECTION	ENST00000428670.1	I
PROJECTION	ENST00000613899.1	UL
PROJECTION	ENST00000639636.11	I
PROJECTION	ENST00000639636.39	M
PROJECTION	ENST00000639636.1	I
PROJECTION	ENST00000639636.14	M
PROJECTION	ENST00000301399.12	PI
PROJECTION	ENST00000301399.24	M
PROJECTION	ENST00000577830.1	I
PROJECTION	ENST00000639636.10	I
PROJECTION	ENST00000639636.12	UL
PROJECTION	ENST00000301399.6	UL
PROJECTION	ENST00000301399.14	M
PROJECTION	ENST00000301399.26	L
PROJECTION	ENST00000301399.4	M
PROJECTION	ENST00000639636.25	M
PROJECTION	ENST00000639636.26	L
PROJECTION	ENST00000329654.1	I
PROJECTION	ENST00000423207.1	I
PROJECTION	ENST00000373289.1	UL
PROJECTION	ENST00000615575.1	I
PROJECTION	ENST00000412585.1	I
PROJECTION	ENST00000263208.1	I
PROJECTION	ENST00000335791.1	I
PROJECTION	ENST00000587230.1	I
PROJECTION	ENST00000343587.1	UL
PROJECTION	ENST00000242770.1	I
PROJECTION	ENST00000589083.1	I
PROJECTION	ENST00000405578.1	I
PROJECTION	ENST00000381209.1	I
PROJECTION	ENST00000381209.2	PM
PROJECTION	ENST00000405578.2	PM
PROJECTION	ENST00000405578.5	PM
PROJECTION	ENST00000429584.1	I
PROJECTION	ENST00000221859.1	I
PROJECTION	ENST00000639848.3	PI
PROJECTION	ENST00000301399.7	M
PROJECTION	ENST00000356608.1	UL
PROJECTION	ENST00000642419.1	I
PROJECTION	ENST00000299167.1	PI
PROJECTION	ENST00000586987.1	PI
PROJECTION	ENST00000331134.1	PI
PROJECTION	ENST00000374747.1	PI
PROJECTION	ENST00000372628.3	I
PROJECTION	ENST00000372628.5	M
PROJECTION	ENST00000566044.1	PI
PROJECTION	ENST00000372628.1	L
PROJECTION	ENST00000522951.1	M
PROJECTION	ENST00000395923.1	M
PROJECTION	ENST00000302177.1	I
PROJECTION	ENST00000543872.1	I
PROJECTION	ENST00000337872.1	PI
PROJECTION	ENST00000267176.1	I
PROJECTION	ENST00000622375.1	UL
PROJECTION	ENST00000323584.1	PI
PROJECTION	ENST00000392250.1	PI
PROJECTION	ENST00000537011.1	I
PROJECTION	ENST00000341754.1	I
PROJECTION	ENST00000257192.1	I
PROJECTION	ENST00000310137.1	I
PROJECTION	ENST00000389622.1	I
PROJECTION	ENST00000254480.1	PI
PROJECTION	ENST00000294702.1	I
PROJECTION	ENST00000338415.1	PI
PROJECTION	ENST00000368494.1	I
PROJECTION	ENST00000222674.1	I
PROJECTION	ENST00000250111.1	I
PROJECTION	ENST00000296438.1	PI
PROJECTION	ENST00000415155.1	PI
PROJECTION	ENST00000445170.1	PI
PROJECTION	ENST00000438749.1	I
PROJECTION	ENST00000614490.1	I
PROJECTION	ENST00000602398.1	I
PROJECTION	ENST00000572449.1	I
PROJECTION	ENST00000356713.1	PI
PROJECTION	ENST00000391355.10	I
PROJECTION	ENST00000619836.1	I
PROJECTION	ENST00000432096.1	UL
PROJECTION	ENST00000402291.1	I
PROJECTION	ENST00000295031.1	I
PROJECTION	ENST00000641131.3	I
PROJECTION	ENST00000641131.1	UL
PROJECTION	ENST00000223273.1	I
PROJECTION	ENST00000289703.1	I
PROJECTION	ENST00000226359.1	I
PROJECTION	ENST00000395792.1	I
PROJECTION	ENST00000256257.1	I
PROJECTION	ENST00000370777.1	I
PROJECTION	ENST00000370783.1	I
PROJECTION	ENST00000573514.1	I
PROJECTION	ENST00000357992.1	I
PROJECTION	ENST00000511717.1	UL
PROJECTION	ENST00000377906.1	L
PROJECTION	ENST00000322444.1	I
PROJECTION	ENST00000391355.1	I
PROJECTION	ENST00000391355.8	L
PROJECTION	ENST00000391355.15	I
PROJECTION	ENST00000391355.16	UL
PROJECTION	ENST00000391355.4	I
PROJECTION	ENST00000391355.2	UL
PROJECTION	ENST00000391355.6	M
PROJECTION	ENST00000391355.9	I
PROJECTION	ENST00000230301.1	M
PROJECTION	ENST00000230301.2	PM
PROJECTION	ENST00000377674.1	I
PROJECTION	ENST00000356784.1	I
PROJECTION	ENST00000372907.1	I
PROJECTION	ENST00000324762.1	I
PROJECTION	ENST00000581589.1	I
PROJECTION	ENST00000301057.1	I
PROJECTION	ENST00000266397.1	I
PROJECTION	ENST00000639636.6	UL
PROJECTION	ENST00000301399.8	M
PROJECTION	ENST00000368396.1	UL
PROJECTION	ENST00000342482.1	UL
PROJECTION	ENST00000610359.1	UL
PROJECTION	ENST00000368392.1	UL
PROJECTION	ENST00000368389.1	UL
PROJECTION	ENST00000368390.1	UL
PROJECTION	ENST00000615517.1	UL
PROJECTION	ENST00000438413.1	UL
PROJECTION	ENST00000338684.1	UL
PROJECTION	ENST00000390604.219	PM
PROJECTION	ENST00000390604.13	I
PROJECTION	ENST00000390604.73	UL
PROJECTION	ENST00000390604.7	I
PROJECTION	ENST00000390604.71	M
PROJECTION	ENST00000368398.1	UL
PROJECTION	ENST00000457295.1	UL
PROJECTION	ENST00000612778.1	UL
PROJECTION	ENST00000343256.1	L
PROJECTION	ENST00000251413.15	M
PROJECTION	ENST00000681413.16	M
PROJECTION	ENST00000398576.1	I
PROJECTION	ENST00000342251.1	I
PROJECTION	ENST00000370460.1	I
PROJECTION	ENST00000370457.1	I
PROJECTION	ENST00000452085.1	PI
PROJECTION	ENST00000418931.1	L
PROJECTION	ENST00000418931.2	UL
PROJECTION	ENST00000418931.3	I
PROJECTION	ENST00000368393.1	UL
PROJECTION	ENST00000620103.1	UL
PROJECTION	ENST00000337604.1	UL
PROJECTION	ENST00000611571.1	UL
PROJECTION	ENST00000611577.1	L
PROJECTION	ENST00000390604.37	I
PROJECTION	ENST00000681413.15	M
PROJECTION	ENST00000390604.5	L
PROJECTION	ENST00000390604.16	I
PROJECTION	ENST00000390604.6	UL
PROJECTION	ENST00000390604.70	M
PROJECTION	ENST00000390604.1	I
PROJECTION	ENST00000390604.3	I
PROJECTION	ENST00000390604.69	UL
PROJECTION	ENST00000390604.4	M
PROJECTION	ENST00000390604.60	PI
PROJECTION	ENST00000390604.17	M
PROJECTION	ENST00000390604.2	I
PROJECTION	ENST00000320316.1	I
PROJECTION	ENST00000422840.1	I
PROJECTION	ENST00000447066.1	I
PROJECTION	ENST00000205061.1	I
PROJECTION	ENST00000454255.1	I
PROJECTION	ENST00000390604.8	I
PROJECTION	ENST00000390604.33	L
PROJECTION	ENST00000390604.19	UL
PROJECTION	ENST00000390604.133	PM
PROJECTION	ENST00000390604.138	PM
PROJECTION	ENST00000390604.93	PI
PROJECTION	ENST00000390604.38	I
PROJECTION	ENST00000390604.18	UL
PROJECTION	ENST00000390604.14	I
PROJECTION	ENST00000390604.29	L
PROJECTION	ENST00000390604.72	UL
PROJECTION	ENST00000390604.11	I
PROJECTION	ENST00000390604.30	L
PROJECTION	ENST00000390604.20	I
PROJECTION	ENST00000390604.134	PM
PROJECTION	ENST00000390604.9	I
PROJECTION	ENST00000390604.10	I
PROJECTION	ENST00000390604.15	I
PROJECTION	ENST00000390604.59	PI
PROJECTION	ENST00000390604.12	I
PROJECTION	ENST00000639636.15	M
PROJECTION	ENST00000681413.1	UL
PROJECTION	ENST00000251413.1	I
PROJECTION	ENST00000639636.22	L
PROJECTION	ENST00000301399.9	UL
PROJECTION	ENST00000639636.24	M
PROJECTION	ENST00000639636.4	M
PROJECTION	ENST00000639636.18	UL
PROJECTION	ENST00000639636.13	I
PROJECTION	ENST00000301399.34	L
PROJECTION	ENST00000639636.9	L
PROJECTION	ENST00000301399.11	I
PROJECTION	ENST00000639636.3	M
PROJECTION	ENST00000301399.13	I
PROJECTION	ENST00000301399.21	L
PROJECTION	ENST00000301399.33	L
PROJECTION	ENST00000219313.1	I
PROJECTION	ENST00000639636.5	UL
PROJECTION	ENST00000639636.17	UL
PROJECTION	ENST00000301399.15	M
PROJECTION	ENST00000301399.10	I
PROJECTION	ENST00000639636.16	M
PROJECTION	ENST00000301399.22	L
PROJECTION	ENST00000639636.7	M
PROJECTION	ENST00000301399.2	UL
PROJECTION	ENST00000301399.39	M
PROJECTION	ENST00000301399.1	UL
PROJECTION	ENST00000639636.8	M
PROJECTION	ENST00000301399.5	UL
PROJECTION	ENST00000301399.25	M
PROJECTION	ENST00000301399.18	UL
PROJECTION	ENST00000301399.17	UL
PROJECTION	ENST00000301399.16	M
PROJECTION	ENST00000639636.2	I
PROJECTION	ENST00000301399.3	M
PROJECTION	ENST00000639636.21	L
PROJECTION	ENST00000568615.1	I
PROJECTION	ENST00000251413.16	M
PROJECTION	ENST00000567958.1	I
PROJECTION	ENST00000199764.3	PI
PROJECTION	ENST00000370028.1	I
PROJECTION	ENST00000350060.1	I
PROJECTION	ENST00000393721.1	I
PROJECTION	ENST00000295101.1	I
PROJECTION	ENST00000216455.1	I
PROJECTION	ENST00000412908.1	I
PROJECTION	ENST00000370016.1	I
PROJECTION	ENST00000435224.1	I
PROJECTION	ENST00000296026.1	I
PROJECTION	ENST00000296026.51	PM
PROJECTION	ENST00000296026.3	M
PROJECTION	ENST00000296026.4	PM
PROJECTION	ENST00000359086.1	I
PROJECTION	ENST00000261024.1	I
PROJECTION	ENST00000344636.1	PI
PROJECTION	ENST00000262102.1	M
PROJECTION	ENST00000615853.1	I
PROJECTION	ENST00000381869.1	M
PROJECTION	ENST00000199764.4	M
PROJECTION	ENST00000199764.7	PM
PROJECTION	ENST00000199764.1	I
PROJECTION	ENST00000199764.9	PM
PROJECTION	ENST00000199764.5	M
PROJECTION	ENST00000544260.1	I
PROJECTION	ENST00000432999.1	I
PROJECTION	ENST00000297488.1	I
PROJECTION	ENST00000381461.1	M
PROJECTION	ENST00000399933.1	M
PROJECTION	ENST00000381461.2	PI
PROJECTION	ENST00000399933.2	PI
PROJECTION	ENST00000381861.1	I
PROJECTION	ENST00000525493.1	UL
PROJECTION	ENST00000396505.1	I
PROJECTION	ENST00000199764.6	PM
PROJECTION	ENST00000209929.1	I
PROJECTION	ENST00000482026.1	I
PROJECTION	ENST00000217173.1	I
PROJECTION	ENST00000368780.5	PG
PROJECTION	ENST00000368780.24	PG
PROJECTION	ENST00000368780.27	PG
PROJECTION	ENST00000368780.45	PG
PROJECTION	ENST00000368780.42	PG
PROJECTION	ENST00000368780.10	PG
PROJECTION	ENST00000368780.38	PG
PROJECTION	ENST00000368780.19	PG
PROJECTION	ENST00000368780.48	PG
PROJECTION	ENST00000368780.13	PG
PROJECTION	ENST00000368780.15	PG
PROJECTION	ENST00000269445.1	PI
PROJECTION	ENST00000675505.1	PI
PROJECTION	ENST00000248668.1	I
PROJECTION	ENST00000368780.35	PG
PROJECTION	ENST00000368780.41	PG
PROJECTION	ENST00000368780.34	PG
PROJECTION	ENST00000368780.9	PG
PROJECTION	ENST00000361301.1	UL
PROJECTION	ENST00000222462.1	I
PROJECTION	ENST00000591403.1	PI
PROJECTION	ENST00000273905.1	PI
PROJECTION	ENST00000273905.2	PM
PROJECTION	ENST00000681525.1	PI
PROJECTION	ENST00000639847.1	I
PROJECTION	ENST00000555427.1	UL
PROJECTION	ENST00000368780.17	PG
PROJECTION	ENST00000368780.22	PG
PROJECTION	ENST00000368780.26	PG
PROJECTION	ENST00000368780.3	PG
PROJECTION	ENST00000368780.36	PG
PROJECTION	ENST00000368780.50	PG
PROJECTION	ENST00000368780.29	PG
PROJECTION	ENST00000652097.1	I
PROJECTION	ENST00000588304.1	PI
PROJECTION	ENST00000508784.1	I
PROJECTION	ENST00000381577.1	I
PROJECTION	ENST00000683324.1	PI
PROJECTION	ENST00000682117.2	PM
PROJECTION	ENST00000682212.1	UL
PROJECTION	ENST00000683324.3	PM
PROJECTION	ENST00000683355.3	PM
PROJECTION	ENST00000371589.3	PM
PROJECTION	ENST00000682117.1	PI
PROJECTION	ENST00000535144.3	PM
PROJECTION	ENST00000683355.2	PM
PROJECTION	ENST00000682881.2	PM
PROJECTION	ENST00000683324.2	PM
PROJECTION	ENST00000371589.1	PI
PROJECTION	ENST00000682212.2	PM
PROJECTION	ENST00000371589.2	PM
PROJECTION	ENST00000475449.3	PM
PROJECTION	ENST00000684759.2	PM
PROJECTION	ENST00000683355.1	PI
PROJECTION	ENST00000682117.3	PM
PROJECTION	ENST00000329970.1	I
PROJECTION	ENST00000684759.1	UL
PROJECTION	ENST00000683987.1	PI
PROJECTION	ENST00000475449.1	PI
PROJECTION	ENST00000682881.1	UL
PROJECTION	ENST00000535144.1	PI
PROJECTION	ENST00000684144.3	PM
PROJECTION	ENST00000682881.3	PM
PROJECTION	ENST00000682212.3	PM
PROJECTION	ENST00000535144.2	PM
PROJECTION	ENST00000475449.2	PM
PROJECTION	ENST00000684759.3	PM
PROJECTION	ENST00000683987.2	PM
PROJECTION	ENST00000684144.1	PI
PROJECTION	ENST00000684144.2	PM
PROJECTION	ENST00000503462.1	I
PROJECTION	ENST00000683987.3	PM
PROJECTION	ENST00000399061.1	I
PROJECTION	ENST00000537911.1	I
PROJECTION	ENST00000562824.1	I
PROJECTION	ENST00000399903.2	I
PROJECTION	ENST00000380393.1	I
PROJECTION	ENST00000216877.1	I
PROJECTION	ENST00000380393.2	I
PROJECTION	ENST00000399903.1	I
PROJECTION	ENST00000609261.1	I
PROJECTION	ENST00000216877.2	I
PROJECTION	ENST00000409092.2	UL
PROJECTION	ENST00000331426.1	I
PROJECTION	ENST00000331426.2	I
PROJECTION	ENST00000409092.1	UL
PROJECTION	ENST00000290158.1	I
PROJECTION	ENST00000397572.1	I
PROJECTION	ENST00000651166.1	I
PROJECTION	ENST00000562111.1	I
PROJECTION	ENST00000529230.1	PI
PROJECTION	ENST00000333628.2	I
PROJECTION	ENST00000382905.1	I
PROJECTION	ENST00000368932.1	UL
PROJECTION	ENST00000368930.1	UL
PROJECTION	ENST00000360540.1	I
PROJECTION	ENST00000319441.1	I
PROJECTION	ENST00000620514.1	I
PROJECTION	ENST00000344726.1	I
PROJECTION	ENST00000319441.4	PM
PROJECTION	ENST00000372134.1	I
PROJECTION	ENST00000368820.1	I
PROJECTION	ENST00000278849.1	PI
PROJECTION	ENST00000394818.1	PI
PROJECTION	ENST00000312055.1	PI
PROJECTION	ENST00000333628.3	M
PROJECTION	ENST00000333628.1	M
PROJECTION	ENST00000535458.1	I
PROJECTION	ENST00000064571.1	I
PROJECTION	ENST00000620565.1	PI
PROJECTION	ENST00000612630.1	PI
PROJECTION	ENST00000678436.1	PI
PROJECTION	ENST00000678370.1	PI
PROJECTION	ENST00000369510.1	PI
PROJECTION	ENST00000272091.1	I
PROJECTION	ENST00000355485.1	PI
PROJECTION	ENST00000648843.1	I
PROJECTION	ENST00000451104.1	UL
PROJECTION	ENST00000295213.1	PI
PROJECTION	ENST00000306051.1	I
PROJECTION	ENST00000553372.1	I
PROJECTION	ENST00000265136.1	I
PROJECTION	ENST00000395542.1	I
PROJECTION	ENST00000333480.2	PG
PROJECTION	ENST00000297994.1	I
PROJECTION	ENST00000419395.1	PI
PROJECTION	ENST00000380989.1	PI
PROJECTION	ENST00000678987.1	PI
PROJECTION	ENST00000678441.1	PI
PROJECTION	ENST00000543426.1	I
PROJECTION	ENST00000228682.1	I
PROJECTION	ENST00000546141.1	I
PROJECTION	ENST00000249504.1	M
PROJECTION	ENST00000269491.2	PM
PROJECTION	ENST00000269491.1	I
PROJECTION	ENST00000382768.2	PM
PROJECTION	ENST00000382768.1	I
PROJECTION	ENST00000382363.1	PI
PROJECTION	ENST00000399312.1	I
PROJECTION	ENST00000345734.1	I
PROJECTION	ENST00000372232.1	I
PROJECTION	ENST00000224949.1	PI
PROJECTION	ENST00000380994.1	PI
PROJECTION	ENST00000676953.1	PI
PROJECTION	ENST00000622802.1	PI
PROJECTION	ENST00000482026.2	UL
PROJECTION	ENST00000373106.1	I
PROJECTION	ENST00000373103.1	I
PROJECTION	ENST00000651060.1	I
PROJECTION	ENST00000409255.1	I
PROJECTION	ENST00000281871.1	I
PROJECTION	ENST00000398599.3	L
PROJECTION	ENST00000370454.1	I
PROJECTION	ENST00000261303.1	I
PROJECTION	ENST00000221992.2	L
PROJECTION	ENST00000543772.1	I
PROJECTION	ENST00000307961.1	I
PROJECTION	ENST00000301141.1	UL
PROJECTION	ENST00000369649.1	I
PROJECTION	ENST00000393586.1	UL
PROJECTION	ENST00000263512.1	I
PROJECTION	ENST00000393586.4	PM
PROJECTION	ENST00000431418.1	I
PROJECTION	ENST00000361575.1	I
PROJECTION	ENST00000398599.16	PM
PROJECTION	ENST00000354514.1	I
PROJECTION	ENST00000398599.4	PM
PROJECTION	ENST00000396821.2	PM
PROJECTION	ENST00000396821.1	I
PROJECTION	ENST00000398599.11	PM
PROJECTION	ENST00000371328.3	PI
PROJECTION	ENST00000371328.1	UL
PROJECTION	ENST00000221992.11	PM
PROJECTION	ENST00000324589.1	UL
PROJECTION	ENST00000406653.1	PI
PROJECTION	ENST00000349752.1	PI
PROJECTION	ENST00000221992.9	M
PROJECTION	ENST00000314606.1	I
PROJECTION	ENST00000423140.1	I
PROJECTION	ENST00000588025.1	UL
PROJECTION	ENST00000398599.9	M
PROJECTION	ENST00000641351.2	M
PROJECTION	ENST00000564206.1	I
PROJECTION	ENST00000641351.1	M
PROJECTION	ENST00000353088.1	I
PROJECTION	ENST00000372765.1	I
PROJECTION	ENST00000289431.1	I
PROJECTION	ENST00000423381.1	I
PROJECTION	ENST00000260408.1	I
PROJECTION	ENST00000322680.1	I
PROJECTION	ENST00000397641.1	I
PROJECTION	ENST00000537663.1	I
PROJECTION	ENST00000215862.1	I
PROJECTION	ENST00000315264.1	M
PROJECTION	ENST00000423312.1	M
PROJECTION	ENST00000369210.1	I
PROJECTION	ENST00000588184.1	I
PROJECTION	ENST00000373296.1	I
PROJECTION	ENST00000348031.1	I
PROJECTION	ENST00000322635.1	I
PROJECTION	ENST00000305762.1	I
PROJECTION	ENST00000452346.1	PI
PROJECTION	ENST00000419127.1	PI
PROJECTION	ENST00000216879.1	I
PROJECTION	ENST00000680035.1	I
PROJECTION	ENST00000280326.1	PI
PROJECTION	ENST00000503026.1	PI
PROJECTION	ENST00000515676.1	PI
PROJECTION	ENST00000515676.2	PM
PROJECTION	ENST00000503026.2	PM
PROJECTION	ENST00000280326.2	PM
PROJECTION	ENST00000506600.1	PI
PROJECTION	ENST00000625723.1	I
PROJECTION	ENST00000515390.1	PI
PROJECTION	ENST00000351293.1	I
PROJECTION	ENST00000275169.1	I
PROJECTION	ENST00000414000.1	I
PROJECTION	ENST00000394762.1	I
PROJECTION	ENST00000476071.1	I
PROJECTION	ENST00000373104.1	I
PROJECTION	ENST00000372129.1	I
PROJECTION	ENST00000255198.1	I
PROJECTION	ENST00000368662.4	M
PROJECTION	ENST00000679723.1	PI
PROJECTION	ENST00000680378.1	PI
PROJECTION	ENST00000625194.1	PI
PROJECTION	ENST00000680978.1	PI
PROJECTION	ENST00000623063.1	PI
PROJECTION	ENST00000368662.1	I
PROJECTION	ENST00000637666.1	PI
PROJECTION	ENST00000216194.1	PI
PROJECTION	ENST00000636714.1	PI
PROJECTION	ENST00000259963.1	I
PROJECTION	ENST00000644802.1	I
PROJECTION	ENST00000375448.1	PI
PROJECTION	ENST00000536133.1	I
PROJECTION	ENST00000342312.1	I
PROJECTION	ENST00000377031.1	I
PROJECTION	ENST00000334731.1	I
PROJECTION	ENST00000447399.1	I
PROJECTION	ENST00000571589.1	PI
PROJECTION	ENST00000381394.1	M
PROJECTION	ENST00000381394.8	PM
PROJECTION	ENST00000574045.1	PI
PROJECTION	ENST00000588525.1	I
PROJECTION	ENST00000216027.1	I
PROJECTION	ENST00000358776.1	UL
PROJECTION	ENST00000263431.1	I
PROJECTION	ENST00000683513.1	I
PROJECTION	ENST00000682028.1	I
PROJECTION	ENST00000318950.1	I
PROJECTION	ENST00000344773.1	M
PROJECTION	ENST00000379632.1	I
PROJECTION	ENST00000361704.1	I
PROJECTION	ENST00000379624.1	I
PROJECTION	ENST00000457717.1	I
PROJECTION	ENST00000221992.4	PM
PROJECTION	ENST00000511045.1	UL
PROJECTION	ENST00000394885.1	I
PROJECTION	ENST00000398599.1	M
PROJECTION	ENST00000528266.1	I
PROJECTION	ENST00000421127.1	I
PROJECTION	ENST00000445048.1	UL
PROJECTION	ENST00000221992.1	M
PROJECTION	ENST00000262316.1	I
PROJECTION	ENST00000343984.1	I
PROJECTION	ENST00000398599.5	M
PROJECTION	ENST00000457880.1	I
PROJECTION	ENST00000221992.16	PM
PROJECTION	ENST00000248121.1	I
PROJECTION	ENST00000221992.3	L
PROJECTION	ENST00000333916.1	I
PROJECTION	ENST00000221992.6	PM
PROJECTION	ENST00000370867.1	I
PROJECTION	ENST00000354228.1	I
PROJECTION	ENST00000354416.1	I
PROJECTION	ENST00000360156.1	I
PROJECTION	ENST00000353662.1	PI
PROJECTION	ENST00000354700.1	PI
PROJECTION	ENST00000318315.1	I
PROJECTION	ENST00000515291.1	I
PROJECTION	ENST00000398599.6	PM
PROJECTION	ENST00000358049.1	PI
